LAMMPS data file via write_data, version 7 Aug 2019, timestep = 120034

500 atoms
1 atom types

-3.8779952001738316e-01 2.8287799520019135e+01 xlo xhi
-3.8779952001738316e-01 2.8287799520019135e+01 ylo yhi
-3.8779952001738316e-01 2.8287799520019135e+01 zlo zhi

Masses

1 83.798

Atoms # atomic

382 1 2.3117893691958487e+00 2.5661588760702266e+01 1.6637886799470870e+01 0 0 0
288 1 5.4482693918648790e+00 2.5703178996209786e+01 1.3611009661092506e+01 0 0 0
207 1 7.9003313241825719e+00 -3.2470231066821381e-01 1.4136831182560785e+01 0 0 0
386 1 8.0559565333762517e+00 2.5355633062238617e+01 1.6570361265819066e+01 0 0 0
211 1 1.3631649904050716e+01 -2.4632526717073944e-01 1.3916954941555447e+01 0 0 0
389 1 1.0857015184236472e+01 2.2187013866263456e+01 1.6262599651013538e+01 0 0 0
295 1 1.6647297887718210e+01 2.2419468008135723e+01 1.6531870412330100e+01 0 0 0
292 1 1.0828127944305752e+01 2.5288361255761828e+01 1.3936220884783488e+01 0 0 0
296 1 1.6595980359548619e+01 2.5566058972455949e+01 1.3687728793221877e+01 0 0 0
390 1 1.3687462292458116e+01 2.5316167702279081e+01 1.6713945152449639e+01 0 0 0
309 1 1.0700555667306455e+01 2.7998854433165967e+01 1.6642673168815897e+01 0 -1 0
313 1 1.6624618366503810e+01 2.8282011663396599e+01 1.6519879212202937e+01 0 -1 0
213 1 1.9322923515602632e+01 2.7964911680526825e+01 1.3445727355987286e+01 0 -1 0
397 1 1.9471051819966263e+01 2.2501788340899559e+01 1.3902356420006017e+01 0 0 0
294 1 2.2283451756802080e+01 2.5475146998802188e+01 1.3738646188023333e+01 0 0 0
394 1 1.9452224228205658e+01 2.5062717604588940e+01 1.6968936906791846e+01 0 0 0
298 1 2.5423708796095717e+01 2.5137245737175661e+01 1.1165925335027183e+01 0 0 0
301 1 2.8116690962345217e+01 -9.5969210895991752e-02 1.6246782167232269e+01 -1 0 0
498 1 2.2571812141756119e+01 2.2289997500872659e+01 1.6696924223499906e+01 0 0 0
284 1 2.8166069820772755e+01 2.5846573700505303e+01 1.3642705397322969e+01 -1 0 0
398 1 2.5814448107618979e+01 2.5704363258268977e+01 1.6856652510640131e+01 0 0 0
402 1 2.3746537278962991e+00 2.7108656252876564e+00 2.2823192563657052e+01 0 0 0
318 1 -1.8131743033779871e-01 2.4492172352770729e+00 1.9743190418438438e+01 1 0 0
303 1 2.3469153329535812e+00 2.8067542726564326e+01 1.9638612624092183e+01 0 -1 0
323 1 2.3669730130014388e+00 5.4852539449507844e+00 1.9462049507849564e+01 0 0 0
308 1 5.2580508651883644e+00 2.5044831653745265e+00 1.9713064325926958e+01 0 0 0
406 1 7.8271888493593416e+00 2.2811929512820579e+00 2.2604560955964914e+01 0 0 0
409 1 1.0978631660854484e+01 2.7966304389475241e+01 2.2232562043599344e+01 0 -1 0
312 1 1.0859310262839102e+01 2.3043358975642456e+00 1.9353876949902165e+01 0 0 0
410 1 1.3923205540639763e+01 2.2338568616412684e+00 2.2117281674796551e+01 0 0 0
316 1 1.6651395412460950e+01 2.5382600424088344e+00 1.9413477143268118e+01 0 0 0
311 1 1.3863787231322314e+01 2.8198657582117704e+01 1.9279439282971133e+01 0 -1 0
317 1 2.2201359243558002e+01 2.6924417150202777e+00 1.9361095280617825e+01 0 0 0
414 1 1.9690001050286774e+01 2.4763073658325716e+00 2.2488158498546092e+01 0 0 0
433 1 1.6776347112213763e+01 5.3751815843435855e+00 2.2689495161215000e+01 0 0 0
335 1 1.9484660073435343e+01 5.1180801972699070e+00 1.9761288182551034e+01 0 0 0
315 1 1.9305734313475035e+01 2.8123201264540143e+01 1.9290335582382163e+01 0 -1 0
319 1 2.5734605628377288e+01 -1.6793429941970622e-01 1.9571832746855073e+01 0 0 0
320 1 2.5952781706665306e+01 5.5298654647237564e+00 1.9370604007345257e+01 0 0 0
322 1 2.3157550502509308e+00 8.1365142251484439e+00 1.6896077398721722e+01 0 0 0
425 1 4.9066117405720693e+00 5.3573617479360642e+00 2.2304301763200542e+01 0 0 0
421 1 2.1769364036689556e+00 8.1334021967990768e+00 2.2490628446663436e+01 0 0 0
422 1 5.2662697147658557e+00 1.1246150500462017e+01 2.2745399695433939e+01 0 0 0
327 1 8.0203676274583788e+00 5.2297433480749724e+00 1.9297557926095301e+01 0 0 0
328 1 5.3859505647485069e+00 8.4887092360894414e+00 1.9844079421702119e+01 0 0 0
332 1 1.0475949410436799e+01 8.0355849922492073e+00 1.9535442863974524e+01 0 0 0
445 1 8.1461411268807584e+00 8.2528217503875556e+00 2.2318642399685643e+01 0 0 0
331 1 1.3539849536031433e+01 5.1750686615470034e+00 1.9261850400012420e+01 0 0 0
430 1 1.4137754794585234e+01 8.0503980239933757e+00 2.2382644010915854e+01 0 0 0
336 1 1.6773293788270387e+01 7.9049533687653994e+00 1.9490980521761259e+01 0 0 0
426 1 1.0793593482353153e+01 4.9371518313574967e+00 2.2219246151245542e+01 0 0 0
333 1 1.6837596799747033e+01 5.2891447269188570e+00 1.6627805710048484e+01 0 0 0
240 1 2.2424575169320008e+01 1.1335809347690661e+01 1.6472143191272245e+01 0 0 0
434 1 1.9812872812984139e+01 8.0166039481819205e+00 2.2455793917151254e+01 0 0 0
340 1 2.2333671161080851e+01 8.2504264395842526e+00 1.9591520375545983e+01 0 0 0
355 1 1.9765890736753619e+01 1.0918376889080209e+01 1.9421895131840976e+01 0 0 0
324 1 2.8010508292916406e+01 8.4802269754473780e+00 1.9364789574802458e+01 -1 0 0
438 1 2.5092435939053871e+01 1.1303755883351590e+01 1.9259887506671397e+01 0 0 0
342 1 2.6044832333886547e+00 1.3627210360115230e+01 1.6792430639663998e+01 0 0 0
343 1 2.3549910907755232e+00 1.0890502680782529e+01 1.9825463476102662e+01 0 0 0
344 1 2.3666221296044441e+00 1.6748426624568033e+01 1.9665323656814877e+01 0 0 0
442 1 1.9762343565346150e+00 1.3672938748052289e+01 2.2776982724464467e+01 0 0 0
461 1 2.8231216655443475e+01 1.6572060753836993e+01 2.2409734860742219e+01 -1 0 0
347 1 8.2937961095023667e+00 1.1447028647366890e+01 1.9102404702564186e+01 0 0 0
348 1 5.4139454269473148e+00 1.4053190472575874e+01 2.0165689200480287e+01 0 0 0
446 1 8.3373947676946045e+00 1.4108359035026306e+01 2.2695963272264088e+01 0 0 0
469 1 1.1031733758754477e+01 1.6912345815042592e+01 2.2323972482773009e+01 0 0 0
367 1 8.2144871236445969e+00 1.6645836151939292e+01 1.9230005164948579e+01 0 0 0
351 1 1.3582700572349845e+01 1.0916353153611514e+01 1.9473016400234350e+01 0 0 0
352 1 1.0949551857282712e+01 1.3965156393027431e+01 1.9238924224721899e+01 0 0 0
449 1 1.0795179219534544e+01 1.0898153362210181e+01 2.2172149088115084e+01 0 0 0
356 1 1.6695067811136006e+01 1.3669139536026215e+01 1.9697091539323125e+01 0 0 0
371 1 1.3824927192968438e+01 1.6658931341747817e+01 1.9570940311081884e+01 0 0 0
473 1 1.6384616496289212e+01 1.6489982785804521e+01 2.2542578982114541e+01 0 0 0
450 1 1.3533090245816908e+01 1.3808566997756751e+01 2.2262263031279169e+01 0 0 0
453 1 1.6689456630142892e+01 1.1042938971248542e+01 2.2283627726088916e+01 0 0 0
454 1 1.9599625169473683e+01 1.3989834755782120e+01 2.2719004587395482e+01 0 0 0
375 1 1.9437255512604310e+01 1.6735124351954845e+01 1.9967423590795839e+01 0 0 0
360 1 2.2433947006819004e+01 1.6962290532898166e+01 2.2847178792524510e+01 0 0 0
357 1 2.2305462494864159e+01 1.4334580912176834e+01 1.9514308635702662e+01 0 0 0
458 1 -3.4569737772760079e-01 1.3718841050776549e+01 1.9276681277729722e+01 1 0 0
441 1 2.8111917103596596e+01 1.0977181842465200e+01 2.2390213415925523e+01 -1 0 0
341 1 -3.1245345817651898e-01 1.1135093718112271e+01 1.6619094355406283e+01 0 0 0
378 1 2.5549918477727999e+01 1.6915186955143497e+01 1.9933293459083934e+01 0 0 0
383 1 2.4156203075803093e+00 2.2908959825303569e+01 1.9244829078468001e+01 0 0 0
481 1 -5.7886208860056854e-02 2.2624032845199913e+01 2.2377406852041759e+01 0 0 0
368 1 5.3413301645040558e+00 1.9899291976788113e+01 1.9483275436846206e+01 0 0 0
372 1 1.0962293891805515e+01 1.9533418013291033e+01 1.9219593501738274e+01 0 0 0
363 1 5.4360383192378094e+00 1.6800822340333937e+01 2.2376537121715359e+01 0 0 0
391 1 1.3705684992282158e+01 2.2589430292318163e+01 1.9351390184804146e+01 0 0 0
376 1 1.6644233983491624e+01 1.9510186690946121e+01 1.9446814554991988e+01 0 0 0
470 1 1.3912852788250659e+01 1.9488765812198373e+01 2.2226214785827203e+01 0 0 0
380 1 2.2398159766234265e+01 1.9459429965581585e+01 1.9497037440390514e+01 0 0 0
393 1 1.9279863182944382e+01 2.2113486760214087e+01 1.9208914039783529e+01 0 0 0
474 1 1.9500376268655273e+01 1.9814937874759622e+01 2.2551057846366973e+01 0 0 0
364 1 1.1460300977787108e-01 1.9807878987993874e+01 2.0031489403827017e+01 0 0 0
379 1 2.5488002683116143e+01 1.9599020881426490e+01 2.2569014884951621e+01 0 0 0
388 1 5.4269418738466362e+00 2.5153524961855368e+01 1.9520946992721306e+01 0 0 0
384 1 2.8077662836121846e+01 2.5322509149027411e+01 1.9800082266630319e+01 -1 0 0
489 1 1.0955574314622115e+01 2.2558893393290447e+01 2.2210654484120631e+01 0 0 0
387 1 8.5829201578220058e+00 2.2517536837820430e+01 1.9195225168499050e+01 0 0 0
405 1 4.9785354771075880e+00 2.8191564626792356e+01 2.2576607078459752e+01 0 -1 0
307 1 8.0177895529098890e+00 2.8196799910960340e+01 1.9489669948758952e+01 0 -1 0
392 1 1.0906997363470614e+01 2.5455153144331653e+01 1.9364301799676539e+01 0 0 0
490 1 1.3798497224414520e+01 2.5243251430121191e+01 2.2196259791420204e+01 0 0 0
413 1 1.6821078959646314e+01 -2.9630460336494241e-01 2.2425153271669572e+01 0 0 0
396 1 1.6692118243803264e+01 2.5299782443367867e+01 1.9471701107760488e+01 0 0 0
400 1 2.2852576135938712e+01 2.6353742904206790e+01 1.9137385902085654e+01 0 0 0
399 1 2.5802184413748243e+01 2.1935472604786050e+01 1.9656770348128674e+01 0 0 0
395 1 2.2348155704220652e+01 2.3135026863452516e+01 2.0392874734087876e+01 0 0 0
500 1 2.5203208401189706e+01 2.5016748007794845e+01 2.2423074558389530e+01 0 0 0
2 1 2.5518991182619759e+00 2.3619513332037578e+00 2.8167839307759870e+01 0 0 -1
401 1 -2.5569918517402979e-01 2.7947116111858783e+01 2.2350302905492349e+01 0 -1 0
404 1 2.8123236119656532e+01 2.4516028191625470e+00 2.5322598037554187e+01 -1 0 0
403 1 2.5134953888744636e+00 2.7923858445117894e+01 2.5449365138083834e+01 0 -1 0
5 1 5.2366026779353518e+00 2.7870540131843519e+01 -3.4622635176059902e-01 0 -1 0
408 1 5.0410491358650154e+00 2.4119349677235258e+00 2.5553894609149786e+01 0 0 0
412 1 1.0890466785230243e+01 -3.7896994007802987e-01 2.8193169184822224e+01 0 0 0
429 1 1.0872538418617596e+01 2.3679732979080388e+00 2.5173785940523246e+01 0 0 0
407 1 8.3241682648445625e+00 2.8056999064444987e+01 2.4988289083268597e+01 0 -1 0
10 1 1.4070856272915725e+01 2.6027324281890389e+00 2.8156323064931094e+01 0 0 -1
416 1 1.6441549152316767e+01 2.6245034970101080e+00 2.5434639193819649e+01 0 0 0
411 1 1.4022916116932624e+01 -2.2259421627831183e-01 2.5580316817892658e+01 0 0 0
14 1 1.9748541928917646e+01 2.3376700886307917e+00 2.7952600819943676e+01 0 0 -1
13 1 1.6865986811884476e+01 -9.5568227033850484e-02 -3.1783356738796414e-01 0 0 0
420 1 2.2398312333746084e+01 2.4320113208045928e+00 2.5224250250622141e+01 0 0 0
17 1 2.2801954264373236e+01 -2.2569901910850051e-01 2.8118513542972977e+01 0 0 -1
417 1 2.2520534888934677e+01 2.8177196912635601e+01 2.2365619410601710e+01 0 -1 0
304 1 2.8044534844476587e+01 5.1734719665023361e+00 2.2533126397926694e+01 -1 0 0
418 1 2.5278365546226595e+01 2.6063235512517293e+00 2.1963212807660682e+01 0 0 0
419 1 2.5794050423984757e+01 2.7991667644030080e+01 2.5207337703442761e+01 0 -1 0
37 1 2.2616120669040235e+01 5.2942031763224131e+00 -1.3187838182892503e-01 0 0 0
439 1 2.5025571222221195e+01 5.2435028597446385e+00 2.5393167338395905e+01 0 0 0
423 1 2.5293524737324855e+00 5.3398202138357203e+00 2.5630440496446553e+01 0 0 0
443 1 2.7377305740187698e+00 1.0991555864542997e+01 2.5615837171731457e+01 0 0 0
25 1 5.8005166289673831e+00 5.3038880206480492e+00 2.8238450281285672e+01 0 0 -1
427 1 8.0083614340236586e+00 5.2664885340484711e+00 2.5057588160152697e+01 0 0 0
428 1 5.5234359781749509e+00 8.0334035851940264e+00 2.5299076845390530e+01 0 0 0
431 1 1.3763045998370815e+01 5.3582155921712662e+00 2.5111518241727431e+01 0 0 0
49 1 1.0606086864537597e+01 1.1030584454007293e+01 2.8008000638893712e+01 0 0 -1
432 1 1.0960802439344157e+01 8.1756918905171627e+00 2.4950399891974797e+01 0 0 0
53 1 1.6885352293146632e+01 1.0961146838575795e+01 2.8226034363028994e+01 0 0 -1
436 1 1.6538990879232607e+01 8.2871050016782206e+00 2.5624371539784470e+01 0 0 0
451 1 1.3721933013548579e+01 1.0976039100937539e+01 2.5051908243541924e+01 0 0 0
34 1 1.9594140653922231e+01 8.1368329809922209e+00 2.8047080494600507e+01 0 0 -1
457 1 2.2742311602486780e+01 1.1021104327264514e+01 2.2487422595183595e+01 0 0 0
435 1 1.9495199837051885e+01 5.1955241142926081e+00 2.5251567978043788e+01 0 0 0
455 1 1.9888209417653997e+01 1.0947470632398712e+01 2.5119657549527027e+01 0 0 0
437 1 2.2524512185665380e+01 5.0485579834462770e+00 2.2402788018683005e+01 0 0 0
339 1 2.5160889586664055e+01 8.3865766983215533e+00 2.2121286788101550e+01 0 0 0
440 1 2.2287702978779990e+01 7.7930964614180915e+00 2.5110869357210007e+01 0 0 0
424 1 -3.7830066639646875e-01 7.9538635745470856e+00 2.5611489041504235e+01 0 0 0
459 1 2.5315952450437237e+01 1.0475122309398412e+01 2.5375737200556344e+01 0 0 0
68 1 5.2073767112490428e+00 1.7164808484509329e+01 2.8123027574173236e+01 0 0 -1
444 1 2.8074373533316439e+01 1.3597358736515396e+01 2.5212282482438219e+01 -1 0 0
463 1 2.9182037225619464e+00 1.6734925297452882e+01 2.5148278970210313e+01 0 0 0
447 1 7.9931453198113491e+00 1.1122307401051346e+01 2.5357906694333593e+01 0 0 0
448 1 5.5412193757681871e+00 1.4149658768066205e+01 2.5361085647906158e+01 0 0 0
452 1 1.0808712293291837e+01 1.4090573498396555e+01 2.5262912759584985e+01 0 0 0
465 1 8.4305297350496247e+00 1.7281515628694955e+01 2.5058963518864239e+01 0 0 0
50 1 1.3726158426328231e+01 1.3560176822968394e+01 -3.1763546136202397e-01 0 0 0
456 1 1.6617330120965107e+01 1.3462004147805148e+01 2.5363996844720184e+01 0 0 0
475 1 1.6889641542609596e+01 1.6425774996058827e+01 -1.3144697801024208e-01 0 0 1
54 1 1.9567844571406866e+01 1.3930804267667515e+01 2.8274065301419469e+01 0 0 -1
460 1 2.2654462115888158e+01 1.3620167281376373e+01 2.5413063111921865e+01 0 0 0
477 1 1.9411715140432001e+01 1.6942683849658735e+01 2.5282492448149426e+01 0 0 0
77 1 2.2591153494649674e+01 1.6649782476808880e+01 5.8982672269677905e-03 0 0 0
479 1 2.5603878659882099e+01 1.3706047556059184e+01 2.2354974716794175e+01 0 0 0
57 1 2.2178873047461479e+01 1.1085568360814351e+01 -3.8039522663284098e-01 0 0 0
58 1 2.5399977162342601e+01 1.3891565865259743e+01 -2.4394234535454226e-01 0 0 0
462 1 2.2991678784395018e+00 1.9251100762649614e+01 2.2832485764180802e+01 0 0 0
464 1 -1.4854177310139413e-01 1.9406463587971821e+01 2.5581918125433241e+01 0 0 0
468 1 5.2636083222859984e+00 1.9710210312518271e+01 2.5269650710925504e+01 0 0 0
89 1 1.0800182350223281e+01 2.2258447706150854e+01 2.8009867587695986e+01 0 0 -1
466 1 8.0545618653747368e+00 1.9525305236218010e+01 2.2014176516727375e+01 0 0 0
472 1 1.1363520431139843e+01 1.9600856528203359e+01 2.5099893400141028e+01 0 0 0
467 1 1.3771816530520063e+01 1.9473053957486862e+01 2.8146718408363462e+01 0 0 0
471 1 1.3812733114073890e+01 1.6528936247673521e+01 2.5544039819917138e+01 0 0 0
476 1 1.6461222371064430e+01 1.9446872879918097e+01 2.5361801701058980e+01 0 0 0
74 1 1.9227501758441463e+01 1.9302831433898255e+01 2.8070453150389021e+01 0 0 -1
497 1 2.2542070753105776e+01 2.2132537584580980e+01 2.3762963413267101e+01 0 0 0
480 1 2.2602493362223896e+01 1.9393570186673387e+01 2.5867112152047021e+01 0 0 0
493 1 1.6453817023029906e+01 2.2468112881771006e+01 2.2214249643121299e+01 0 0 0
95 1 2.2744973697526717e+01 2.2530637616178424e+01 2.7991034395257564e+01 0 0 -1
495 1 1.9416389178722483e+01 2.2894020460454662e+01 2.5314179342281861e+01 0 0 0
478 1 2.5421958119269490e+01 1.6371579153321520e+01 2.5390288060201918e+01 0 0 0
78 1 2.5614217100057488e+01 1.9698212409264848e+01 2.8264903788290038e+01 0 0 -1
82 1 2.5867903551963396e+00 2.5194378348233876e+01 -2.9811001364804851e-01 0 0 0
482 1 2.7739000982980522e+00 2.4900010432227660e+01 2.2311983011793998e+01 0 0 0
485 1 5.5070778546924446e+00 2.2314410215967797e+01 2.2412067631140275e+01 0 0 0
483 1 2.5155822878555552e+00 2.2502617874255044e+01 2.5217432608309998e+01 0 0 0
484 1 -8.3849974136883831e-02 2.5064461475069024e+01 2.5380102502076312e+01 0 0 0
81 1 3.5913250237667727e-02 2.2326550582603460e+01 -3.6649426392047169e-01 0 0 0
486 1 8.3232579022464535e+00 2.4950417094038585e+01 2.2178642764289201e+01 0 0 0
487 1 8.2388657848003568e+00 2.2173929192493915e+01 2.5031553770201448e+01 0 0 0
488 1 5.4654919522934833e+00 2.5250235098337626e+01 2.4986566416101198e+01 0 0 0
492 1 1.1237892403992944e+01 2.5261193194644157e+01 2.5107682171568499e+01 0 0 0
491 1 1.4069706029293723e+01 2.2628762150078153e+01 2.5440383218211927e+01 0 0 0
90 1 1.3487652926411348e+01 2.5293070321772802e+01 -1.6038279273455461e-01 0 0 0
496 1 1.6818836002790448e+01 2.5675590097144600e+01 2.5236184554197663e+01 0 0 0
494 1 1.9291465973576301e+01 2.5218737573903198e+01 2.2337052788001017e+01 0 0 0
415 1 1.9404380278279540e+01 2.8205407944205959e+01 2.5519144956228871e+01 0 -1 0
94 1 1.9536120768333895e+01 2.5356043491960889e+01 2.8220756682159070e+01 0 0 -1
97 1 2.2592796948969188e+01 2.5736745733081165e+01 2.5380716709161071e+01 0 0 -1
499 1 2.6000306974864280e+01 2.2177434082252205e+01 2.5591115266376669e+01 0 0 0

Velocities

125 -2.4802576260350771e-04 -6.2425080100797471e-04 -1.0072356326847585e-03
8 -4.7591422464186850e-04 7.4251201881249819e-04 -1.8054054259659773e-03
4 1.0333399108529968e-03 1.2340769571308121e-03 5.6432593494569862e-04
102 3.4583146670538457e-04 3.3600133852897216e-04 -8.1294885486102211e-04
1 -2.2818040573268253e-05 -6.6364948073043635e-04 3.0517371136548220e-04
126 -7.7123830380271475e-05 8.4174234930737920e-05 -1.9030182464505020e-03
7 1.8336956756786414e-04 1.0875921622910403e-03 4.7369703088529912e-04
6 3.7278028162926512e-04 -2.1649512717242163e-04 9.2384696313090205e-04
12 -9.7804889985734665e-04 -8.2969319110516777e-05 -4.2916310052424332e-04
16 4.4772072325820569e-04 -4.2839869723665001e-04 -1.5330421673365988e-04
11 -1.0767629963388352e-03 -1.5670390552738312e-04 -2.6892395305515896e-03
113 -1.6840028835201501e-05 3.4960128089021078e-04 3.4235506555848559e-04
110 -3.3249614526261676e-04 -1.6019688476583225e-04 1.1685128802069039e-03
29 5.2403107101092403e-04 1.6042818172608618e-03 1.3211100955072364e-03
35 -3.2169941471742815e-04 -1.2084669238390233e-03 8.5639031017709826e-04
20 -3.5679792144168392e-04 4.6950459429917192e-04 -3.6186584832973025e-04
15 -2.3136884561657649e-04 7.6299349827514251e-04 6.4701727408213367e-04
118 1.0205591709293339e-03 1.3184922322778756e-03 5.0504169399852197e-04
39 4.0672961479615505e-04 1.8824635946352148e-03 -1.2048672546867477e-03
19 7.7065139515118425e-04 -1.0151680357068423e-03 1.0973655374645250e-03
18 7.7505347593052869e-06 -4.3791000197983433e-04 -1.0326054328758745e-03
23 -4.1051078303788228e-05 6.5576101506984385e-04 -1.1448266109260401e-03
43 7.5848718384611711e-04 -7.0322077439229351e-04 1.2103614640292981e-03
21 2.1850833273700330e-04 9.1739595654686677e-04 -1.5807258784079864e-03
22 -3.2750214757904677e-04 -3.4407943467306600e-04 8.3905962117477510e-04
45 1.3394850917949805e-03 3.4878448913911391e-04 -6.8517519459880322e-04
27 -4.8193248979714389e-04 3.0457245107119257e-04 -1.1925092993887282e-03
28 4.9260319396275307e-04 1.6407658378885152e-04 -6.2086069183701301e-04
32 -4.5990291759059356e-04 -5.5729838627612048e-04 -9.1931297452895226e-04
26 -3.3588191152117511e-04 -1.2188328646741435e-03 5.8234941815932771e-04
133 2.7688186368944113e-04 4.4140027668538895e-04 -6.4961947345729555e-04
130 4.7541470629005277e-04 -8.8950590737663245e-04 -2.8670612027938868e-04
51 7.3753436142550430e-04 4.8706715087164281e-04 -1.4702234508203592e-03
153 -1.5149946684348506e-03 -1.1362077177101424e-03 1.1040269510730631e-03
30 2.1158074551653971e-03 6.7666928192931667e-04 8.8910869866716329e-04
33 -2.7828018545818996e-05 -5.4465854077618918e-05 8.7619945703957473e-04
36 1.3238543498276987e-03 4.8000271102050010e-05 -4.4640575751606370e-05
134 1.1808331419247045e-03 -4.0539482477073966e-04 -1.4706341054071055e-03
40 -1.4673267806688953e-03 -8.5698125395015554e-04 2.3092372218862445e-04
137 -1.5099179187287435e-04 8.0077289313082683e-04 -3.4509041422384640e-04
157 1.5107754826191346e-03 4.5378312520414524e-06 5.3437332490041786e-04
24 -1.5898635167336274e-03 -3.8475038374401730e-04 4.3210809626099169e-04
138 1.2736038487766803e-03 8.0502783446475059e-06 -2.9934480410699339e-04
59 -9.6360704219619381e-04 3.5008739586008317e-04 -1.6779000755186987e-03
141 4.3520860288026201e-04 1.7525656943913534e-03 -7.6104121288860893e-04
38 -8.8052059152604362e-04 6.2523976988877880e-04 4.7768730251184134e-04
41 4.9136114419478193e-04 -1.0289445600395537e-03 1.2110418831080758e-03
142 3.9835700321736848e-05 -6.8214798251136355e-05 1.3863030430230313e-04
48 -9.7036582617131227e-05 4.9928812988666823e-04 4.1813969688212987e-05
165 2.4250768864909203e-04 -5.5446712821361486e-04 -1.4091367889298813e-03
42 -2.6741101793371078e-04 4.7329282479889189e-04 -1.2844259532887661e-03
61 1.2146516655204475e-03 -5.3963884949104559e-04 -7.1132961953452559e-04
47 9.2312174846656742e-04 -6.8378725970503281e-04 8.4343256553846542e-04
67 4.6255860804003587e-04 -7.3039195796463052e-04 -8.8901937868404377e-04
52 -1.1135039660034504e-04 4.7515951725272043e-04 -1.6577631763566979e-03
69 2.0094850090918658e-04 4.1040232572395007e-04 3.9341785987378927e-04
46 -4.1229266122906025e-04 -1.1137083993395653e-03 5.2314439022301158e-04
65 6.0174316915765551e-04 -8.4262061633298712e-04 -1.8100965347841465e-04
150 7.2111328259489758e-04 -9.1996742852127006e-04 1.9528968939003832e-04
56 -4.7060506205491153e-04 -9.9255632604932286e-04 1.3047494299101270e-03
73 1.2012282962384066e-03 -4.8829372558525941e-04 -3.9631282500062978e-04
55 -2.6167863021405959e-04 -1.8265983357746969e-04 -1.0777263429894001e-03
154 -1.1824265887339599e-03 -6.5018387511269556e-04 1.8187365123766185e-04
60 -4.5859172516019508e-04 4.3372248070266376e-04 -4.5402524127794846e-04
161 2.2121828413591333e-04 -3.1666903954210391e-04 9.0678893548382848e-04
44 -1.9267960772346240e-03 -5.7155138885004147e-04 5.7722827289892833e-04
158 4.5387963149276246e-04 8.0686242354467705e-05 -4.0686555281989112e-04
63 -1.0551125020336534e-04 -1.3656842872547424e-03 5.9094660231507629e-05
185 -8.4047344676727899e-04 -5.3300696616175437e-04 -2.2919579730689644e-04
64 -1.7341496801282687e-04 5.1601561575845864e-04 -3.8555851740906458e-04
83 -1.2408348880683451e-03 -6.2014304405194685e-04 8.4740589603710082e-04
162 9.8745173455407238e-04 3.2061633993331031e-04 8.0679458299063157e-04
62 -2.9411108947913618e-05 -9.3555512404874341e-04 -4.3571148226294066e-05
85 -7.5457598384747989e-04 -3.7607421176192479e-04 -1.5998003908774586e-03
70 3.1964578373240490e-04 -9.2466749875465498e-04 1.4283165936263421e-03
66 -7.3534639405379123e-04 -1.8299984023229323e-04 1.3147755130487002e-04
186 1.2305547592330869e-04 -8.5252353904124957e-04 -1.2630624912103514e-03
166 -1.1688839488858380e-04 8.3572264282651392e-04 6.1775767086504193e-04
76 -8.9058348255050099e-04 1.2685958781400106e-04 -1.3884484830529195e-03
173 -6.4126841968818466e-04 1.4162968574997624e-03 1.1364219236877993e-03
72 -4.1796646455285655e-04 1.1129339627864072e-03 -6.5917182334207178e-04
71 2.4985186089669556e-04 6.1497522230432580e-04 -4.3089192462233419e-04
170 -8.7691057917742689e-04 -6.9151071555179544e-04 3.2125456426393499e-04
75 2.8776325697145205e-04 8.7858806991028104e-04 -1.1687362561115125e-04
174 -1.0975275914657063e-03 7.9290737880276176e-05 1.6872436700578533e-03
80 -1.9425688897174742e-03 -9.5170474458835584e-07 1.2543586775320527e-03
197 -7.3990694555926253e-04 -3.9800591780952906e-04 -9.9107767132073309e-04
177 1.2968030784992952e-03 2.6314486935998308e-04 8.1134011424646431e-04
79 1.4778478475285770e-04 2.8115567144674207e-04 -1.9416498611923747e-03
99 -2.2592187258683636e-04 -1.4496426298460176e-04 3.6000720316785642e-04
178 1.2407549715926379e-03 2.9106707399935959e-04 -1.9821468961182036e-04
3 1.1752032683405695e-03 -1.3133214716381880e-03 -9.1130044751878861e-04
101 8.8790372408221389e-04 -6.8800200586536728e-04 -1.5750840050627554e-03
181 1.0120086870269831e-04 -2.6679790368695002e-04 -2.7065343174494349e-04
182 -5.0063293457153582e-04 -1.1618251932066089e-03 1.0461476642680536e-03
84 7.6242908512749128e-05 1.0126908196672127e-03 2.8627132707847406e-04
105 -8.3569863150495603e-04 -5.1110852561787033e-04 -1.1572687053351559e-04
88 5.0817675183050231e-04 -3.3073646022495557e-04 -4.8570306750587283e-04
87 -1.9757731642588329e-04 -4.0849695391985218e-04 3.1255963288355325e-04
9 9.0152872478777891e-05 1.8943931041420236e-04 -9.6493607972855807e-04
86 -9.3468584893956186e-04 -1.0725409069773258e-03 1.8358183735861914e-03
93 1.5114895150622402e-03 -1.8774352576117360e-03 -9.0434645226066131e-04
92 9.4873639925108384e-04 1.7587710486973052e-03 -3.7831604998386895e-04
91 7.9265240792902175e-04 -5.2948186475196789e-04 -1.1419334222333395e-04
96 -7.4645611359250991e-04 -1.5178134725882949e-03 -9.9868793459290074e-04
192 -6.2294203885441396e-04 5.9170088693341594e-04 2.7109662259841498e-03
193 -8.4112041933638235e-04 1.3455667815832834e-03 8.5357726577495662e-04
194 -4.2391613136763849e-04 9.7855261676705533e-04 9.1426288650795612e-04
100 6.9337062108327987e-04 1.9650979367856624e-04 -1.2705735271677152e-03
