LAMMPS data file via write_data, version 7 Aug 2019, timestep = 440034

500 atoms
1 atom types

-7.2751980271162253e-01 2.8627519802756396e+01 xlo xhi
-7.2751980271162253e-01 2.8627519802756396e+01 ylo yhi
-7.2751980271162253e-01 2.8627519802756396e+01 zlo zhi

Masses

1 83.798

Atoms # atomic

339 3.0188762335897200e-04 4.0376945871011942e-04 1.2954001744785741e-03
489 -4.0655393382271488e-04 1.4592302974214709e-04 5.5036991672700788e-04
184 -1.3439103264254335e-04 -2.2025875300794344e-04 1.2541951508113501e-04
324 3.0260378600374140e-04 -4.5170354250749587e-04 1.0498473302583292e-03
448 -3.3745090696297498e-04 -7.0988024442423568e-05 -6.2203172763106228e-04
25 -1.9752272154220139e-04 1.1597671724986405e-03 -7.4101383879744725e-05
109 1.4456025032112299e-03 -1.6796741698026519e-03 -8.0524156550373214e-05
233 -3.4756860756802271e-05 3.4732702448494649e-04 2.1390596369901091e-03
415 3.0758383678727691e-05 -1.2829989348747820e-03 3.4267657934136501e-04
336 7.9517693093766884e-04 1.4193651165556006e-03 1.1843824308966470e-03
462 1.0057752460490518e-03 1.7893725384532304e-04 -4.9235621174069014e-06
374 1.3630938014132257e-04 -3.7815919230704592e-04 -1.2505373969513489e-03
26 3.1006029620291872e-04 3.3760933327520984e-04 8.6594617935435399e-04
69 -1.2072919092383282e-03 -1.8209818301448521e-03 8.5193620928496335e-04
116 1.6186361450989393e-03 -8.7059340156971782e-04 -7.3408124649743469e-04
215 -6.5627411237089957e-04 -9.8070362563396855e-04 -5.6129375042558151e-05
307 -6.5068774619090372e-04 -1.1509718984060531e-04 -9.1596499359048128e-04
387 -2.0863783569105617e-03 -4.3399515710784904e-04 -2.6116259138465566e-04
306 -1.2136971003949119e-04 -3.3907032167805953e-04 3.1697576529605379e-04
302 -6.4853371758695933e-04 6.1784995591530184e-04 7.1642081843297867e-04
292 -1.2063661121751777e-03 -4.4569106869779180e-05 -7.0908681376195153e-04
406 8.7555396663111060e-04 -2.1350075696609317e-04 1.3850128471505558e-03
187 -9.5722428899021079e-04 -7.1567415662934298e-04 1.6375232119174128e-03
59 5.0172110457391290e-04 1.0779058135654117e-03 -1.3069828177616913e-04
217 -5.3018426836409283e-04 7.9686973152454056e-04 5.9905139246090641e-04
103 -5.0125402969274286e-04 -3.9214792218040682e-04 9.5415465785572229e-04
70 1.4364951644428214e-03 -1.4352063877799723e-03 4.5355092417163564e-04
433 -5.9884239004816188e-04 -5.1209859587952335e-04 -1.3754238405880970e-04
487 1.5889732715708097e-03 8.1085100063510505e-04 9.9472772085665490e-04
183 -9.0353756605375535e-04 -6.8669736477278826e-04 -7.6882225096402219e-04
91 -1.2072474600779608e-03 -1.3387969918964503e-03 -4.0677107278710918e-04
429 5.9377505014308700e-04 -2.6081718918729668e-04 -7.3752153877147013e-04
229 1.7828726817734189e-04 -3.5383087916791877e-04 1.5689360967980365e-03
66 1.5201693129109428e-04 -5.6436167775877860e-05 3.4003124454820251e-04
244 -2.6121424608535940e-04 4.4043798557786131e-04 7.4422149235259824e-04
343 3.6266017341429925e-04 8.9388408416754593e-04 1.1910271803481220e-03
119 -2.0157512994405921e-04 -8.6839228763395458e-04 -4.4392622617128047e-04
23 1.1349834659747685e-03 -3.5515023236427923e-04 -2.6462001626339788e-04
125 3.8543477235893212e-05 -2.3484417003186708e-03 1.0074280885958534e-03
298 -3.1295390339258652e-04 -1.6883191328382733e-03 1.0894087369849178e-03
128 1.8036055765686037e-04 -8.1788019622356951e-04 5.8985162155741260e-04
117 7.1857375704477314e-04 -1.3800606938930259e-03 6.9527918345736359e-04
404 1.1591780055440606e-04 -5.4492301635187092e-04 -8.4485148459149170e-04
463 -7.0780098179971658e-04 -8.5797349155374166e-04 -4.7545088553425740e-04
172 6.9936183515777693e-04 -1.6043290412462604e-03 -3.9736168326443659e-05
175 -8.5240929041581948e-04 -1.4026397587253135e-03 -1.0854439935404998e-03
133 -1.7641134235833373e-04 1.4649480586104888e-03 3.3120986791843266e-04
194 5.9614089149876868e-04 -6.7586164272064487e-04 8.9451721693378338e-04
469 4.1694504174622746e-04 -2.7146796150467558e-04 -1.1632682816739195e-03
284 1.8063043045444380e-04 -1.4485000185917233e-03 3.8995789807709329e-04
289 -2.9524639121963398e-04 -5.6694072009700464e-04 1.3994803600799089e-03
208 -2.5164635553486664e-04 -1.3277693524749033e-03 -9.2772051483588924e-04
494 3.2967081177016086e-04 5.3183772017067327e-04 2.3078797677665293e-04
71 -4.8287521456242237e-04 1.2073920101285860e-03 -1.7387722932879238e-04
84 -1.7590854810620117e-03 7.2094636148987783e-04 2.3808675154601949e-04
209 -1.0984377283166302e-03 1.3158376256163447e-04 5.8140290184551977e-04
427 1.3714238148408332e-04 -2.9930679093800075e-04 3.8841155321893477e-04
438 -4.0916110200635509e-04 6.6646850109108033e-04 1.3165088101801036e-03
154 1.2997914907255980e-03 -4.4935534044866803e-04 -8.6763658043685025e-04
484 -2.6761475857460022e-04 1.1179566361345548e-03 6.3940138921636243e-04
165 -3.8028997080745636e-04 1.6535633948429232e-03 -1.9795332777179475e-03
28 1.6004162245794253e-03 1.5698398976221242e-03 7.9279663846374402e-04
295 -6.5045855146260103e-05 -5.0341244034185853e-04 6.9157043123714980e-04
288 -3.2947127309568465e-04 1.5365784078188315e-03 -1.7652963470918438e-04
403 -6.9660138601351112e-04 8.5355809669618107e-05 8.3282850409596135e-04
460 -2.0671372649752207e-03 -1.9369047532639559e-04 2.8038754812040979e-04
320 1.3184022959792465e-03 -6.9427772636949665e-04 -2.6741639747526655e-03
44 8.4716675420254346e-05 -2.0134419326623426e-04 7.6992802282346080e-04
260 7.6092168436385098e-04 2.0735820348736540e-04 8.6020382384537194e-04
1 -1.5734946505073191e-04 4.9454538145820452e-05 -2.0011874852588857e-04
180 -3.2617907695373994e-04 -9.2087563955578635e-05 -1.4188522053384129e-03
182 -1.4329665551790407e-03 6.7632183447569798e-04 2.5354323108078022e-04
149 7.6307207420675592e-04 2.1366279106076430e-04 8.7426373518421748e-07
500 9.0567761127092420e-04 -5.4862844737092583e-05 3.5670724037933460e-04
475 -6.3630681601233594e-04 -1.2868821054482453e-04 -4.6135368963608219e-04
419 4.8825513728018239e-04 -1.1664540630879649e-03 8.2864833904932288e-04
499 -9.2252261972882604e-04 -1.1435991525190242e-03 -9.2329846708450109e-04
399 1.7305193101662881e-03 -9.5549241787488807e-04 -1.1365805694259540e-03
477 -7.6316679391362377e-04 -4.6794734184846660e-04 1.0536538673041030e-03
456 -2.6243576794488209e-05 -2.9176553052346504e-04 1.4103044510152805e-03
439 3.8077747756479804e-04 -7.1908084348943702e-04 5.2128291922077846e-04
451 -1.3118088219420403e-04 4.2305005771162461e-04 1.8198864458057503e-03
173 -9.2024493719491821e-04 2.7524018836361523e-04 -3.1934658809892099e-04
369 -1.3627215479458205e-04 6.0029282106038395e-04 1.4480112895397833e-03
349 -7.5381189087763702e-04 4.7482413519097484e-04 8.8011761823443611e-04
212 3.8583707611208125e-04 1.5731348324652485e-03 -1.0086363402621128e-03
80 -8.0286600827812651e-04 -7.1213839536990095e-04 3.9402398077389793e-04
310 -1.2907320537636137e-03 1.9023413382609550e-04 8.5691741105801099e-04
51 -6.5718193038882377e-04 1.9385919894222578e-03 1.6495581763966425e-03
77 -2.6518898226622200e-04 6.0492766786341442e-04 -1.3920216473213647e-03
363 6.8003379880687595e-05 3.3443424535299898e-05 1.1337565836469945e-03
274 1.2265334910908090e-03 -8.5065530668906929e-04 -2.2365760917428558e-04
147 -6.2887423511092365e-04 1.1027241469316420e-03 4.3620229412644668e-04
64 1.1808208981862374e-03 3.1563701820210710e-04 -2.6227969939678552e-04
386 8.0909755807059651e-04 9.0420374457875511e-04 5.7837027660712504e-04
340 1.9429445147541266e-04 4.7861456434051630e-04 -6.9573681813668944e-04
57 1.9641136452421964e-03 -5.8079643461974716e-04 -5.5360728766133845e-04
483 8.7671009097336258e-04 -2.2538846311067796e-04 1.4525607595746162e-03
322 -1.2730614500110677e-03 -1.0944762153178429e-05 6.5759027450371869e-04
338 -1.1835785460644391e-03 -1.2792818377026700e-03 -1.7461255827334388e-03
169 2.4369830776070934e-04 -1.0874433121157293e-03 1.7404979239549231e-03
67 7.3200857036287913e-04 1.3505696383759984e-03 -3.7426328981243865e-04
258 3.5977725330083439e-04 4.6452662758184109e-04 -1.2758648893638812e-03
140 -3.6277894216904430e-04 5.0335947086907896e-04 -4.8223831027462832e-04
388 -1.7524898289386951e-03 -4.6949951978622411e-04 1.4812795898187156e-03
445 -1.9568805242952741e-03 2.6024689833377786e-04 4.0354841033881620e-04
54 7.1870557797963283e-04 1.0330208032851361e-03 -6.7265581973017412e-04
171 -1.7608051293997659e-03 6.8158434664226399e-04 1.8591254994136243e-04
488 -8.6538119927596945e-04 3.3130014983708353e-04 1.0072673229534928e-04
204 1.4036398602804022e-03 5.8498995283229533e-04 -3.5353964040587871e-04
55 -1.2663798190735504e-04 -4.1830543872105390e-04 -9.0821531415913054e-04
189 1.5165178967413908e-03 2.7996477366664421e-04 -1.3647018712933717e-03
354 -7.7758068719659980e-04 -8.5447818331778563e-04 -6.5110093976790265e-04
490 8.7820843092998278e-04 1.4626178936656621e-03 -7.4262050084950547e-04
478 -3.4661499956104729e-04 -1.9617227534996022e-04 -1.2622368271791192e-04
441 1.3442377237249546e-03 -1.6962752867977877e-04 -9.5421925720036308e-04
118 2.9600698529624322e-04 1.9229227227413184e-04 1.5317042272826699e-03
304 -3.3064577648932007e-04 -1.4357024482755079e-03 -1.3872800110723497e-03
12 -5.6599057858459088e-04 -2.1433310444257808e-03 5.1727165097536135e-05
464 -1.6865844749381473e-03 5.6198871407173862e-04 2.9743515017170648e-04
216 -2.2437386600505610e-03 -4.0287050396530178e-04 4.3116320666140097e-04
332 2.6082844201823224e-04 -9.7765058738083580e-05 -2.8152430370992598e-04
27 3.1485424958357527e-06 2.9143935715982163e-04 5.8013806134676014e-04
454 4.8409073697076448e-04 3.3503278723632623e-04 8.1760936608197871e-04
97 -8.2585484013194741e-04 -6.1939780799761642e-05 5.6639129267695002e-04
74 -3.3736644717013233e-04 -1.8167953682586567e-05 6.2907443121512435e-04
361 3.4496894876978758e-04 -1.0156301604390217e-03 -1.0099660635699513e-03
115 3.2701907989807932e-04 1.6504210288529819e-04 1.4783814237169235e-03
459 7.0854287482635442e-04 -1.4223216813289034e-04 -1.2370746015320899e-04
466 -7.7384221359959966e-04 -9.8591664347404367e-04 -1.5290070134984159e-03
382 -1.2670720109635993e-03 4.2396308202491439e-04 -5.3093598534894768e-04
411 -3.0046431646829511e-04 -5.8029114270864821e-04 6.1918020249975480e-04
14 -9.3414198218037738e-05 -5.5715951959778797e-04 -4.5623482191948432e-04
407 -5.9159134910441609e-04 -5.0602213692083834e-04 -6.6061306603350950e-04
164 -7.6197619815520073e-04 1.5831140949165853e-04 -6.7151404133916777e-04
121 8.6666677533812735e-04 2.1449371858526228e-03 6.6603055697395141e-04
360 -2.0081683181364898e-04 -1.2804129102432133e-04 1.2954095151609647e-04
365 -2.3406190788490764e-04 7.5074383866280869e-04 9.2825088716746334e-04
375 -1.3948193864724700e-05 -4.0767413549101198e-04 7.5702450948573845e-04
114 -4.4183434974659366e-04 2.3830679981905255e-03 1.8599768116964913e-05
200 -1.1144761347671632e-03 -8.5275633232052091e-04 -2.0740494852381050e-03
29 -5.2108330950467090e-04 1.3867470713914652e-03 -8.6762225410762803e-04
401 2.6754080436457301e-05 6.4561658961446576e-04 -2.5463176930662273e-05
151 8.0919086649658108e-04 3.0970284818823029e-04 1.2533311851616801e-03
303 1.1713206343625501e-03 -1.8247293849348853e-04 -4.5691995357591806e-04
193 1.7838001102421501e-03 1.0349438170660363e-03 1.3659734048024016e-03
379 1.1526346752567210e-03 1.3218157402020098e-03 3.4521088506396969e-04
246 -5.1501135504969538e-04 -2.0483069206595492e-04 3.2160232791907974e-04
157 -6.6641625367842405e-04 -1.0435450411456287e-03 -4.2880436364280236e-04
286 1.5780677702840590e-03 -1.4174155464484505e-03 1.9195484127751521e-05
331 -1.1070739381669646e-03 1.6683709364437005e-03 3.9813269904624563e-04
130 -8.5757740844138490e-05 -7.8161575398641144e-04 -2.5239221243712490e-03
95 -3.2170318428618704e-05 -3.1732870107243575e-04 2.3675252193859273e-04
238 -1.3192284515893941e-03 -3.6352291036381777e-04 -1.7518855558459512e-03
148 -7.0440044411258145e-04 1.4424574191400640e-04 -2.3492041458419752e-04
358 7.3652802721187887e-04 -1.0971447961391621e-04 -6.6875480909712581e-04
98 -1.7442678891112116e-03 1.1285276812068369e-05 1.3247295244730110e-03
76 -8.5017250244939161e-04 1.1835784914159010e-03 1.9603582708540169e-03
402 2.7495067333011111e-04 -3.5576546174540631e-04 -5.5699731573862189e-05
142 -2.9189160014579635e-04 -7.3867438238021303e-04 1.7604931733390211e-04
166 -1.4641006592714186e-03 5.9880568353138904e-04 5.6506811050247756e-04
325 4.5683616051590560e-04 8.4738657219734831e-04 -1.2601335998294329e-04
457 1.4381729647552474e-03 7.5968355197273167e-04 3.9561437413188186e-04
319 7.0993626181916952e-04 1.1919412139703794e-03 -1.0675562455271439e-04
333 3.3823146871680119e-04 6.6954260444288579e-04 -5.5825593114043723e-04
400 1.1982905785805646e-03 -5.4343504994979538e-04 -7.9846570997737316e-04
430 7.5482927556415021e-04 -2.9067222576765014e-04 5.9560099482682745e-05
214 -5.8118870121765605e-04 2.8409910694496857e-04 -1.2679057922739223e-04
405 -5.4275935100614383e-04 -8.4269710634560311e-04 7.2309153075074992e-04
196 5.4279888718989245e-04 1.4377464967341835e-03 -5.7966088617869733e-04
486 2.6451843429639875e-05 1.3591457559331830e-03 1.3844210217522491e-03
476 -6.3992258218394376e-04 2.3074983623796696e-04 1.4020555162716000e-03
60 3.4338034017544425e-04 2.9055323240015477e-04 -2.0075704602701421e-03
312 -1.3232965825547591e-03 8.1573804560897123e-04 -1.2246821779863192e-03
279 4.4530678126661696e-04 -9.5512774153463855e-04 2.6418252158845782e-04
131 2.0631697680059135e-04 2.9570770378506569e-04 1.2228258712601442e-03
37 3.8605218932767654e-04 2.0174177216859512e-04 -5.2324044795868773e-04
186 -3.7343658301970499e-04 6.2432638427384704e-04 3.0608685710202223e-04
335 3.7840738504326798e-04 1.2010887630913116e-03 -3.1213903911898145e-04
491 6.8159995226298477e-05 1.9027018295983885e-04 -1.1050251981452512e-03
156 3.1318268743613927e-04 3.0651608372118347e-04 -4.2359528362791876e-04
139 -7.8698236383001807e-05 1.5049363399565832e-03 1.7449391101578900e-04
435 9.0172029305518402e-04 4.8255358873370429e-06 -9.5574771763797623e-04
271 1.4007400788990906e-04 1.2039336355607418e-03 3.5535879862505797e-04
82 3.9835723841710963e-04 7.8117675760379368e-04 -9.3172375058811279e-04
261 1.0519461782367307e-03 -7.4609102341365569e-05 -1.8897777624259270e-04
141 -3.4426971270839476e-04 -6.2138376555568448e-04 6.1038781544845149e-04
150 -2.2780095789350484e-03 -1.3168927210114464e-04 -5.7499427466304904e-04
170 8.4148906475363871e-04 -1.2480179679099459e-03 -2.1264692842813706e-04
408 7.3846878485255647e-04 2.0911231832673551e-04 9.4384365518482500e-04
9 7.6571608657847643e-04 1.5376491296832515e-04 -2.9084633357389245e-04
299 8.0133811613836451e-04 1.4524774018474179e-03 9.9559840484433199e-04
235 6.2088369694324815e-05 4.7848288463016769e-04 -5.0156401759096311e-04
199 1.1462985755923763e-03 -8.9763224202694220e-04 1.0724935079386223e-03
377 1.7946692833396810e-03 -9.5437916903069855e-05 -1.8806752929157444e-03
356 8.6381347168886240e-04 8.3035909583572610e-04 4.4749523152925129e-04
181 -1.0525935769195578e-03 4.4860389421620672e-04 2.2827640507591691e-05
420 -3.7464216627094076e-04 -3.1311664731182985e-04 -1.4078902552933142e-03
301 1.9654087898017445e-03 1.3241324456010183e-04 1.2830522670503124e-04
482 2.0975177225605911e-04 8.5198252261511694e-05 -1.0597737730026185e-03
198 -9.2394672005469624e-04 5.5363006943355791e-04 -1.6234196507477945e-03
42 6.4690201402488713e-04 4.5627812019340017e-04 6.2573587973172251e-05
225 1.8077192812678518e-03 -1.0810971926869847e-05 -1.2252624539543346e-04
281 4.0532679355872477e-04 -1.4152601671506635e-03 -3.4925582917907678e-04
479 -7.5471780884053081e-04 -1.4559983627566730e-03 -8.3168661135197620e-04
38 7.4470382213762007e-05 -1.1387689300158554e-03 -4.7976757814693937e-04
135 9.4483071663766405e-04 1.1959137148264594e-03 -1.1710292316434107e-03
468 -1.5985314786301394e-04 -4.3982123303230587e-04 8.2970328302716230e-05
345 2.8473570503259268e-04 1.1744489241577311e-03 -3.3735270097796330e-04
53 5.2309850497728302e-04 7.3473024338164595e-04 -6.4959124585539738e-04
124 3.1971134371742532e-04 1.1621292154046692e-04 -6.7422039163660846e-04
394 -4.0945959909960715e-04 2.4131213008303306e-04 -5.7170097597979456e-04
473 -6.7974866488093361e-04 6.3325873790332551e-04 -3.8096130577272793e-05
5 6.8573307393769354e-04 -8.5518735534962254e-04 1.2072443615155585e-03
389 -6.0228767849889452e-05 -1.3187348527390308e-04 1.1336988861475434e-03
112 -8.7803500254178423e-06 2.0193521221717646e-04 2.5678997078506702e-04
46 -8.8340111613681167e-04 -1.7125960014391381e-03 5.9050564871110660e-04
384 9.3679356399538718e-04 4.0473268661610239e-04 -1.0953465832505076e-03
370 8.7665919464932694e-04 -7.8162969763958894e-04 1.6806210566616515e-03
351 9.3935901688019230e-04 -1.3536715747662680e-04 3.9278503576147081e-04
73 4.4684870524664385e-05 1.0191741469263028e-03 -5.8753984515571981e-04
344 8.1397842774566401e-04 1.2587500133764249e-03 -1.0038876498443322e-03
398 5.7901216899604443e-04 1.2167788314457885e-03 -3.9802979518227592e-04
498 5.7776203595246106e-04 1.7020065639213500e-03 1.2888751563549278e-03
327 1.0476185934797174e-03 3.5167911312951084e-04 -1.7010308332819600e-03
52 3.5336436978112957e-05 -4.7530488387738704e-04 -9.9668059192952992e-04
272 6.0420031210872509e-04 1.3095487771109316e-03 -1.4073514579825330e-03
210 1.1343088100233718e-03 8.1558608069062983e-04 -2.0098535088208095e-03
17 -6.9395225157703585e-04 1.4469900384474479e-04 -1.0183221002229006e-03
122 -4.8632293823675285e-04 1.3651171131888935e-03 -1.2740839722201558e-03
465 -3.6681024134923364e-04 6.8696434666713410e-05 -6.0750216341102549e-04
242 1.0731596531591140e-03 -1.0675529199627471e-03 -3.1147402533850718e-04
329 -9.9708818457899134e-04 -6.4215197201197296e-04 1.0529601600504357e-03
234 -9.8160676163971516e-04 4.2303570243440776e-05 -2.1790520197334813e-04
93 -2.6120882008126702e-04 -6.9490781294322416e-04 -2.3090415684305879e-04
323 7.2417917441760984e-04 -2.0252883705136858e-03 2.1629486678640471e-03
390 3.7252956522834621e-05 2.3796358214991575e-03 1.2798139977406287e-03
378 1.5800768204782597e-03 6.8015046522792912e-04 -1.5959394993582652e-03
337 -2.0372969205102783e-04 -3.6107104776604391e-04 -1.9978164501848786e-05
367 2.1502359886149515e-03 -8.8517417330357089e-04 -2.5055982668150230e-04
461 -9.0376586200404774e-04 7.7883892208878894e-05 1.5079563636787328e-04
222 4.2657110841207000e-04 4.2539475166033261e-04 -6.0824136790109081e-04
243 9.8601617359747574e-04 -4.5571284242771959e-04 -2.8439930861620107e-04
293 -4.1106325302775899e-04 -5.9504874049572858e-04 -4.6215620276500831e-04
470 -1.1026644820975886e-03 -2.0773687870808750e-04 1.3303357747527123e-03
75 5.4226833605889148e-04 -8.3473328729265453e-05 -4.3701753481973526e-04
72 -4.7180045773238208e-04 1.3430572511109935e-03 -3.5651462718664869e-04
453 -9.0949346574348744e-04 -2.9339890847611974e-04 7.6612392701574591e-04
347 -6.5372121354797315e-04 -4.3199539953480039e-04 5.8093609591992966e-04
417 6.3766653630637524e-04 8.8118334768391281e-04 2.5004144672734457e-04
223 1.8597996258565518e-03 2.0973386079331204e-04 -6.7764574452353521e-04
346 1.9214632901039071e-04 7.2598880502985626e-04 -4.8023144878344754e-04
493 2.3655078551557978e-04 3.6840023248436792e-04 1.7712282958024029e-05
444 1.1825470790579624e-03 -6.8103462078267728e-04 -1.4638997289729438e-04
36 -3.8780435050812242e-04 4.1019284692900390e-04 -3.3833492098417258e-04
264 -6.6160229482447664e-04 4.5819261047557190e-04 2.6526213916642697e-04
33 1.0079216743076756e-03 -5.2893427266359168e-04 -3.5276758344988387e-04
86 -1.4935323382131972e-04 3.9912097711794270e-04 3.8972077863469142e-04
283 3.6922870521918067e-04 -1.4527424038372602e-03 1.1190649042929633e-03
136 2.9171461284569302e-04 9.7754034038048191e-05 -2.4527696147496124e-03
50 5.7879788786982566e-04 -1.5641737501365042e-03 6.9713196080456344e-04
381 -1.0297536136549595e-03 1.0977893040124997e-04 -1.4940787694668924e-03
191 -1.0531135016878107e-03 6.8498331596438748e-04 3.8638240803977948e-04
314 -9.3990299428314686e-04 9.3539812586775778e-04 -1.8613076740005190e-03
106 -2.2873425100278604e-04 -9.0628429849314636e-04 -6.5779799131869315e-05
481 -5.5276648065692388e-04 1.2153175683931001e-05 -7.7090076361150932e-05
206 1.7024694620557199e-03 -9.4146278464277578e-04 -5.1141371034890562e-04
316 -1.4060837888295263e-03 1.5220594208156723e-04 1.1352182078656350e-03
126 -1.1973078106522840e-04 7.3044465773985099e-04 -1.1098472362472585e-03
155 -1.7280754534300155e-04 8.7710562013108807e-04 4.9167637358964655e-04
163 -7.9211569812883591e-04 -5.3187496064043081e-04 -5.1705982917802707e-04
472 1.9701782371207705e-04 -7.6044669879460596e-04 1.6141605326835698e-04
83 -1.8468490631241467e-04 -1.7200797929757839e-04 1.0424043499427456e-03
371 -9.5965444123925845e-04 -1.1759449931523286e-03 1.2298902258077696e-03
47 4.3248687055119379e-04 4.4882232230089857e-04 2.9107743222119492e-04
418 -9.8313447347835416e-05 -3.8639503629856316e-04 7.6814506640633201e-05
266 1.8860558312030855e-03 -2.3223815707873756e-04 4.4147898222689441e-04
275 -1.0845464776011630e-04 -2.6373160555323382e-04 -5.2524494658935086e-04
321 8.0709096152906503e-04 -6.7359414509569112e-04 2.5726409435172369e-04
237 -1.2613418897860407e-03 7.6059186499246212e-04 4.8402884999375247e-04
308 -6.7823750668690016e-04 -8.6362952430657351e-04 -2.1291726323000975e-04
248 1.2607074185837133e-03 3.7883918321825687e-04 -1.4830449108778026e-03
85 -1.8185764620922264e-04 -7.1490622013256600e-04 -5.2518093236381385e-04
455 5.6752975873124213e-05 -1.6962262356872420e-03 1.0005797360109760e-03
31 7.0657478474037887e-04 -3.0050388156437807e-05 -8.6187606319406676e-04
383 -9.9957204010154560e-05 6.7189053232865725e-04 1.1528700418761662e-03
446 -3.2230789098397933e-04 4.7959914996571206e-05 -4.5884754954639257e-04
113 3.2947555090026299e-04 3.2311930917304884e-04 4.3886045417781500e-04
250 5.9704757449944613e-04 3.1528908302329611e-03 -3.4851958906041800e-04
197 -1.9095564933797716e-04 -7.4411567060062706e-04 7.6257065157819517e-06
467 1.0111865924000544e-03 6.5497862879612624e-04 1.4561465435516317e-04
416 5.2436292080040273e-05 -9.2491953797730632e-04 -7.3365837628964006e-05
471 -6.4145709662670686e-04 2.6111149584876842e-04 -7.8507182749784242e-04
421 -3.3583367255411424e-04 -6.5476425490466192e-05 2.7610603394212399e-04
205 7.6301551250659703e-05 -9.8048703366099651e-05 -6.4180171072196891e-04
177 -4.5206250869793874e-04 5.2038493024665351e-04 7.7262428268485108e-04
78 -6.0007251025796737e-05 7.4257487424188111e-04 1.4791731051427799e-04
153 -1.0953036729398190e-03 1.0236763577179697e-03 6.2532621727520428e-04
297 -4.3769858829809349e-04 1.6871818107301506e-03 7.1827642933778625e-04
497 -1.0485415541878552e-03 7.8770491244951662e-04 1.2638163920836948e-03
251 1.9065339496323770e-03 3.3802592213208851e-04 -8.7793207879241920e-04
391 -6.1638805686000224e-05 2.2758358736699500e-04 1.3559816518205739e-04
185 3.5351202111665367e-04 3.1665782180525468e-04 -6.0790296928422125e-04
220 5.8189927023800925e-04 -3.4584197082835938e-04 -1.3788546679806537e-04
107 -5.0052054945370396e-04 -1.6051762198347830e-03 3.9401852554825622e-04
265 6.5388017292498024e-04 3.7478388429538887e-04 -6.6065323728240269e-04
144 -5.3685088573211250e-04 -3.2357512016323271e-04 -2.6472325186603510e-04
282 -1.1870074595161880e-03 5.7542363571229653e-04 -2.3687299444870107e-04
395 1.0589229098350288e-03 -5.8751504537404506e-04 -2.5022515113735006e-04
99 1.4407377516812547e-03 8.8749693695498039e-04 -5.0382632575806567e-04
111 -9.2574003823399646e-04 2.3930099859648056e-04 5.9112506334356798e-04
396 -7.6219360643787142e-05 -2.0817625555208180e-06 -6.0026734915969392e-04
81 -4.9210299832473767e-04 1.2091416004578819e-03 1.1062797685622333e-03
294 -8.8834940144288954e-04 1.1405471226044587e-03 6.3569507241093481e-04
56 -9.3794569549263305e-05 -1.5508293780922787e-03 -9.0570581517709101e-04
442 1.5244580351384052e-03 8.5931966258184843e-04 1.1788466539620539e-03
45 -6.6371361359791859e-04 3.8876486322116864e-04 -6.7101241016003833e-04
227 1.2810710751232752e-03 -5.7570084203993697e-04 -4.0015308957423262e-04
61 2.0039189303868409e-03 -6.1431180244581984e-04 1.1720966682886181e-03
353 7.1319572927480780e-05 -2.1927497659911721e-04 1.0111013516460633e-03
20 1.2830659033288563e-03 3.3207811990970192e-05 5.0245548295084421e-04
10 1.5131644142735926e-03 1.1636543544608425e-04 -8.8689130630868404e-04
203 1.0829527320935883e-03 -1.3703077472552814e-03 1.6757042425315071e-03
15 1.1717325152574274e-03 -2.5729184427533003e-04 -6.0848697889552778e-04
426 -1.7107676606548726e-04 4.1660183261762334e-04 1.5097306252882502e-04
68 -8.4754253388370586e-04 5.4949704201055912e-04 -9.4619384150269545e-04
129 1.5085388392842337e-03 -1.3395383866585504e-05 1.2699954704093414e-03
18 1.6973316913638798e-03 2.3051840669478579e-04 1.1662914564223809e-03
192 1.6937980198081340e-04 -2.1950954992505130e-04 2.9674753780372233e-04
273 -1.8349847304157060e-03 -2.1200430237294718e-03 -3.5013261282613431e-04
32 -1.2144038648159934e-04 -1.5848659436948015e-03 5.6520911179295673e-04
236 7.8602807885740089e-04 -9.9458556434019619e-04 4.4507898143674894e-04
290 -2.5087224877778176e-04 6.7223264011430112e-04 -9.1671115233426072e-04
432 -2.0258189557475166e-04 1.6968351295006219e-03 -5.2714489824533955e-04
366 1.4272625799797549e-03 6.5932193966695431e-04 1.0116600332681469e-03
90 -4.2679158975826245e-04 -9.8456359828259291e-05 1.7961097640932613e-03
79 2.0809268802209516e-04 8.4303481758708592e-04 -4.6268568020105467e-04
397 -1.4091583188573455e-03 2.0978435497362129e-05 -6.1199440840702557e-04
424 3.8749490292386339e-04 1.0866264207539545e-03 -2.0843309971817019e-04
268 7.7483758695694898e-04 -4.2858714718634809e-04 -1.9852174910777590e-04
167 -8.4142604909732109e-04 -5.5705771205065630e-04 -7.5629128906396913e-04
437 -9.5916603049557288e-04 6.3854583674376121e-04 -8.9148303188685892e-04
452 -4.8610817934281557e-04 -1.0279752253858569e-03 1.2705122588250834e-03
300 -1.3300215862233195e-03 1.1212779081346855e-03 3.5319328836623152e-04
368 2.1014749685445780e-04 6.1323583537045017e-04 -5.2309354418982133e-04
425 -3.3664246766057271e-04 8.8468682410601756e-04 7.5853486589116676e-04
211 1.3076207432901133e-03 1.0487180608645867e-03 -5.2565760314031201e-04
178 -1.3598814626798962e-03 -5.7905014945291761e-04 -1.0518418052077002e-03
362 -1.1394193117074034e-03 -5.4632193435431885e-04 -5.4303368850102231e-04
190 -1.4226309870553849e-03 2.8738580599237313e-04 -2.1324176486153010e-04
