LAMMPS data file via write_data, version 7 Aug 2019, timestep = 220034

500 atoms
1 atom types

-1.9077300245241222e+00 2.9807730024525728e+01 xlo xhi
-1.9077300245241222e+00 2.9807730024525728e+01 ylo yhi
-1.9077300245241222e+00 2.9807730024525728e+01 zlo zhi

Masses

1 83.798

Atoms # atomic

490 1 1.8827443813814462e+01 2.5659947232264869e+01 1.5188025119428870e+01 0 0 0
331 1 1.8951168110217978e+01 2.8338167716557017e+01 1.2685961515343108e+01 0 -1 0
334 1 1.9871620714956244e+01 2.3567995939058449e+01 1.2015100431723932e+01 0 -1 0
213 1 -1.9011549755414947e+00 2.9753719482831045e+01 1.7900805239973607e+01 1 -1 0
362 1 2.5938323282936622e+01 2.8641901492690302e+01 1.3009767530545281e+01 -1 -1 0
200 1 2.6036883879306217e+01 2.4878718084320838e+01 1.3075930517091800e+01 0 0 0
405 1 2.5996726084873131e+01 2.6724133347242635e+01 1.6978899406226198e+01 -1 -1 0
303 1 1.3360130403036825e+00 1.9038190685068010e+00 1.8336301534707715e+01 0 0 0
462 1 4.4927319291038907e+00 1.6471935822026733e+00 2.0407664781399092e+01 0 1 0
335 1 6.4753734182670675e-01 3.1397009488629655e+00 2.2486087208099470e+01 1 0 -1
463 1 2.5601484488754709e+00 -6.0274246020423949e-01 2.3180999563629300e+01 0 1 0
431 1 5.1527737907600182e+00 2.8940486331735773e+00 1.6968466645369190e+01 1 0 0
136 1 9.0231517215260091e+00 2.2295015026514893e+00 2.3810917739015444e+01 0 0 -1
128 1 7.9062845143416087e+00 1.1463271465534430e+00 1.8900571113807153e+01 0 0 0
370 1 1.1882397338378995e+01 7.8055381231215248e-01 1.8742865839207930e+01 0 0 0
494 1 1.5719555922149668e+01 3.3320512722230404e+00 1.8580706871013469e+01 0 1 0
27 1 1.4456466509644434e+01 2.6081414005525696e+00 2.1871710615709603e+01 0 0 -1
119 1 1.4283868130224148e+01 -1.5122421836286635e+00 2.2586370437258651e+01 0 0 -1
223 1 1.1195176010482275e+01 4.5581210665331078e+00 2.0022231129843640e+01 0 0 0
326 1 1.0687576791587109e+01 -5.7638801451442201e-01 2.1889687013835697e+01 0 0 0
292 1 2.1879450779848760e+01 3.2004463809556416e-01 1.7355850785333558e+01 0 1 0
195 1 1.8883404074826998e+01 3.1134339162124469e+00 2.0834240026587388e+01 0 1 0
411 1 1.8564962302625617e+01 -1.1480418733370077e+00 1.9893241664536383e+01 0 0 0
204 1 -1.3987676968521465e+00 5.6223295016944075e-01 2.1039589091577071e+01 0 0 0
359 1 2.7570140823626105e+01 8.9687910323675579e-01 1.6641736507541033e+01 0 1 0
82 1 2.6514176787103985e+01 6.2656649251385499e-01 2.0495293022251616e+01 -1 1 -1
424 1 3.5181639541050798e+00 5.5425063074968453e+00 2.2209191830915003e+01 0 0 0
320 1 2.9508291985835896e+01 4.3793295662382690e+00 1.9663945764542511e+01 0 0 0
264 1 3.0735596696902041e+00 5.7526711919095961e+00 1.8243901993848219e+01 0 0 0
66 1 9.0376509504113400e-01 8.8102397633458143e+00 1.8723812148669410e+01 0 0 0
347 1 7.8648601672938749e+00 6.7968045274778142e+00 1.8439635682896935e+01 0 0 0
421 1 5.8025924656428156e+00 9.1693856942628038e+00 2.0954537525356294e+01 0 0 0
220 1 8.0922552440132272e+00 5.9822607313271607e+00 2.2540441386808624e+01 1 0 0
290 1 1.1910442520776884e+01 8.7945082360278946e+00 2.3115512789425921e+01 0 1 0
409 1 1.1707319653188117e+01 8.7026132427170637e+00 1.8059747351244958e+01 0 0 0
482 1 1.4712998860072505e+01 6.4406906810723310e+00 2.1978472557378232e+01 0 1 0
425 1 1.6139209109937781e+01 7.4593240166706707e+00 1.8688301967384398e+01 -1 0 0
321 1 2.2004291291048304e+01 1.0034392472187875e+01 2.0994769584011131e+01 -1 0 0
333 1 2.2087367479479752e+01 5.2745738167792995e+00 2.1813103515612696e+01 0 0 -1
53 1 1.8235148462017456e+01 4.7406203306329040e+00 2.4426038395835754e+01 0 0 -1
332 1 1.9490052283733085e+01 6.4690414989125991e+00 1.9317636554255380e+01 0 0 0
427 1 2.4316239536642890e+01 4.7263219060428474e+00 1.8418782081052413e+01 -1 0 0
459 1 2.9301007540697306e+01 7.5817351508441124e+00 2.1660483292944562e+01 0 0 0
15 1 3.7061526299329897e+00 1.2705393742309218e+01 2.1356790849974651e+01 0 0 -1
458 1 1.3421048475897464e+00 1.3682003508522715e+01 1.6272879356793808e+01 1 0 0
343 1 -4.5946903125714145e-01 1.5300162933335313e+01 2.2754923853186419e+01 0 0 0
230 1 2.6232273697918966e+00 1.6251613200856966e+01 1.9225437294693180e+01 0 0 -1
471 1 5.6675309339593811e+00 1.1273922630928524e+01 1.7683927804847798e+01 0 0 0
248 1 9.4558752502945236e+00 1.1412194528764246e+01 1.9719000728042943e+01 0 0 0
8 1 6.1755094629902647e+00 1.5965174331116616e+01 2.2153304735121409e+01 0 0 -1
384 1 1.0036919623879969e+01 1.5484588928222296e+01 2.0656770512452276e+01 0 1 0
241 1 1.6167908589104862e+01 1.4782184069159628e+01 1.8986115240769998e+01 -1 0 0
374 1 1.4933265057553944e+01 1.0848881716218481e+01 1.9518535471063714e+01 0 0 0
465 1 1.2617562281635745e+01 1.2870924047705987e+01 1.7067177329956898e+01 0 0 0
454 1 1.0907835285230121e+01 1.4873092964276823e+01 2.4312303768853738e+01 0 0 0
491 1 1.3311001613600771e+01 1.6473697108984197e+01 2.1594593435560597e+01 0 0 0
346 1 1.9035562316960601e+01 1.2688224251730468e+01 2.0163642433312120e+01 0 0 0
336 1 2.0481761999505203e+01 1.6377365700287683e+01 1.8356358830264362e+01 0 0 0
221 1 1.8365300421050520e+01 1.5965447146916341e+01 2.1926493177111013e+01 -1 0 0
297 1 2.2603564813122496e+01 1.4363224927461760e+01 2.1730281572385252e+01 0 0 0
183 1 2.1836942873715877e+01 1.2260044110653009e+01 1.7059014293703456e+01 -1 0 0
338 1 2.8675632463735752e+01 1.4078642805118486e+01 1.8052602836215151e+01 0 0 0
265 1 2.9126331190831429e+01 1.0184833173207132e+01 1.8210956259552461e+01 -1 0 0
497 1 2.5157403094572345e+01 1.1272210703036611e+01 1.9412581568788269e+01 0 0 0
377 1 2.4144013353402485e+01 1.5246510621115528e+01 1.7919965125490677e+01 0 0 0
417 1 2.7026827784667134e+01 1.6405646918301017e+01 2.0685190569928920e+01 0 -1 0
472 1 -8.2470215162643945e-01 1.7461581345675796e+01 1.8132452251313140e+01 0 0 0
348 1 9.5343195250447188e-01 1.9201902824767203e+01 2.1046707366701078e+01 0 0 0
337 1 1.4614789055664268e-02 2.1973227538173788e+01 1.8820532472545402e+01 1 0 0
132 1 3.8259519118306562e+00 2.0874640471123406e+01 1.9257499131507757e+01 0 0 0
49 1 1.9516963152053290e+00 2.3054420088836828e+01 2.2400273824060918e+01 0 0 -1
148 1 8.3974321266796306e+00 1.8344723747770715e+01 1.8118944668004204e+01 0 0 0
163 1 8.6833982478049201e+00 1.9322399917538370e+01 2.2346586047982164e+01 0 0 0
188 1 1.1158143110735470e+01 2.0921663627608524e+01 1.8554959652098219e+01 -1 0 0
460 1 4.5394864061032836e+00 1.9158730609547057e+01 2.2830011997582531e+01 0 0 0
382 1 1.0040488345645096e+01 2.3435453658174374e+01 2.1693098728264737e+01 0 0 0
111 1 6.0313687615798433e+00 2.3067248063774194e+01 2.2221380909124825e+01 0 -1 0
351 1 1.4557847856846633e+01 2.0210125080752228e+01 1.9986268741656275e+01 0 0 0
76 1 1.3724909624099704e+01 2.2562712340798711e+01 2.3487418618663781e+01 0 0 -1
353 1 2.2325468681930182e+01 1.7854973658621887e+01 2.3275185595674074e+01 0 0 0
369 1 1.6817460970612046e+01 2.2452683093923156e+01 1.7119397611716956e+01 0 0 0
493 1 1.8632452875358560e+01 1.9875221364208805e+01 1.9696191267783725e+01 0 0 0
271 1 1.7618750954460189e+01 2.3676079488896953e+01 2.3587996073235715e+01 0 0 0
284 1 2.0104251587968548e+01 2.3746295300716184e+01 2.0180190203276410e+01 -1 0 0
256 1 2.3465117274632469e+01 1.9116029841001300e+01 1.9880520634454435e+01 0 0 0
42 1 2.8189586590133580e+01 1.9675631558516905e+01 1.8880340182950263e+01 -1 0 -1
280 1 2.5494753283442563e+01 2.3112238455218360e+01 2.0757437811037825e+01 0 0 0
324 1 2.7566481413769694e+01 2.0432802394494935e+01 2.2543487705084850e+01 -1 0 0
5 1 2.0812344078519183e+00 -1.4155364660219927e+00 1.9394169333909971e+01 0 0 -1
309 1 1.2004971556505817e+00 2.5402186700003313e+01 1.9249857888136063e+01 0 -1 0
342 1 2.9311282010646771e+01 2.4189296445545821e+01 2.3805192439688994e+01 -1 0 0
18 1 -6.0781807300348256e-01 2.8154868443155770e+01 2.1857468741345976e+01 1 -1 -1
108 1 1.0748478044126941e+01 2.6002853085661570e+01 1.8741229326412792e+01 0 -1 0
322 1 3.7122258265612524e+00 2.6656389651539044e+01 2.1596683015364178e+01 0 0 0
364 1 7.9040176333992918e+00 2.7784627913776319e+01 2.0063366239820226e+01 0 0 0
386 1 8.3130597094102807e+00 -1.8872607020447276e+00 1.6329160403815166e+01 0 1 0
311 1 1.3435079008656524e+01 2.8697797558323877e+01 1.9551666916468484e+01 0 -1 0
95 1 1.3904917867318559e+01 2.4214338345970958e+01 2.0311091940575231e+01 0 0 -1
392 1 1.4447234847497898e+01 2.6647420625417233e+01 2.3241941614944658e+01 0 0 0
236 1 2.2180889949602609e+01 2.4226343063556968e+01 1.6915955439744351e+01 0 0 0
439 1 2.2261934656138706e+01 2.7816586192149558e+01 1.8182124108236771e+01 0 -1 0
383 1 1.6727348735000135e+01 2.6456052434003922e+01 1.8671804258323384e+01 0 0 0
316 1 1.8004442453517115e+01 2.7356312921314249e+01 2.2041856830302521e+01 0 -1 0
376 1 2.1808582595585129e+01 2.5689593370805198e+01 2.2966033258532512e+01 -1 0 0
422 1 2.8155797428412718e+01 2.5818589487274039e+01 2.0606396353368048e+01 -1 0 0
345 1 2.4520532483914856e+01 2.8689821543208105e+01 2.0957856347309800e+01 -1 0 0
164 1 2.6956409614194392e+01 2.7169197096669620e+01 2.4115398584894010e+01 -1 0 0
25 1 2.8564520934649114e+00 -5.2645997549942192e-01 2.9490120168407977e+01 0 0 -1
344 1 1.6947008270097443e+00 1.8572064198717055e+00 2.6436799351262486e+01 0 1 0
378 1 -1.7955925939512101e+00 3.2030969205911033e+00 2.7116458345757771e+01 1 1 0
243 1 6.7007806446842846e+00 -5.4302882958503340e-01 2.1953868728087883e+01 0 0 0
412 1 5.4197846248864225e+00 2.3231899199711448e+00 2.4539118954159257e+01 0 0 0
90 1 4.3495436333659931e+00 2.9279077044780060e+00 2.9393403251389692e+01 0 1 -1
139 1 7.4085624537646204e+00 1.5324421423303347e+00 2.8180454596559827e+01 0 0 0
165 1 6.2366020073944490e+00 2.9513848740602107e+01 2.8035632802035266e+01 0 0 -1
115 1 1.1198335445064444e+01 2.3400399302360020e+00 2.8698125693982639e+01 0 0 -1
430 1 1.2575572340728790e+01 1.1340451025387677e+00 2.5241535756047625e+01 0 0 0
234 1 1.4964309715125600e+01 1.2333771659997383e-01 2.8107248237140077e+01 0 0 -1
40 1 1.6969493209722025e+01 2.8415664567845987e+01 2.6516968024312440e+01 0 -1 -1
440 1 1.6811584911523205e+01 6.5003033608790384e-01 2.4247619189424597e+01 0 0 0
240 1 1.9016098357359084e+01 1.3503876870727662e+00 2.7382383818995102e+01 0 0 0
270 1 2.0077090813891736e+01 -1.3221429768781072e+00 2.5009739087699288e+01 0 1 0
237 1 2.1879205624067595e+01 2.6099819698957596e+00 2.4799827816003308e+01 0 0 -1
435 1 -1.4185039716794123e+00 -2.5254360720292168e-01 2.4726698667906419e+01 1 0 0
20 1 2.5205659533360851e+01 3.5520300478931182e+00 2.3233816297570627e+01 0 0 -1
118 1 2.9026531812931829e+01 4.1857209882870547e+00 2.3677542271750838e+01 0 0 -1
429 1 2.3003208381092534e+01 -7.5275305392028269e-01 2.6740883925243033e+01 0 0 0
124 1 2.4392675960757565e+01 3.4407085786115434e+00 2.7615647365623516e+01 -1 0 -1
419 1 2.7420596527447231e+01 3.0015572591045059e-01 2.7061782475941506e+01 0 0 0
448 1 4.2096820137273516e-01 6.4645458465391012e+00 2.4748428781308448e+01 0 0 0
81 1 4.1721239322784722e+00 5.6511543135333033e+00 2.6154701397990159e+01 0 1 -1
428 1 -4.0157265288826283e-01 6.9177082739610238e+00 2.8878617224405041e+01 0 0 0
202 1 1.6051431555583164e+00 9.5912440416938622e+00 2.5705225268042120e+01 0 0 0
166 1 9.1807560586843842e+00 4.7471584272990226e+00 2.6538391852295319e+01 0 1 -1
24 1 7.4109738146267556e+00 7.8610136446102512e+00 2.7262614863155200e+01 0 0 -1
181 1 1.1034944904547894e+01 8.0146529410881637e+00 2.7604942603378362e+01 -1 0 -1
443 1 1.2626673108710573e+01 5.2312160093581612e+00 2.4967660425278893e+01 0 0 0
50 1 1.4433804555875826e+01 5.3711190307141541e+00 2.8562088425408874e+01 0 0 -1
389 1 1.5225375059767417e+01 8.5679691797381050e+00 2.5792753210513546e+01 0 0 0
476 1 2.2885939630269640e+01 6.6402116218631111e+00 2.8325929518369620e+01 0 1 0
30 1 2.0540851383073601e+01 1.0063110917712386e+01 2.4332164263491535e+01 0 0 -1
469 1 1.9138978191011894e+01 5.1256081002842331e+00 2.8072521742065952e+01 -1 0 0
477 1 1.8208362839672269e+01 1.0131713474867460e+01 2.7901139003208733e+01 0 0 0
447 1 2.8795427995064664e+01 8.8065951242117979e+00 2.5661532843293791e+01 -1 0 0
142 1 2.7648569781575638e+01 5.3957682034887382e+00 2.8771606781457315e+01 -1 0 -1
445 1 2.5973283106985441e+01 6.3237695821004820e+00 2.5710637103204810e+01 -1 0 0
246 1 2.8916570455070861e+01 1.0957415873037462e+01 2.8842547353181267e+01 -1 0 -1
474 1 -5.2829924470746148e-01 1.0434046565991389e+01 2.2322105432577594e+01 0 0 0
46 1 5.7431499656600860e-01 1.3057103988944428e+01 2.6146143575972985e+01 0 0 -1
126 1 4.4070619304552716e+00 1.1853845516493282e+01 2.6194071094975293e+01 0 0 -1
483 1 7.7963733206809760e+00 1.1643665104644224e+01 2.7722972758696478e+01 0 1 0
456 1 5.5461894735318822e+00 1.5244897484453722e+01 2.9099071883634053e+01 0 0 0
247 1 8.1022632476166017e+00 1.6024156345966212e+01 2.6292579518318661e+01 0 0 0
452 1 8.9689727452840913e+00 1.1244257942281900e+01 2.3655071139573032e+01 0 0 0
328 1 1.2398854287786204e+01 1.1554346399285068e+01 2.6240660174879224e+01 0 0 0
29 1 1.2957443446889140e+01 1.4764851246399973e+01 2.7933814637793468e+01 0 0 -1
122 1 1.4525208061549810e+01 1.3186310597336718e+01 2.2995258931722439e+01 -1 0 -1
41 1 2.1463913044677845e+01 1.2133162476519574e+01 2.8440098329471780e+01 -1 0 -1
442 1 2.3146270903735456e+01 1.6326601589738381e+01 2.8939659240773821e+01 -1 0 0
210 1 1.9164962844442428e+01 1.4996742383289826e+01 2.9203530630085176e+01 0 0 0
180 1 1.9521395144105277e+01 1.3907956905570709e+01 2.5638085434460137e+01 0 0 -1
162 1 2.5320263216058535e+01 1.2044334379721311e+01 2.7524404916487654e+01 -1 0 -1
137 1 2.4697713699450723e+01 9.2620165559990806e+00 2.4010013024695596e+01 0 0 -1
279 1 2.6805698613797603e+01 1.6097214928922277e+01 2.8403441879654039e+01 0 0 0
365 1 2.4719028096432218e+01 1.4643046252732740e+01 2.4931171049768061e+01 -1 0 0
258 1 2.8551892032130553e+01 1.4252647356817929e+01 2.5028379050122076e+01 0 0 -1
83 1 3.2444962698987938e+00 2.1334477194886354e+01 2.7653103430778565e+01 0 0 -1
401 1 3.1274079566192903e+00 1.7160094016347948e+01 -1.1915644575109297e-01 -1 -1 1
363 1 2.5373634568773440e+00 1.6631427890286432e+01 2.7208311889149563e+01 0 0 0
97 1 -1.6125056860633258e-02 2.1611152090043880e+01 2.5199670285453522e+01 1 0 -1
61 1 6.3157797896381584e+00 1.9049637798702605e+01 2.7456391100359468e+01 0 0 -1
263 1 7.4686286613336232e+00 2.2570058894485157e+01 2.5953835757284942e+01 0 0 0
55 1 1.0526723919664578e+01 2.0978902606095033e+01 2.5043740188319717e+01 0 0 -1
352 1 1.4546015916779028e+01 1.9121814062168198e+01 2.3475714423260463e+01 0 0 0
273 1 1.6249690970358813e+01 1.6169694993013977e+01 2.5962493961676969e+01 0 0 -1
355 1 1.0544416908310797e+01 1.9043193993667870e+01 2.8143716567720524e+01 0 0 0
35 1 1.6205402168479146e+01 2.1523313218336341e+01 2.6488565506869129e+01 0 -1 -1
381 1 1.8596613486748602e+01 2.0068096073971397e+01 2.3614256295864195e+01 -1 0 0
358 1 2.3079098486133695e+01 2.1479175919583717e+01 2.3662545445665792e+01 0 0 0
475 1 2.0168938564899335e+01 1.7678966961703146e+01 2.6234030358440094e+01 0 0 0
426 1 2.0209639504352886e+01 2.2509054041918937e+01 2.6449679919103801e+01 0 -1 0
327 1 2.2360650070231451e+01 2.0173575122057471e+01 2.8698384169709975e+01 0 0 0
37 1 -1.6417418925848495e+00 2.0932259218749032e+01 2.8349005373355091e+01 1 0 -1
174 1 2.5957663374856601e+01 1.8046494786003237e+01 2.4770693657910371e+01 0 0 -1
420 1 2.9759837367700946e+01 1.7854871194171430e+01 2.6278329656475456e+01 0 -1 0
301 1 2.5443947635018873e+01 2.1365207507618202e+01 2.6485678450262654e+01 -1 -1 0
372 1 3.4918086409230771e+00 2.6278202372124717e+01 2.8628108175344394e+01 0 0 -1
317 1 8.3052577992056120e-02 2.4903911791037984e+01 2.7084088925301856e+01 1 0 0
224 1 4.0189412011557311e+00 2.4543869336766583e+01 2.5459319207290640e+01 0 0 0
444 1 1.4660968517988553e+00 2.9218355810619144e+01 2.6103576123025462e+01 0 -1 0
418 1 1.0485565657489028e+01 2.7343405996742732e+01 2.3466562203959207e+01 1 -1 0
481 1 5.7830066253877641e+00 2.8162487385604052e+01 2.4306021170873798e+01 0 0 0
388 1 9.6095423275655545e+00 -1.7452847211169344e+00 2.5902879443981867e+01 0 1 0
449 1 8.2921841399667127e+00 2.6378017474073559e+01 2.7040086776696704e+01 0 -1 0
34 1 1.1658501295931446e+01 2.6697915139820601e+01 -1.5884771459758003e+00 0 -1 0
500 1 1.1726946273644122e+01 2.4548786571892073e+01 2.5897393818730251e+01 1 0 0
212 1 1.3359756967828197e+01 2.8883461885108687e+01 2.6329962265413847e+01 0 -1 0
93 1 1.5435871684967056e+01 2.5322975186480427e+01 2.8790152239823001e+01 0 0 -1
64 1 1.9724705746316246e+01 2.6499476692286450e+01 2.5515483802143699e+01 -1 0 -1
496 1 2.0400480748907974e+01 2.9152187321767535e+01 2.8884611097884253e+01 0 0 0
196 1 2.3360263506797253e+01 2.7487767476757021e+01 2.5884697663951727e+01 0 0 0
339 1 2.5245353433197799e+01 -9.1610122636148172e-01 2.3796628547042857e+01 0 0 0
281 1 2.5406564679210369e+01 2.9583235824005541e+01 2.9092569339941818e+01 -1 0 -1
94 1 2.8047337168409186e+01 2.3884850090243866e+01 2.7152596190773608e+01 0 0 -1
11 1 2.5458314706560735e+01 2.5949799209309411e+01 2.9112602005504122e+01 0 -1 -1
380 1 2.8693529961245780e+01 2.8272341854905982e+01 2.7147391480529109e+01 0 0 0

Velocities

438 -8.8853256886347177e-04 2.9782779024792929e-04 -3.9196140277466119e-04
318 1.1401163651380407e-03 4.0991128528812586e-04 -5.2079868843692872e-04
304 -1.7873847598208364e-03 -3.7459201763251218e-03 3.1281744405725013e-04
103 -1.4712321243246500e-03 4.2762056696319338e-04 8.0802118668093603e-04
436 5.1840093541922474e-04 2.8541253059575305e-03 -2.2282986711243827e-03
158 -5.1945376806727690e-04 -5.3427969140346218e-04 -1.8898080466283130e-03
12 -3.3995579697878789e-04 -1.2701807802898213e-03 1.7817009442906687e-03
257 5.0032914303933156e-04 -3.3182238416483802e-04 1.0477507368257747e-03
109 -1.6226879299852217e-03 -1.9423834290542862e-03 -2.5711035838531831e-06
89 8.4082103959811890e-04 8.5128618920716700e-04 5.8943325443177935e-04
92 1.4101766169658780e-04 -9.9377732498701703e-05 -1.2992817233487290e-03
133 2.3000469084001910e-04 9.4943820919232886e-04 -1.0255501322962237e-03
6 -8.3504527769500347e-04 -1.2467416181730548e-03 -9.5082513030771512e-04
145 2.4268176213490750e-04 -1.2652586273771400e-03 1.2742881537723143e-03
87 7.5842607975536733e-04 8.5490699978122905e-04 2.0888319904439480e-03
229 5.0425606680052910e-04 7.8102368709809743e-04 -4.5258330482374193e-04
402 -3.3264549264394263e-04 2.1137907269340585e-03 1.8749877667789807e-05
387 -4.0556855198344515e-04 3.4496530148445592e-04 -2.3905299354700371e-03
414 -1.1895470848791946e-03 7.1232755326144253e-04 -1.6914498632267108e-03
69 -2.8800954856306882e-06 8.5171774673752323e-06 -5.9789932578757947e-04
480 -2.2693327937873106e-05 -6.7956908800858456e-04 1.2141699125216975e-03
44 1.4041554935029610e-03 -1.3746175615673986e-03 -5.8267730214760357e-04
403 2.6226475198744014e-03 1.0370023808706332e-03 2.0443200704837231e-03
71 -2.6293607986150512e-04 -2.6413047210821013e-03 -1.8097961926762278e-04
226 1.8382928732944095e-03 -5.5297415251796703e-05 -2.7402669887444217e-04
214 -1.4095876116089919e-03 1.1006676009210517e-03 -7.7753485181931753e-04
32 1.2901244044804803e-03 -6.4489600201126144e-04 2.5419765989895000e-04
396 1.5551884974100937e-03 7.8922180676281465e-04 -3.2971921305798409e-04
62 1.2762564761163513e-03 -1.4830526809226489e-03 1.0985719683274486e-03
455 -2.6260415324788063e-04 1.5326315790795298e-03 4.3120452949532332e-04
33 2.5168587839039017e-03 2.1560183704760131e-03 -3.0814684069816346e-04
31 -9.9484938772736791e-04 8.9635149288992688e-04 -3.3432324140741980e-04
189 9.1388489898035685e-04 3.0153239529633435e-03 -1.7512057034012332e-04
289 6.4967026932108267e-04 -4.0855593598227580e-04 -1.2408067729393773e-03
160 -1.8395503408993974e-04 -1.2165462719948327e-03 -2.6313459956116411e-03
408 7.8338532240232971e-04 -4.4295861593751483e-04 -1.3962845089438589e-03
423 -4.2329565706063205e-04 7.9115175241958435e-04 -2.8686402709641643e-04
156 1.0668770169166390e-03 -4.6676172662285645e-04 -8.4200934093396217e-04
99 1.7165689141906135e-04 -2.2940402579597896e-04 -1.7478717806025798e-03
254 2.1626070370662294e-03 1.0879958288193619e-03 -1.0351750665773634e-03
85 -1.7063045976247000e-03 1.5235940062912246e-03 1.5052000502741269e-05
499 2.0917198914472560e-03 -1.7088421304726352e-03 -9.8552479841547045e-04
58 -2.2511727045679462e-04 1.1160673314997119e-03 -2.0918656163532957e-03
495 -2.6033305802353381e-03 -7.1500821550394850e-04 7.1355181653398603e-04
131 7.1210691650281895e-04 -9.8841345709190106e-04 2.8744199168315655e-03
151 -3.3348126476108285e-04 1.9802805158873531e-04 -5.9648030328056335e-04
367 5.1725090807642354e-04 1.8993201619997130e-03 -2.2394978963852202e-05
48 3.3548149890180474e-04 1.0541331933871735e-03 -4.8731254647310890e-04
159 -2.2582647207746602e-05 -7.9929249767928770e-04 -2.3739596922131593e-03
10 1.0897592841318518e-03 -7.8082128270975980e-04 3.3440687818143207e-04
13 4.8462305617380302e-04 1.1581022382710793e-03 -2.9131798309590825e-03
80 1.3224097627897362e-03 9.1431834368513548e-04 -2.2026220464920031e-05
68 -2.5674046586225507e-03 3.2837110122283750e-04 1.2209697829786981e-03
57 1.6446120828612534e-03 -4.9875592951633123e-04 -5.4508570833921297e-04
255 -1.7747771881162272e-03 1.1035522014350998e-03 1.5121451859827922e-03
182 -9.0678653679928734e-04 -1.0429173339739472e-03 -1.4810234223889211e-03
134 -2.8419622971595574e-04 8.8816683360470341e-04 -1.3276484524062408e-03
488 7.7137009534532361e-04 2.2682605620936554e-04 -2.2203429065483621e-03
244 7.6782177354126806e-04 1.5318735920818096e-03 -2.8955020105400007e-04
130 -1.6810046446873029e-04 2.7656681864541665e-03 2.8032386908279170e-04
187 1.0146911136813317e-04 1.6785190309884597e-05 -9.7017594475386974e-04
1 -1.7851375068686712e-06 1.6519497747853991e-04 1.1098956551066016e-03
121 1.9160902414667153e-04 5.8769067903460370e-04 -7.2096631204543167e-04
487 3.5914199582730451e-04 1.7889804915141870e-04 7.2036204782560426e-04
282 2.1644575613879530e-04 4.4069604982895408e-04 8.9198963477112286e-04
225 -6.1144556004261847e-04 1.1415337705035760e-03 -4.3805242918326410e-05
138 5.8757840818331772e-04 -1.6985662151317402e-03 1.0609379594501448e-03
379 1.2202796811451792e-03 2.1338090084234825e-04 1.4369175533748984e-03
100 -3.1704876064986650e-04 -2.1310768695308288e-03 1.0307334877334796e-04
154 9.2982919113415838e-04 -4.6311727362634313e-04 -3.9215228171645425e-04
473 -1.5172488949106915e-03 -2.2860893444407171e-03 -9.5149150413144620e-05
140 1.7428551594756661e-03 9.3977068803199643e-04 1.9127372333836549e-03
75 -5.0328227023570607e-04 1.6525173138326914e-03 9.7604271265649978e-04
349 1.3954406416147955e-03 -2.1285088034934184e-04 -2.3441747658195719e-03
14 1.5250001727323040e-03 -3.3029653039733705e-04 1.4290774504309969e-03
65 -1.9060543561174254e-03 -2.1883779707155063e-03 -8.1299124699890570e-04
461 1.2385970925166319e-03 -1.0694397687680335e-03 -4.8765671053149794e-04
193 -1.1117141018646137e-03 2.3038574968612569e-03 -7.7001503996951401e-04
453 1.3095609286987451e-03 1.5507227600510913e-03 4.2936934676663405e-04
395 -1.7747658971779014e-03 -1.4078636750151537e-03 1.8866331554322371e-03
86 -7.1358572053062549e-04 -1.2199468030271994e-03 -1.6560726684864500e-04
77 -1.0470119858914315e-03 -7.4026693926260720e-04 -5.6774951440941634e-06
313 9.1328947026984636e-04 8.6682719547800892e-04 5.3525536839759509e-04
232 1.5657503731812325e-03 1.0863545509237728e-03 -7.2352574292641422e-04
175 7.4946894867858338e-04 1.1849682192484523e-04 -2.4399954608281724e-04
84 -6.8135807314345751e-04 4.6679497048324631e-04 8.0720189636764310e-04
172 1.3340513417114681e-03 6.5507826718329905e-04 9.7206757916409121e-04
269 -2.8743835877671840e-05 -1.5374842869753224e-03 2.1123757254853559e-03
360 3.0133502330160389e-05 -8.2737974478474589e-05 5.7805793401592485e-05
467 -1.5182533914067852e-03 -1.1851054575205268e-03 -2.5867587907745142e-03
416 2.1373264498126912e-03 -7.7942055733941655e-04 -9.9661120729889843e-04
38 -4.6846714099234608e-04 8.0200420225920259e-04 -1.2699432812673518e-03
98 -3.2681189822311984e-05 -7.0952079529906851e-04 1.8510768095286045e-04
191 -6.3814092404952845e-04 -1.0962354976391912e-03 -5.1747497854577216e-04
274 -1.2678272115212333e-03 9.8364459772355868e-04 -1.6295648463070939e-04
70 -1.4313739655117357e-05 1.7830539384825967e-03 -2.0624524417330457e-03
185 9.0779762348329419e-04 -1.0484459553469962e-03 -6.0640248190171127e-04
17 -4.2403963852263925e-04 5.3066826251536160e-05 4.2579116104083422e-04
104 4.5752370220691012e-04 7.0648583712382476e-04 -1.6377454231386109e-03
22 -1.4797560167356379e-04 5.5514891659809321e-04 8.8981844436253408e-04
357 4.4050806088779637e-04 4.8022269104635017e-04 -3.9761466665109829e-05
45 2.9440282096140956e-04 2.7668845028584802e-05 -2.5878021332580948e-03
123 2.9134026775156128e-04 1.8395677610639541e-03 -2.8480528571735110e-04
231 1.3345366014740927e-04 3.2819266634041762e-04 -1.5736797218268868e-03
306 -1.2350629545647015e-03 1.4952174771400983e-03 6.8653579462650311e-04
63 -1.1872295677135913e-03 1.0543942582032658e-03 9.8462471586431653e-04
