LAMMPS data file via write_data, version 7 Aug 2019, timestep = 330034

500 atoms
1 atom types

-3.6223921491335304e+01 6.4123921491379988e+01 xlo xhi
-3.6223921491335304e+01 6.4123921491379988e+01 ylo yhi
-3.6223921491335304e+01 6.4123921491379988e+01 zlo zhi

Masses

1 83.798

Atoms # atomic

198 1 5.0236269413310787e+01 5.6365670017807183e+01 2.1288362254795143e+01 -2 0 0
345 1 5.7721421793353711e+00 6.1580461680199100e+01 1.7273439947569901e+01 0 1 1
482 1 3.5032320205573221e+01 6.4077884679409820e+01 1.4458111290808583e+01 0 0 1
478 1 1.1699420049195632e+01 -3.3069839146849787e+01 2.3906551309322925e+01 2 1 0
370 1 3.8090428714940465e+01 -3.1600533685982960e+01 1.8179373319380179e+01 1 0 0
85 1 6.2559654738198958e+01 6.3041407829291437e+01 2.4751388839567177e+01 -1 2 -3
477 1 1.0145896337192454e+01 -2.4975474914940982e+01 1.6230382859501709e+01 -1 -1 0
344 1 4.7768079975951721e+01 -2.0543016484249584e+01 2.3111367307596893e+01 1 0 1
118 1 8.6307859567106533e+00 -1.8469767789243484e+01 2.6469625102854280e+01 0 -1 1
327 1 4.8630982991508418e+01 -1.6056584169492140e+01 2.6318466875552186e+01 3 1 1
38 1 -7.5123679237150540e+00 -1.7225480384075865e+01 2.2358310107007938e+01 0 -2 0
148 1 9.7108814317980787e+00 -7.0845384767794561e+00 2.2059343177448632e+01 2 -1 3
378 1 4.6618956940750280e+01 -9.6106701921419937e+00 1.9453062302557676e+01 3 1 0
244 1 3.0308482968988759e+01 -3.9497267717125228e+00 2.2307618440215919e+01 0 2 1
136 1 5.4421558363169595e+01 -4.0030725068563378e+00 2.0831752454959901e+01 -2 1 -2
121 1 2.9381976767649515e+01 -8.1744281157735604e-02 2.4165147686030075e+01 -2 -1 0
246 1 1.2055831912911447e+01 5.5811395882471899e+00 1.8656961549579037e+01 -2 1 -2
379 1 -6.0976194056294588e+00 1.5377899391715609e+01 2.1654738607490287e+01 -2 0 2
444 1 3.2767020851275120e+01 1.0572586726917958e+01 2.4699352074689102e+01 0 0 0
155 1 1.5568464192715046e+01 1.7800546378973223e+01 2.4159050343604942e+01 0 1 1
470 1 4.9578678432167720e+01 1.6249381544672563e+01 1.9527199464872236e+01 -1 -1 0
303 1 -2.4137595080333178e+01 2.7656302787715088e+01 2.4625907782759150e+01 -1 0 2
78 1 5.5824753995958226e+01 3.0266711814420244e+01 2.0270995196520257e+01 -1 1 -1
151 1 -1.5221632773616788e+01 3.4561305787247065e+01 2.1875398657927128e+01 0 2 -1
430 1 -2.8381660978755651e+01 3.9019520144392089e+01 1.8014340842273512e+01 0 0 1
486 1 -7.6905960944410969e+00 3.9312968744837875e+01 2.2523059970931058e+01 1 -1 -1
177 1 3.7762311878021507e+01 3.8983019030218493e+01 2.1957905696294361e+01 1 0 -1
42 1 -2.7394643861108904e+01 -3.0625971571418958e+01 2.5998919794291666e+01 -2 -2 -2
114 1 4.0763565167367830e+01 -1.5212464659648447e+01 2.3547847417712127e+01 -1 1 0
97 1 5.3816767077948818e+01 -1.8866096857266410e+01 3.1934659051030394e+01 0 1 0
282 1 -2.9132036919657716e+00 2.2813551719589389e-01 2.8775505677869660e+01 -1 -1 -1
106 1 -2.1192650099945101e+00 5.7289483331475521e+00 2.3124037330509260e+01 0 -4 0
223 1 1.2176411256649581e+01 1.1176678623435745e+01 3.0876537241531796e+01 0 1 -1
346 1 2.1315128105132644e+01 1.2039416171552372e+01 3.2873596185515538e+01 0 0 -1
222 1 -1.4785569683550012e+01 1.9033256901657026e+01 3.0078180720575979e+01 0 -2 0
47 1 -3.1738056950329216e+01 2.1588170078028075e+01 3.1438893919297929e+01 1 0 2
316 1 3.0179567302317643e+00 2.1896355900804600e+01 2.9021927757978489e+01 2 -1 1
283 1 6.4074369591028713e+01 2.3491565142976153e+01 3.0454873447919859e+01 -1 -1 0
266 1 -2.9767241566333468e+01 3.1812676854533557e+01 2.8762523349584498e+01 1 -2 0
250 1 1.7610369495920832e+01 3.8099570464106513e+01 2.9062965932246438e+01 0 0 0
321 1 5.8875168225301820e+01 4.2552544783155298e+01 2.8184403548235359e+01 0 1 0
476 1 4.7344246815138478e+00 4.1001583497613581e+01 2.9060287790393936e+01 4 1 -1
446 1 -1.2127851585076822e+01 4.6200369427142185e+01 2.7178186297634802e+01 0 -1 -1
205 1 3.3195103331170358e+01 5.5414054677909277e+01 2.6559191043724418e+01 -1 -2 0
299 1 -7.5429019081064013e+00 6.2745645385615823e+01 2.6432796182582656e+01 1 1 -1
420 1 3.2533197839607880e+01 6.2184030000977586e+01 2.5891212762808490e+01 -1 -1 -1
5 1 3.0555531812681473e+01 -3.4159889927348154e+01 3.0604287102322097e+01 0 1 -1
308 1 -3.1860317865083708e+01 -3.2440519829684092e+01 3.2814364768106479e+01 0 0 0
46 1 3.7366297149927050e+01 -2.8121210997801654e+01 3.4630714856145744e+01 -1 1 0
329 1 5.6778192490678649e+01 -2.7394820163134348e+01 3.0437726446896306e+01 -2 3 -1
395 1 -5.2727203102807296e+00 -2.1160902299415412e+01 3.2885380761615316e+01 -1 0 0
498 1 -2.5099698347496009e+01 -1.6536644468278336e+01 3.7439833364770728e+01 2 1 0
394 1 1.9811868153859390e+01 -1.5191511610102960e+01 3.3146408382209877e+01 -1 2 1
468 1 -2.7996043085748719e+00 -1.1654067161473606e+01 2.5504254230518981e+01 -1 2 -1
27 1 3.7114260987885118e+01 -1.8856137978924853e+01 3.2468554332541444e+01 0 -1 -1
200 1 3.9951744962079665e+01 -1.3709547274517011e+01 2.8337584754947908e+01 1 1 -3
52 1 1.1364494261197123e+01 4.1896169843838149e-01 3.0264787726885370e+01 0 1 -1
72 1 1.1855752199127005e+01 8.1644644255172345e+00 3.5332052762096446e+01 -1 1 -1
93 1 1.4510119388325046e+01 5.8292900020954797e+00 3.4280984077564440e+01 -1 0 -2
36 1 4.2126188015225914e+01 9.8323069556118110e+00 3.4456123538984542e+01 0 -2 -1
425 1 -3.1985550237208177e+01 1.7939292279402743e+01 3.2724621905684238e+01 -1 1 0
264 1 2.9137384790225479e+01 1.4315203401044430e+01 3.0144000862474517e+01 1 -2 -1
2 1 5.2652472739150966e+01 1.6023810868534660e+01 3.2422996025428183e+01 -3 0 1
199 1 7.0956104596931198e+00 2.4752517296374570e+01 3.5917437601551285e+01 1 -1 1
431 1 3.6336143608617739e+01 2.7801815797940399e+01 3.5287087819398693e+01 1 -3 0
421 1 6.3204495207935231e+01 3.2659915581931372e+01 3.0067817950005882e+01 3 -1 0
50 1 -3.2299042900973333e+01 3.5436810484373623e+01 3.4992359049457562e+01 1 2 -3
83 1 3.5069809924347673e+01 3.5334194791641195e+01 3.2301297124806979e+01 -1 1 -1
412 1 3.7839709546900302e+01 3.5989413370395063e+01 3.6860085263435039e+01 2 -3 1
251 1 4.0526578393050571e+01 4.2986856508586662e+01 3.1332651549219246e+01 -2 1 -1
248 1 4.6828578232065311e+01 4.1454459250603975e+01 3.4092353643504694e+01 1 0 0
418 1 -3.4244599638974492e+01 4.5123882015533596e+01 2.9762568571285229e+01 -1 1 1
170 1 -7.3325384191385767e+00 4.5128517115439529e+01 3.3466261802069120e+01 1 0 -1
408 1 -3.5836266504108856e+01 4.7179607697333729e+01 3.2911655559213933e+01 1 -1 -1
141 1 5.9656411565327772e+01 5.1366622569678256e+01 3.2318057294208657e+01 0 1 -1
455 1 -3.5655271807044812e+01 4.5089492687186613e+01 3.6763836891079542e+01 1 -1 2
467 1 1.3802206032122932e+01 5.9383840811393355e+01 3.4102526809326292e+01 1 0 1
6 1 6.2054444927844777e+01 5.7957360174842457e+01 3.7138092305480875e+01 1 -1 -1
225 1 6.3704139715918863e+01 -3.5889358933662358e+01 3.3643148138442989e+01 -1 1 -2
124 1 1.3277345153056142e+01 -2.6163444142495596e+01 4.0112279779880687e+01 -1 -1 0
332 1 3.2542152136595540e+01 -2.6635605117843891e+01 4.0983002708514299e+01 1 1 1
144 1 -2.0604529794607057e+01 -2.6267257312327338e+01 3.9281745939962192e+01 0 1 1
53 1 -1.4603069596070335e+00 -2.0074358544894242e+01 4.1765831707237773e+01 0 0 0
465 1 3.8473275001917915e+00 -2.0008035965317390e+01 3.7964055343284031e+01 0 -1 0
12 1 1.9439064761615334e+01 -2.0303476598273452e+01 3.8729035725273519e+01 0 1 -2
479 1 5.6588828405948199e+01 -2.2078240441042002e+01 4.0265096602250537e+01 1 1 0
281 1 -2.9056725272463179e+01 -2.4731134049364591e+01 3.6453838202656925e+01 -2 -1 -1
82 1 -1.4703201964628466e+01 -1.7365591387617755e+01 3.5151611796259104e+01 -1 -1 0
204 1 6.3456086439838710e+00 -1.4448628080989263e+01 3.5206227063099021e+01 -1 0 -1
14 1 2.5228437093168203e+01 -1.8281769793414654e+01 3.7568603092988909e+01 2 0 0
351 1 4.3923457012631886e+01 -1.6401764888710904e+01 4.0191078172307023e+01 -1 1 1
15 1 -2.1827296815431534e+01 -9.9753935110337100e+00 3.7046809420534068e+01 2 -1 -1
211 1 -1.8536293546464425e+01 -6.9911839675191354e+00 4.1047432296605010e+01 0 1 -2
112 1 3.8821537767632911e+01 -1.0904250519448992e+01 3.8259138315776916e+01 -1 1 0
493 1 3.7673982880021399e+01 1.0000582335993411e+00 3.5097134908565117e+01 -1 1 -1
337 1 4.1474076061114708e+01 -3.5098635831614682e+00 4.0440638357603120e+01 2 1 0
461 1 6.3992298691264395e+01 -1.5713485260697313e+00 3.9645504818576448e+01 2 2 1
257 1 1.8116234788036852e+01 9.6002142399447674e+00 3.9645327648186360e+01 -1 -1 0
362 1 -2.7870647609831213e+01 1.7183180930114837e+01 3.7317118019409527e+01 -1 -2 -1
314 1 -2.0873000554716509e+01 2.7333467194056698e+01 4.0477644899808048e+01 -1 1 -2
126 1 1.5664717101666312e+00 2.0660915476387583e+01 3.7559223028134539e+01 0 1 0
368 1 3.9860625636814908e+00 2.2382056807554203e+01 4.0474364601424959e+01 0 0 2
11 1 1.1618731237919519e+01 2.1516279795914066e+01 3.9969644002452718e+01 0 -1 0
86 1 5.3309814336105738e+01 2.3477507543317152e+01 3.5887176535916545e+01 0 1 -1
356 1 2.9961088871775495e+01 2.7495350232418211e+01 4.3966532957541936e+01 -1 -1 -1
108 1 -3.5330825140629102e+01 3.6433839109192377e+01 3.8825383721303467e+01 3 1 0
291 1 1.8224298314984456e+01 3.6985926624725622e+01 4.1402553368899511e+01 0 0 -2
214 1 -3.4403305518905881e+01 3.9872827090870615e+01 3.5055454634127230e+01 1 -2 -1
153 1 3.2927844003871662e+01 4.6013198850597668e+01 4.0810620888555292e+01 3 -2 0
488 1 -2.9719749256588106e+01 6.1071901884351774e+01 4.3582841390528642e+01 -2 1 0
389 1 1.9261560912637883e+01 5.7728439792890796e+01 4.5137730053970365e+01 -1 0 0
113 1 -1.1211015357939694e+01 6.1678626127897786e+01 3.8886553139333273e+01 0 -3 0
197 1 9.6527458691786183e+00 6.0629054563413099e+01 3.9176726533014872e+01 1 2 -1
10 1 4.1155764039746920e+01 6.4104448873056043e+01 5.0535576619971465e+01 0 0 0
227 1 3.0215467926111479e+01 -2.8020639559593452e+01 4.7179953550977800e+01 1 1 0
185 1 -6.5238326889413116e+00 -2.3996455220479149e+01 4.0844195120299702e+01 0 -1 -1
20 1 4.7621745292009912e+01 -2.2744863717757305e+01 4.2317143282617359e+01 -2 -1 -1
73 1 4.4544833023112965e+01 -2.0554521682239532e+01 4.0743858003082231e+01 0 -1 -1
17 1 1.0349068641298858e+01 -7.5138573925724614e+00 4.3213650867414657e+01 -1 0 -2
473 1 3.4469721865840448e+01 -1.3107966135341698e+01 4.5076827941477660e+01 0 1 -1
107 1 -3.1565017796588769e+01 -5.9190231292210358e+00 4.5406928216152053e+01 1 -2 -2
90 1 3.9061738622311317e+01 -3.6452638857580584e+00 4.4084666322254868e+01 -2 -1 -1
75 1 -1.6126876158724122e+00 -8.8673978780444052e-01 4.6558982260408378e+01 1 1 0
272 1 -1.1764053927362350e+00 -6.0181891228152722e+00 4.1982476445602586e+01 -1 2 1
234 1 2.1027233407524111e+01 -3.9774085445431417e-01 4.4804948668785329e+01 0 -1 1
92 1 2.3151573738474873e+00 6.9421431122466117e+00 4.6964298985881229e+01 1 1 1
485 1 4.7857787707949917e+01 7.3643007628353825e+00 4.2240668895734728e+01 -1 0 -2
160 1 5.7693385659363500e+01 6.9304845825521486e+00 4.8200853154010019e+01 1 -1 -3
481 1 1.8863420812428220e+01 2.6555778425195594e+01 4.1573443097961921e+01 0 1 0
383 1 2.8556765348836670e+00 2.9076420177916315e+01 4.0466030793220838e+01 1 1 -1
441 1 2.7524183892273541e+01 2.6985212267585396e+01 3.9801261173495213e+01 -2 2 0
132 1 4.9853410380202355e+01 2.6653479468780080e+01 4.1645975299958721e+01 -2 1 0
416 1 3.3518709786622232e+01 3.4160638849139104e+01 3.6584076751053558e+01 -1 0 1
152 1 3.8984747161034889e+01 3.2877869147888333e+01 5.1149986238447170e+01 -1 0 1
400 1 -3.2117189167625741e+00 4.1726433623340732e+01 4.0497504666649654e+01 1 -1 0
297 1 4.0456783520849946e+01 4.9335131228192665e+01 4.3778546933911983e+01 -1 1 1
163 1 2.2386714805359902e+00 4.5835791623110488e+01 4.6058323960463866e+01 -1 -2 -1
237 1 -3.2594546485099976e+01 5.4177645590157319e+01 4.5708768224633573e+01 3 -1 -1
143 1 1.9182435719806399e+01 5.6201913803807166e+01 4.9088142636037119e+01 0 1 -1
81 1 1.8366232780234024e+00 -3.0549949500292858e+01 5.0940866073146744e+01 1 1 -1
471 1 7.4513034494869279e+00 -3.1779184571738295e+01 4.9045542602259694e+01 0 -1 -1
397 1 1.5736794182155604e+01 -2.7879887832399309e+01 5.0927947415263631e+01 1 2 0
391 1 -2.8954728499838409e+00 -1.5435894450538122e+01 4.8382298997807176e+01 1 1 -2
294 1 1.1476345979632043e+01 -1.9496483595985254e+01 5.5158216256800308e+01 0 2 -1
32 1 -1.3787027216753057e+01 -8.9660782056290245e+00 5.2770821754869964e+01 -1 0 -2
452 1 4.3191663481592940e+01 -9.3608791959731601e+00 5.0719846500678926e+01 0 1 0
236 1 -1.5250284334018085e+00 -6.9678749250183847e+00 4.8348701527802874e+01 0 0 0
122 1 1.5401188914161159e+01 -6.0311263376872262e+00 5.2153518227062619e+01 1 -1 -2
242 1 2.9211514951335067e+00 3.5603148596888627e+00 5.1281875503116943e+01 -1 -1 -3
432 1 1.7109215014518632e+01 -1.0495125344874006e+00 5.4522806199183272e+01 0 0 0
79 1 2.5923897265888062e+01 9.4395535537594846e+00 4.8675231452729527e+01 -2 -1 -2
381 1 -3.1448640219285643e+01 2.6796170585610330e+01 5.5663520299278268e+01 0 0 0
62 1 -2.1428748712051959e+01 2.4486417958691000e+01 4.7205632745008408e+01 1 1 -2
311 1 3.7701206916015686e+01 2.0283106892134736e+01 5.0630383127975129e+01 -1 -1 -1
453 1 1.3792874166768048e+01 2.7469426336864235e+01 5.5296727130264252e+01 0 1 0
145 1 4.0341488017067739e+01 2.8874456549782671e+01 4.9362315143665967e+01 -1 0 0
87 1 5.6949845464573173e+01 3.0162969596029757e+01 4.9335908189507009e+01 0 1 0
138 1 3.4068927976868494e+01 3.3436414215230890e+01 5.0849069241938544e+01 -1 -1 0
31 1 -2.8742681730422582e+01 4.3418715340930241e+01 4.9651554689253807e+01 1 -1 -1
392 1 -8.4114585209718467e+00 5.1975578168911298e+01 5.1462403969933909e+01 -1 0 1
442 1 4.0885393842223301e+01 4.6494188153222112e+01 5.0326749796876307e+01 0 0 0
380 1 -3.2267059922785663e+01 5.5749326254008231e+01 5.5924628598088766e+01 1 -1 -3
111 1 -3.6422123680789773e+00 -2.8733496106602434e+01 5.7441570479931087e+01 0 0 0
437 1 3.2274247103840949e+01 -2.3033911392289429e+01 5.6291045667617546e+01 -1 -1 -1
353 1 4.5273149132292779e+01 -3.0779634356675313e+01 6.1949860623295997e+01 1 2 0
426 1 6.0330127226884265e+01 -2.0363042167927340e+01 5.1958238022046210e+01 -4 0 -1
265 1 6.1382443929882262e+00 -1.7492072217862582e+01 5.8788578920049176e+01 0 1 -1
278 1 -2.1599906261071105e+01 -1.1648920812527782e+01 5.9883519747001522e+01 0 0 0
210 1 -2.1512089329635288e+01 -9.9754777071900040e+00 5.5011940862076230e+01 -1 -1 -1
273 1 -1.5665526737608890e-01 -1.1126251323588825e+01 5.8561375890202193e+01 0 -1 0
129 1 5.4410781652616151e+01 -8.8738354872994094e+00 5.9258069373264249e+01 -3 -1 1
65 1 2.7149825650518718e+01 -7.8404046912823198e+00 5.6828024122399228e+01 -2 0 -1
440 1 1.4378794589799117e+01 2.5942741082109668e+00 5.3575049503151817e+01 -2 1 1
277 1 4.3495756273930880e+01 7.4716842591746317e+00 5.6772546999787679e+01 1 2 1
49 1 5.2482501242335424e+01 1.3867378770368248e+00 5.8732591808957352e+01 -3 1 -2
137 1 -3.1207299206619656e+01 1.4725013685645894e+01 5.8509650589675843e+01 2 -1 -2
414 1 -1.7676421725294372e+01 1.3634542732081931e+01 5.6445699638565131e+01 1 0 1
101 1 4.2805126708771851e+01 1.7832623420254730e+01 5.1556250178478500e+01 -1 -1 0
341 1 5.1408275158978896e+01 1.8831868563766768e+01 5.1553946045404899e+01 0 1 -1
367 1 -2.2250195691987091e+01 1.7582367408247677e+01 5.3715912629794481e+01 1 -1 0
35 1 2.6338422750783947e+00 2.3468648967633804e+01 5.9336556100079285e+01 1 -3 -1
178 1 6.1806006083197211e+01 2.1171954753083263e+01 5.4242466468300016e+01 -1 1 -1
219 1 6.3083835595559016e+01 2.7264209703230481e+01 5.4644528404694498e+01 0 1 0
162 1 4.0012856237727078e+01 3.1474415797018626e+01 5.4954937536952535e+01 0 0 -2
43 1 6.1189638546739907e+01 3.3137377470548998e+01 5.5261296052735339e+01 -2 -2 -1
495 1 -2.9272441233675440e+01 3.5935742259108032e+01 5.2276304425576782e+01 0 0 -1
30 1 3.7835038535003854e+01 3.7921953770501688e+01 5.1619866572053660e+01 -1 -3 -4
231 1 -2.7620229437190886e+01 5.2095316080224940e+01 5.4877515722134888e+01 1 -2 0
385 1 3.8562938580459573e+01 4.8859655628230229e+01 5.3441925812983015e+01 -1 0 0
497 1 5.0218440292236288e+01 5.2819911723252069e+01 5.4474252886610572e+01 1 -2 0
13 1 -2.5004143580251458e+01 5.8513108591403473e+01 5.3218862526657787e+01 2 -2 -3
207 1 -3.3433987735570145e+00 -2.7994497248460760e+01 -3.5910745606415681e+01 2 0 -1
99 1 9.2907852049869788e-01 -3.4596759855834733e+01 5.5034313157015568e+01 0 1 -2
267 1 1.0840148914825043e+01 -3.0414395897216391e+01 -3.2033033999227250e+01 0 2 1
94 1 2.6275181476632802e+01 -3.2753901065719639e+01 6.1868111521905085e+01 2 3 0
56 1 3.0205114038937793e+01 -3.3336642510936777e+01 6.3738163266799013e+01 0 1 -1
342 1 -7.2037410159794950e+00 -3.0032956278973646e+01 5.5222596212227664e+01 3 0 1
19 1 4.8867438278127167e+01 -1.8923269805865822e+01 6.1721541247212826e+01 0 2 1
252 1 -2.6225189484073006e+01 -2.0218115185918869e+01 -3.4527429344816333e+01 -1 -1 0
68 1 -1.3008922502873663e+01 -1.6995466971501461e+01 6.1231116684981750e+01 -2 1 1
366 1 8.3220094396228550e+00 -1.7517861377923616e+01 6.2760211233968555e+01 2 -1 0
18 1 4.5507769359223884e+00 -1.0836537463743566e+01 -3.2304510625008938e+01 1 0 -1
203 1 -2.8618519308361055e+01 -1.1484778028774404e+01 5.8242487776744362e+01 1 -2 -2
7 1 -2.2388567047561336e-01 -4.4010849438481463e+00 6.0502049727346979e+01 -1 0 -1
104 1 4.1833381801415378e+01 1.2121967016439502e+01 5.5878911976934319e+01 -2 1 -2
195 1 2.6130064489874730e+01 1.9989104785237419e+01 6.3183971692819213e+01 1 4 0
463 1 -7.4841738168834606e+00 2.1456391982888182e+01 6.3078727500864396e+01 3 3 0
146 1 2.1403384495876502e+01 2.2378650724985992e+01 5.9251148119657771e+01 -1 -1 0
480 1 3.7001376522632668e+01 2.2946005487259530e+01 6.0457819067902825e+01 0 1 -1
326 1 -6.1733556495233788e-01 3.2712628421211484e+01 6.0927478042919773e+01 1 0 -2
348 1 2.9760743246927575e+01 3.4217741547100559e+01 6.2251362437935853e+01 1 1 0
206 1 -1.2465900915948499e+01 3.9692637956759533e+01 5.6302406464364211e+01 -3 -1 -2
168 1 6.6103656394793084e+00 4.3288900985044592e+01 5.8456664545542552e+01 1 -2 0
158 1 5.6920634271675809e+01 4.4158195849514826e+01 6.1691792200340522e+01 2 -2 -2
253 1 -2.1916782903813058e+01 5.3027097777875255e+01 5.6914559358134596e+01 0 1 -2
428 1 -9.9615707474327735e+00 5.1666128592006807e+01 6.0397019241265738e+01 -1 -2 0
373 1 5.5394034472143012e+01 5.4018332824729207e+01 -3.5886240304144046e+01 -2 2 -1
167 1 6.2391564169161114e+01 -3.0936371820203938e+01 6.0453938525922609e+01 -1 1 -1

Velocities

220 -1.3865182300706778e-03 6.1114689569120634e-04 2.1014824732673285e-03
63 -9.8746711757580056e-04 2.0708563717831514e-03 -1.0575048415741229e-04
232 -4.8869493536253593e-04 -1.7862666928493106e-03 1.1931669760650910e-03
390 7.9271997973892996e-04 2.7293769556970834e-04 -4.3690073997472833e-03
268 2.1099260722296309e-03 2.3724363682209840e-03 -7.3906379147331970e-04
313 -1.1255552414220547e-03 1.2037033620082940e-03 3.1354989932750053e-04
22 -3.8375150490922907e-03 7.4226800550142985e-04 1.1625403500308985e-03
192 3.4120639529595237e-03 -1.4206555377628848e-03 1.7524989731192750e-03
458 -5.4370280533944289e-04 -2.1243923918761697e-03 -5.0450452107185550e-04
290 1.4012523125295537e-04 -1.8479183599653703e-03 8.7234251352557202e-04
424 -3.8749353662011015e-03 2.2147162974799511e-03 8.9083220527298886e-04
285 -1.6006413766564088e-03 3.3217605913497529e-04 -2.6226952005726284e-03
438 8.3929359863559288e-04 2.5926951871056811e-03 1.1161758816458753e-03
190 4.8500324440867689e-03 1.4507558667828631e-03 6.9221184212187742e-04
289 1.4123434078510387e-03 1.2350520844700513e-03 4.8480545547027933e-03
409 -7.6808244927275367e-04 -7.1026685212177022e-03 -2.4654729821795853e-03
434 -1.2691271843102031e-03 7.0147598939543669e-04 -2.6237752937034917e-03
419 4.4863185146529943e-03 -2.8848218799764043e-03 1.0645000496529720e-03
450 -8.6957927289198656e-04 -2.1731264520785163e-04 -2.8203668970322678e-03
443 6.3910294933074369e-04 2.5522409447613936e-03 1.8072366647013804e-03
230 1.7568872182520622e-03 3.2172349748799747e-03 -8.6509202853230275e-04
105 1.7772313522311327e-03 1.3993190896184997e-04 -2.3103726566728227e-03
188 1.7699777117656139e-03 -2.6498123978741885e-03 5.1295890524569491e-04
247 1.8282112382549869e-03 -2.9956846364607298e-03 1.4404473579885104e-03
262 2.3178198138877502e-03 1.1191526371768408e-03 -1.4950708915856072e-03
280 -1.3381774556601700e-03 2.5308456535659005e-03 1.8991625185207873e-03
221 -2.0716496565623501e-03 4.1411934123892213e-03 1.1733454377221252e-03
179 -1.4897393145173888e-03 -2.4787296981991225e-03 8.8852715306219081e-04
120 6.5658943446636215e-04 1.7693100170479569e-04 3.4055233520516909e-03
41 9.7169979856153658e-04 -1.3430521620863935e-03 -1.8568567893120691e-03
249 1.6380407111808476e-03 -2.4652602732843443e-03 8.0381534245948334e-04
317 -2.5186883342449813e-03 -3.1571419773373430e-03 4.9851982533849620e-03
127 2.5967985896448560e-04 -5.0837844675515617e-04 -6.9868818673606340e-04
259 1.2310882689526357e-03 -2.5663962839985572e-03 1.4799856001850040e-03
176 -7.6817924428375351e-04 6.0641528705222894e-03 -7.2509613039116894e-04
318 8.1056533963197886e-04 -2.2847428706467892e-03 2.1097029826741679e-03
254 -8.5015747910472132e-04 -4.2199306866176059e-03 -2.6598815100316300e-03
40 1.3390346624970893e-03 -3.4600443337215988e-03 1.5205281510816155e-03
161 -2.9616521145384411e-04 -4.7419105982080970e-03 -2.6792450628965289e-04
396 -4.7479234599532059e-04 1.1115180097904264e-03 -5.8338246274548550e-03
474 2.1379785891649434e-03 -2.9055841589531802e-03 1.2772933603625428e-03
48 -4.1061597575071463e-03 3.5297145467790060e-03 -2.3960184931144761e-03
202 -3.0007450993655683e-03 5.9666038438985452e-04 3.3595954214087715e-03
240 2.8196683661825253e-03 -6.3647721561826747e-04 -5.1530893132031765e-04
324 2.2408108236229179e-03 -3.7292371857877006e-03 -2.9722802431754545e-04
305 2.6276231793645089e-03 -9.2331943978795261e-04 -4.6275153766832307e-04
88 -1.6763829668591823e-03 4.2818889359759401e-04 -1.5694528910721386e-03
208 -2.2695332391867225e-04 9.9067537831980029e-04 3.3737126628251473e-03
300 1.4149388175800364e-03 -3.8934806671690400e-03 4.2004003614139082e-04
100 -1.2567739160742437e-04 -6.2218307133558436e-04 -1.3140644540687951e-03
372 -1.4886992175989259e-03 6.9997380588521165e-04 4.2716394089602899e-03
309 -8.6999648110113565e-04 3.7369970577059140e-03 2.2204717425699286e-03
89 -2.6127252737101129e-03 -2.9966953584725577e-05 -8.7704941019485641e-05
224 1.1018029676578723e-03 7.9755168675363331e-04 -9.7696443467629895e-04
61 -4.7967712232352081e-03 5.1672616320232276e-04 -2.1572249877550610e-03
422 -1.1264994190942936e-04 2.9046110143301406e-04 8.7389671375005882e-04
352 2.2326462015218509e-03 -1.2685975503669473e-03 -1.3714128444764042e-03
263 2.3447131634002564e-03 2.5185565315847141e-03 -1.4018597428369162e-04
201 -3.6849321099477073e-03 -4.2590448068771875e-03 -1.5136016767521311e-04
3 -2.5004267537994335e-03 6.9705875653686307e-03 1.6408026470518574e-03
492 -2.1814661379960616e-03 -1.1234549648168964e-03 3.9734544901235749e-03
448 1.7480076432150500e-03 -2.1993479563517013e-03 1.0401297382329991e-03
45 -1.9526006247986497e-03 -1.5494318003778328e-03 -2.6708695037769149e-03
447 2.4219831644213623e-03 3.0717656078742719e-03 -1.1770404016888611e-03
110 -2.0733685442784547e-03 -7.1256254798076095e-04 2.6205037252853710e-03
39 2.7814540194293930e-03 2.4206383826691257e-03 2.2443147873254347e-03
328 4.6277293116816527e-04 -2.4708161188105495e-04 8.0369274279721019e-04
241 -2.4135428282355111e-04 3.7475756420392623e-04 -4.7883326021011816e-03
406 4.3223946713158288e-04 -3.8476489834806055e-03 -1.5452388299211667e-03
256 3.0140594765883056e-04 -1.2391935402277619e-04 -3.6132668939108255e-03
436 -6.5293272015764364e-04 -2.1233460185513249e-03 -7.2334160083934753e-04
226 -5.6053077593744907e-03 -4.3735289235491311e-03 -4.9340820392582867e-04
117 2.2442307890552572e-03 -9.1859139150592313e-04 -3.1174986880060204e-03
71 -1.2782166209757508e-03 3.3185810770096874e-03 2.3402395975852118e-03
357 -1.0248465797788549e-04 2.1415783194679672e-03 4.5216752254634344e-04
134 -5.2379349566476219e-03 -1.6309347758502732e-03 9.8107778250219597e-04
484 -1.9176254987476771e-03 -3.1585158002400381e-03 2.1470287620025193e-03
165 5.1599577020982885e-04 2.4385654773249994e-05 -3.2222905083478370e-03
410 -2.7896720206042635e-03 -5.6914315865374187e-04 -2.5406251349559704e-03
154 -2.2640280767838930e-03 -2.5607871918141333e-03 6.4436657131123898e-03
58 3.4022272645312015e-03 2.3421148472342369e-03 -1.7692285008946060e-03
239 -1.7387769343784113e-03 7.3357620650157940e-04 1.4224894654003694e-03
149 6.4984124325363204e-04 2.1599107590108629e-04 3.5700253405171432e-03
315 -2.3426017684392395e-03 -8.0312464860992695e-04 4.4653979454056000e-04
34 6.3294894534600215e-04 4.4621847949530577e-05 3.0335635705400340e-04
