LAMMPS data file via write_data, version 7 Aug 2019, timestep = 201182

500 atoms
1 atom types

-2.0848470247748434e+00 2.7084847024774419e+01 xlo xhi
-2.0848470247748434e+00 2.7084847024774419e+01 ylo yhi
-2.0848470247748434e+00 2.7084847024774419e+01 zlo zhi

Masses

1 83.798

Atoms # atomic

321 1 2.7038385941548604e+01 3.8503908533756217e+00 1.5106204335869625e+01 -1 0 0
339 1 2.4110398403079095e+01 3.7848849075305546e+00 1.8255624391080310e+01 0 0 0
322 1 6.7668860196587000e-01 6.7119460594169364e+00 1.5822733594191570e+01 0 0 0
343 1 4.2241937498883031e-01 9.6827846215527931e+00 1.8868712651073416e+01 0 0 0
341 1 -1.6445304548516528e+00 9.9201860304550546e+00 1.5256845358338969e+01 0 0 0
328 1 3.5314254208068014e+00 6.7938270886505006e+00 1.8319832779904779e+01 0 0 0
345 1 3.8639765390700349e+00 1.0081336217987181e+01 1.5411991632684954e+01 0 0 0
326 1 6.7214991621853297e+00 6.5575316203822371e+00 1.5835690787612956e+01 0 0 0
349 1 9.7761294378893080e+00 9.8909114367825719e+00 1.5436286306351674e+01 0 0 0
347 1 6.6840079681169922e+00 9.5798205894839512e+00 1.8228166720059512e+01 0 0 0
332 1 9.4835890971011398e+00 6.5950790068641023e+00 1.8468697180719396e+01 0 0 0
330 1 1.2083115415991188e+01 6.8111607068761835e+00 1.5518269168416952e+01 0 0 0
351 1 1.2835698721390646e+01 9.4999765218145171e+00 1.8343477298719826e+01 0 0 0
334 1 1.8451164964335447e+01 6.3457897556129446e+00 1.5425451581359665e+01 0 0 0
336 1 1.5107132061820986e+01 6.5244173546644166e+00 1.8417260866862009e+01 0 0 0
353 1 1.5794788680836076e+01 9.3318469714753434e+00 1.5356661398619638e+01 0 0 0
355 1 1.8272126214107608e+01 9.8450391563151882e+00 1.8519463461880953e+01 0 0 0
357 1 2.1136618625134822e+01 9.4670707948356156e+00 1.6100823072027787e+01 0 0 0
324 1 2.6909633209136722e+01 6.5443490034154426e+00 1.8264749179200550e+01 -1 0 0
338 1 2.3975997350855899e+01 6.7613666744719474e+00 1.5725067186496775e+01 0 0 0
359 1 2.4519048894379409e+01 9.4414995135379289e+00 1.8696257701157542e+01 0 0 0
342 1 6.7393727284510119e-01 1.2631300379866158e+01 1.5712015269635115e+01 0 0 0
348 1 4.4043774946799736e+00 1.2463143757862897e+01 1.8306439727978322e+01 0 0 0
346 1 6.9238934255709026e+00 1.2914141053453985e+01 1.5324222111060282e+01 0 0 0
350 1 1.2589641613199831e+01 1.2530532449011002e+01 1.5757005533399729e+01 0 0 0
354 1 1.8131086197005516e+01 1.2497276231121011e+01 1.5164675711378864e+01 0 0 0
356 1 1.5361974891198320e+01 1.2213345587397434e+01 1.8433962199597971e+01 0 0 0
360 1 2.1158858315407684e+01 1.2440792501774249e+01 1.8296884905529538e+01 0 0 0
358 1 2.4581972418756258e+01 1.2470351580878230e+01 1.5921272590001587e+01 0 0 0
363 1 6.1661129164945772e-01 1.5732335913581869e+01 1.8092047929632471e+01 0 0 0
362 1 4.7003612758963831e-01 1.8487121449552696e+01 1.5105458494425081e+01 0 0 0
361 1 -2.0238920080648559e+00 1.5406832834090343e+01 1.4792178318526053e+01 0 0 0
365 1 3.8907428231137944e+00 1.5427794196160340e+01 1.5030462337096521e+01 0 0 0
368 1 3.5565411697111999e+00 1.8066047090200534e+01 1.7890396584857655e+01 0 0 0
369 1 9.8490566307739709e+00 1.5390522798288950e+01 1.5812290221982169e+01 0 0 0
372 1 9.4656195483614063e+00 1.8571581252857349e+01 1.7856113078693994e+01 0 0 0
367 1 6.6519604140386903e+00 1.5518016745233210e+01 1.8135264675152705e+01 0 0 0
366 1 6.5675350083789272e+00 1.8150587006504260e+01 1.5384419009139178e+01 0 0 0
370 1 1.2979517166247161e+01 1.8151960325734109e+01 1.5602288731577582e+01 0 0 0
373 1 1.5634355400996272e+01 1.5365825479862673e+01 1.5175243140691576e+01 0 0 0
376 1 1.5595192244545997e+01 1.8711339991159250e+01 1.8270645349146754e+01 0 0 0
374 1 1.8216557038297417e+01 1.8375447070209489e+01 1.5508264177499713e+01 0 0 0
377 1 2.1606252826449378e+01 1.5480456992303489e+01 1.5704604548235631e+01 0 0 0
380 1 2.1008057255416922e+01 1.8261787097585483e+01 1.8134364671924587e+01 0 0 0
364 1 2.6620854217063226e+01 1.8468725239302465e+01 1.8156388556841378e+01 -1 0 0
378 1 2.4117937155701114e+01 1.8153773234509828e+01 1.5401063339685395e+01 0 0 0
379 1 2.4203472299180476e+01 1.5262970446932600e+01 1.8433448893972376e+01 0 0 0
383 1 6.5362174479559698e-01 2.1293209294588728e+01 1.8205995284291397e+01 0 0 0
385 1 3.6111679154171021e+00 2.0959458869077004e+01 1.5477880460106762e+01 0 0 0
387 1 6.7209044980977186e+00 2.1475187100510439e+01 1.8589954749466344e+01 0 0 0
389 1 9.5779978991548056e+00 2.1588313343390439e+01 1.5425286157092140e+01 0 0 0
391 1 1.2455823601820846e+01 2.1326492572758532e+01 1.8327402194659101e+01 0 0 0
393 1 1.5181818570298882e+01 2.1654035649159759e+01 1.5347752186896569e+01 0 0 0
395 1 1.8066557147476914e+01 2.1403549459587182e+01 1.8263849780651796e+01 0 0 0
397 1 2.0986727539001876e+01 2.1121400302449366e+01 1.5452894477163083e+01 0 0 0
381 1 2.7038830668804167e+01 2.1391619972357411e+01 1.5249550589129084e+01 -1 0 0
399 1 2.4069493938331277e+01 2.1526308425327869e+01 1.8246608846607593e+01 0 0 0
382 1 7.7723721894593290e-01 2.3804919390430250e+01 1.5495456882064774e+01 0 0 0
384 1 2.7055673794423509e+01 2.4214416839436701e+01 1.8655436002597725e+01 -1 0 0
301 1 -1.6142175416066251e+00 2.6886383910991313e+01 1.5680886776805012e+01 0 -1 0
388 1 3.7941352100564796e+00 2.4200710234141290e+01 1.8504734126016707e+01 0 0 0
386 1 6.6851315428203879e+00 2.4544186748983151e+01 1.4958376249541773e+01 0 0 0
392 1 9.8376615228604987e+00 2.4071684346884823e+01 1.8578994042240403e+01 0 0 0
390 1 1.2205912985407519e+01 2.4427426016337783e+01 1.5346148701706673e+01 0 0 0
313 1 1.5374525862055735e+01 2.6549463998575270e+01 1.5124516931606868e+01 0 -1 0
396 1 1.5540965215422913e+01 2.4124572651794843e+01 1.8525059812011818e+01 0 0 0
394 1 1.8453463957812076e+01 2.4111010739869819e+01 1.5163961725025311e+01 0 0 0
400 1 2.1230867704254358e+01 2.4072874893962776e+01 1.8055897471870814e+01 0 0 0
319 1 2.3889918311362692e+01 2.6987076706995566e+01 1.8597963326722137e+01 0 -1 0
398 1 2.4365289984175632e+01 2.4589042544678023e+01 1.5258277826855382e+01 0 0 0
303 1 8.2548445382612456e-01 2.7044534667830948e+01 1.8791537676350693e+01 0 -1 0
402 1 3.8990036226629554e-01 6.9069996145764634e-01 2.1464252489951015e+01 0 0 0
405 1 3.4781762085483372e+00 -1.8118102849960884e+00 2.1368129334386218e+01 0 0 0
307 1 6.5291407206806618e+00 -1.5249047502350339e+00 1.8856531487524926e+01 0 0 0
406 1 6.5959750809494953e+00 1.6363217855319458e+00 2.1676418092601075e+01 0 0 0
409 1 9.7167097571870809e+00 -1.4059249667073708e+00 2.1376499880144635e+01 0 0 0
410 1 1.2392006078994701e+01 1.1096594062634146e+00 2.1029245190655189e+01 0 0 0
414 1 1.8353595433484763e+01 7.7092011109126890e-01 2.1383058682561789e+01 0 0 0
413 1 1.5339996450956834e+01 -1.8672942472167124e+00 2.1000807115503321e+01 0 0 0
418 1 2.4182796746214017e+01 6.6433099162419840e-01 2.1137530611156230e+01 0 0 0
401 1 2.6989069883971915e+01 2.6998193866162616e+01 2.1457655639109511e+01 -1 -1 0
425 1 3.5231934829453238e+00 3.8437677171136473e+00 2.0996017801413736e+01 0 0 0
429 1 9.6150645909034651e+00 3.9241976747059759e+00 2.1531242729083708e+01 0 0 0
433 1 1.5818640513673872e+01 3.8607777170555977e+00 2.1265988606563582e+01 0 0 0
437 1 2.1574850779448163e+01 3.5942761562069858e+00 2.1576728960097356e+01 0 0 0
421 1 2.6779159270095718e+01 3.5104991312978084e+00 2.1063079159482022e+01 -1 0 0
422 1 7.2355899076870323e-01 6.9203051791636430e+00 2.1043882767367315e+01 0 0 0
445 1 3.9742783721782819e+00 9.3438089791516621e+00 2.0841174183587491e+01 0 0 0
426 1 6.8461064611112832e+00 6.5494049400330532e+00 2.1130156098362093e+01 0 0 0
449 1 9.2041727829780946e+00 9.7366545315049393e+00 2.1423167481255255e+01 0 0 0
430 1 1.2369877693353081e+01 6.9093548941292759e+00 2.1517236565775725e+01 0 0 0
434 1 1.8516097271256584e+01 6.3964840343440219e+00 2.1694544248279314e+01 0 0 0
453 1 1.5589996126053377e+01 9.4562417815849074e+00 2.0922157394192958e+01 0 0 0
340 1 2.1160531377770731e+01 6.4687080009587206e+00 1.8970176606255407e+01 0 0 0
457 1 2.1067853280733502e+01 9.5975894574208152e+00 2.1286913724310914e+01 0 0 0
441 1 2.7081329822420741e+01 9.7987517491703144e+00 2.1719371565813134e+01 -1 0 0
438 1 2.4144434594053415e+01 7.0982395375522920e+00 2.1746930345318788e+01 0 0 0
442 1 1.3026637109343566e+00 1.3117704147433814e+01 2.1140524799328162e+01 0 0 0
352 1 9.6206314457515365e+00 1.2528075966839069e+01 1.8942069257680323e+01 0 0 0
446 1 6.5593017660178408e+00 1.2539708185976863e+01 2.1304076360919993e+01 0 0 0
450 1 1.2698493106004110e+01 1.2613864942862921e+01 2.1514747815096520e+01 0 0 0
454 1 1.8564368223019173e+01 1.2389437047659785e+01 2.1368007124541300e+01 0 0 0
344 1 2.6988304064039760e+01 1.2366826159166088e+01 1.8910689729872153e+01 -1 0 0
458 1 2.4296633101608130e+01 1.2406154121047171e+01 2.1548284147862020e+01 0 0 0
462 1 1.2315386519695721e+00 1.8176935605090925e+01 2.1210536376326871e+01 0 0 0
461 1 -1.7267978659634957e+00 1.5683475795899446e+01 2.1443906819531065e+01 0 0 0
465 1 4.0430559219919600e+00 1.5702871108087313e+01 2.1065166922878284e+01 0 0 0
466 1 6.7939339167891752e+00 1.8312551268026510e+01 2.0743474820021703e+01 0 0 0
469 1 9.3126506400854527e+00 1.5671005953785658e+01 2.1436927178849757e+01 0 0 0
371 1 1.2396053948891470e+01 1.5800505059468575e+01 1.8824618162136098e+01 0 0 0
470 1 1.2232394909306107e+01 1.8312103731192487e+01 2.1534922722844641e+01 0 0 0
375 1 1.8071467044180380e+01 1.5231504496001834e+01 1.8821448952630540e+01 0 0 0
473 1 1.5516763422904207e+01 1.5409039894758509e+01 2.1636027390267621e+01 0 0 0
474 1 1.8907806760784759e+01 1.8150660111840047e+01 2.1218792445907390e+01 0 0 0
477 1 2.1703291543345131e+01 1.5359949049158759e+01 2.1397002536021922e+01 0 0 0
478 1 2.4347017883387409e+01 1.8056896764032238e+01 2.1176406675645246e+01 0 0 0
481 1 -1.9599710724629151e+00 2.0933668522784608e+01 2.1107264382726790e+01 0 0 0
485 1 3.5385259737630284e+00 2.1107484973340782e+01 2.0963500948204349e+01 0 0 0
489 1 9.5814886684553535e+00 2.1049194596972157e+01 2.1222235285435026e+01 0 0 0
493 1 1.5016301191872438e+01 2.1118537460556091e+01 2.1192511090483421e+01 0 0 0
497 1 2.0968210090984982e+01 2.1500757480389431e+01 2.0947887986815680e+01 0 0 0
482 1 1.1217066973953247e+00 2.4109541985771564e+01 2.1412737377455088e+01 0 0 0
486 1 6.8634957495941027e+00 2.4598441491232599e+01 2.1081508749581211e+01 0 0 0
490 1 1.2364085370613756e+01 2.4302585005687021e+01 2.1428087611230751e+01 0 0 0
494 1 1.8274810386337357e+01 2.4066229652343679e+01 2.1385762011043184e+01 0 0 0
417 1 2.1008522659487753e+01 2.6825753976847615e+01 2.1240695074883135e+01 0 -1 0
498 1 2.4324777026477122e+01 2.4158240132547967e+01 2.1118745822376447e+01 0 0 0
2 1 5.8343275578489528e-01 1.1710598183225436e+00 2.6997870046585859e+01 0 0 -1
403 1 8.7156059782290729e-01 -1.7757829085079309e+00 2.4500910040279365e+01 0 0 0
408 1 3.8826891774313106e+00 9.5925911830034760e-01 2.4069658655796893e+01 0 0 0
6 1 6.5779917058921331e+00 1.0479710981879449e+00 2.7052435995074141e+01 0 0 -1
412 1 9.6428605122414250e+00 1.3080114717127778e+00 2.4333202272480953e+01 0 0 0
407 1 6.7672877286304409e+00 -1.9702881037259434e+00 2.3914861743552002e+01 0 0 0
10 1 1.2716262162152926e+01 9.1376799282774401e-01 -2.0290021455432239e+00 0 0 0
411 1 1.2438667026592810e+01 -2.0280413648906563e+00 2.3939920994446013e+01 0 0 0
416 1 1.5216629394981647e+01 7.0045532938549471e-01 2.4406448612870541e+01 0 0 0
17 1 2.0820552691661739e+01 -2.0280183131957625e+00 2.6920269522388807e+01 0 0 -1
420 1 2.1169671135730319e+01 5.0054562331855168e-01 2.4084066493612191e+01 0 0 0
18 1 2.4069639951596720e+01 1.0277861730000155e+00 2.6913484753471224e+01 0 0 -1
404 1 2.6944499738332176e+01 1.1234841445057064e+00 2.3960392361385473e+01 -1 0 0
423 1 4.3364942340744950e-01 3.8280507290487176e+00 2.3610162265714266e+01 0 0 0
25 1 3.4519402008128139e+00 3.7143442703324467e+00 2.6940405805991603e+01 0 0 -1
29 1 9.5998485758680445e+00 4.2237501823668238e+00 2.6855111866331264e+01 0 0 -1
427 1 6.4183886208854961e+00 3.9401930741625995e+00 2.4392304627177786e+01 0 0 0
431 1 1.2664575249820569e+01 4.1098808183768725e+00 2.4333745904928101e+01 0 0 0
33 1 1.5651107440650199e+01 3.8115238121071435e+00 2.6845070083830528e+01 0 0 -1
435 1 1.8167031545209575e+01 3.3664930746426522e+00 2.4197022342519240e+01 0 0 0
37 1 2.1038101826264416e+01 3.9260432405718815e+00 2.6774232962223955e+01 0 0 -1
21 1 2.7031241067492687e+01 3.7407348674165855e+00 2.6824874229294231e+01 -1 0 -1
439 1 2.3985421125677874e+01 4.0945712442170104e+00 2.4379438831161224e+01 0 0 0
443 1 1.4373473304198678e+00 1.0042335466732499e+01 2.3792723786610438e+01 0 0 0
424 1 -1.9459179678004963e+00 6.7890068929048670e+00 2.4368100100112258e+01 0 0 0
428 1 3.7274932884117744e+00 6.5748464198272618e+00 2.3983117065730198e+01 0 0 0
432 1 9.8771586860778928e+00 6.9588029426937066e+00 2.4497104813079233e+01 0 0 0
447 1 6.9038565632025488e+00 9.5035121539971463e+00 2.4748337239438669e+01 0 0 0
451 1 1.2266404460203734e+01 9.9388048077329429e+00 2.4568596778627871e+01 0 0 0
34 1 1.8198080761928445e+01 6.4942106980289367e+00 2.6715922192912579e+01 0 0 -1
436 1 1.5428697353682582e+01 7.1444909180567464e+00 2.4095292399089807e+01 0 0 0
455 1 1.8255965274020426e+01 9.5757414378453252e+00 2.4372167864150036e+01 0 0 0
440 1 2.1300462244886702e+01 7.1076911986882330e+00 2.4405758608770498e+01 0 0 0
459 1 2.4253310649275100e+01 9.8443476432019654e+00 2.4701055051866661e+01 0 0 0
444 1 -2.0638169908083759e+00 1.2804267789605349e+01 2.4366505360063812e+01 0 0 0
448 1 3.9453610314868035e+00 1.3002818978519951e+01 2.3995063031110107e+01 0 0 0
452 1 9.6167339364597701e+00 1.2680489275552194e+01 2.4118297330772464e+01 0 0 0
456 1 1.5440731069633182e+01 1.2283351368005265e+01 2.4241417278307750e+01 0 0 0
460 1 2.1218805232969586e+01 1.2215041099740642e+01 2.4423420230094749e+01 0 0 0
58 1 2.4318882247696266e+01 1.2622710735013873e+01 -2.0801822471667464e+00 0 0 0
62 1 9.3243545187228571e-01 1.8382403730703629e+01 2.6518088024149854e+01 0 0 -1
463 1 8.5479147022800417e-01 1.5899075095185443e+01 2.3982560256391452e+01 0 0 0
65 1 3.6210392941727036e+00 1.5712095151991827e+01 2.6801896491567554e+01 0 0 -1
468 1 3.9480093195865207e+00 1.8476374937480458e+01 2.3791790299420015e+01 0 0 0
69 1 9.5990428123156839e+00 1.5470553491867241e+01 2.6895417166261964e+01 0 0 -1
467 1 6.7050284195409589e+00 1.5633411764226397e+01 2.4454377490420512e+01 0 0 0
472 1 8.9122983793109647e+00 1.8718789549220176e+01 2.4127033037232415e+01 0 0 0
70 1 1.2884288474245759e+01 1.8308628071320825e+01 2.6836998297283138e+01 0 0 -1
471 1 1.2633989809209119e+01 1.5564800693921812e+01 2.3965329854969482e+01 0 0 0
73 1 1.5853861381561883e+01 1.5497882705010744e+01 2.6885856624734224e+01 0 0 -1
74 1 1.8535864229749009e+01 1.8534099004357046e+01 -2.0121517487986225e+00 0 0 0
476 1 1.5749820387809654e+01 1.8305303580764679e+01 2.4286999058268620e+01 0 0 0
475 1 1.8314319062512531e+01 1.5747769535724347e+01 2.4305364968784573e+01 0 0 0
480 1 2.1223815969699942e+01 1.8766418671936044e+01 2.4248875338617417e+01 0 0 0
61 1 -2.0513452942910106e+00 1.5357825129511228e+01 2.6883588695218876e+01 0 0 -1
464 1 2.6560050220192167e+01 1.8258702495221769e+01 2.4297183887763843e+01 -1 0 0
479 1 2.3995198019136637e+01 1.5331523239164239e+01 2.4253696483852060e+01 0 0 0
483 1 8.9470360383413405e-01 2.1221490222617291e+01 2.4025808494489297e+01 0 0 0
85 1 3.5384519024258800e+00 2.1304833797561891e+01 2.6593544887038775e+01 0 0 -1
66 1 6.2629268697500962e+00 1.8986218072208750e+01 2.7068348292448505e+01 0 0 -1
487 1 6.4123541478234625e+00 2.1761386713578425e+01 2.3630348612262068e+01 0 0 0
491 1 1.2142822951977882e+01 2.1313489999889669e+01 2.4100569331840930e+01 0 0 0
93 1 1.5565065039326788e+01 2.1392264307914154e+01 2.6548628566207960e+01 0 0 -1
495 1 1.8389243434227559e+01 2.1309262206343554e+01 2.4138531056883657e+01 0 0 0
499 1 2.4008697350337606e+01 2.1383911791709117e+01 2.4199285738813899e+01 0 0 0
82 1 5.1814302223092445e-01 2.3768475407176723e+01 2.6779911410637951e+01 0 0 -1
1 1 2.7058239050265588e+01 2.6745473452553675e+01 -2.0399759090651912e+00 -1 -1 0
484 1 -1.9785309474143009e+00 2.4141718722233698e+01 2.4079337416331946e+01 0 0 0
488 1 3.8942875622230231e+00 2.4406658510028720e+01 2.4396895077169930e+01 0 0 0
9 1 9.3927962085589538e+00 2.6665435071279809e+01 2.6705009451552229e+01 0 -1 -1
492 1 9.4825005507450246e+00 2.3977212357484056e+01 2.4171289991052817e+01 0 0 0
90 1 1.2455726822577390e+01 2.4046487552931730e+01 2.6682568318101012e+01 0 0 -1
13 1 1.5771050036965486e+01 2.6748257636591234e+01 2.6938025384540765e+01 0 -1 -1
415 1 1.8258852745300047e+01 2.7001346955757349e+01 2.3963188676251036e+01 0 -1 0
94 1 1.8484383837830613e+01 2.3976565169953943e+01 2.6939217899227046e+01 0 0 -1
496 1 1.5285530168746709e+01 2.3899923815357916e+01 2.3888245797577291e+01 0 0 0
500 1 2.1212219694132088e+01 2.4100948757915347e+01 2.4070899220927444e+01 0 0 0
419 1 2.4101207467278186e+01 2.6781912325322835e+01 2.3835248977229789e+01 0 -1 0

Velocities

8 -9.7391748900470135e-04 -3.1414875882488220e-04 -2.7459401758154762e-04
5 5.0366810493584807e-04 -1.6812281660691522e-03 -2.8709297458067118e-04
12 5.3558083149777733e-04 -1.1058907997178759e-03 1.3643230194418530e-03
11 2.1342815710760925e-04 -1.4936880350862210e-03 1.5763933882190886e-05
16 4.0368182998027177e-05 -1.4667862440713455e-03 4.3710806491488159e-04
14 -5.3767161810896514e-04 8.9168999278827670e-04 -1.3272838628541094e-03
20 6.0319262407485706e-06 4.8189294745800700e-04 -1.7574040759839823e-03
4 1.7419477396131417e-04 -8.5513959654558722e-04 -7.0920404244259399e-04
23 -1.3713647238872385e-03 -5.8505125961317585e-04 -1.9642202357183719e-03
27 -6.1895809643421550e-04 6.1400464677068825e-04 -1.5190851580798046e-03
31 -8.3545622236169421e-04 7.1745801315792877e-04 -7.3816095093501646e-04
35 3.8644786923395879e-04 -7.0712426866334233e-06 -9.0760290931033816e-04
39 -1.9594142682692766e-04 -4.8957855119101694e-04 -1.0524415270931455e-03
24 -5.1488653293134022e-04 1.3226858220366424e-03 -9.6758172498912626e-04
43 -3.8366711164645757e-04 1.4572401035824816e-04 -7.7799171180482538e-04
22 6.6728510160740911e-04 -2.8993691735292265e-04 3.7336974740102594e-05
28 6.3313215299265707e-04 -7.0862575723011829e-04 1.9036426027122986e-03
45 6.9859916067599209e-04 1.1642997649766943e-03 3.5513306801951075e-04
47 -1.9023217970483967e-03 -5.7472246492065303e-04 8.8463084107374154e-04
32 1.0937572649630954e-03 -8.6478973009594033e-05 4.3553249360059147e-04
26 7.9398871788104446e-04 -7.8873338979333683e-04 -7.8579856407950390e-04
49 1.0160105224014085e-03 4.6066323760229682e-04 2.7052881810875058e-04
51 5.6740479440984138e-04 1.1144073249886694e-03 -1.9307347789861853e-04
30 1.3198759753689717e-03 -1.7911215375042216e-04 2.6117216984707448e-03
36 3.2936778903604977e-04 -1.4914369311517903e-03 -4.2163549952734035e-04
55 2.8695492232275465e-04 -1.4978119464050855e-03 -6.6733622564936208e-04
53 -2.8633433329665228e-04 -1.0663968585545780e-03 1.1113474248941153e-03
40 5.5290448807878137e-05 -4.9330981966007141e-04 -2.9527327630792953e-04
57 -1.6819617159119120e-03 -4.2123535313810413e-05 -4.0704182447340504e-04
59 1.8517913132637238e-04 9.7216344360843011e-04 6.1362832825138686e-04
38 -1.4762254097963130e-03 -3.7050024199098151e-04 -1.6452258731612548e-04
41 1.4976006984619308e-03 -2.3991261401336311e-04 -1.9933265684362393e-04
44 -3.2352900583639736e-04 -4.5925516056961109e-04 1.3872257172840166e-03
42 -5.6138915172345631e-04 -1.1194480119417750e-04 7.9771348861311202e-04
48 1.3751032759859753e-03 9.2457830310987141e-04 3.4824839353971059e-04
52 -2.3749910054431022e-04 8.2010846955643595e-05 -1.4639369092337307e-03
46 -1.9860890545647460e-04 -2.7147520816184705e-04 -4.0593092548116082e-04
50 6.2066795976572294e-04 8.5690838619799907e-05 -1.0384363453768636e-03
56 -2.6089900113501790e-04 -1.7172703331275928e-04 1.1984038960330453e-06
54 -8.7809463964508901e-04 5.0523676434578951e-04 -1.1443599313368805e-04
60 7.6104964244946447e-04 3.5436635210811258e-04 1.0948775786440158e-04
63 4.7418971160016597e-04 -1.3704268329814658e-03 8.3059433864636359e-04
64 -1.8482555818442238e-04 1.3365065522285961e-04 9.5505292768699218e-04
68 -1.0536689805779108e-03 1.3082960444599568e-03 2.4311136984302625e-04
67 -4.7993402839198917e-04 -5.6438563990813585e-04 8.1319375158695015e-04
72 -2.8045853010387543e-04 -3.3874235446354646e-04 -7.9486109334998633e-05
71 3.2362479695235567e-04 -6.2347196294010678e-04 9.2833553398395072e-05
76 -3.6156516176651555e-04 -4.1270158952971955e-04 1.5495865983022438e-03
75 -7.5848391313251015e-04 -1.4291950727811959e-03 1.9117449323626217e-04
80 -1.8727320134206744e-05 1.4555849920471001e-03 -1.0270003976132866e-03
77 -3.5396111298935151e-04 6.6576929564211081e-05 -9.1528270764592321e-04
79 -1.5815977417798887e-03 4.1974293932808311e-04 -2.2404913670189875e-03
78 -9.5254880467004880e-04 1.3498889129107711e-03 -5.7202514771182908e-04
83 1.5881341380884371e-03 8.0389962039602422e-04 -4.1464571713313472e-04
87 5.1928659302591656e-04 2.1134996251732295e-04 -9.8739281963782671e-04
89 9.5824097731928693e-05 -1.2628031455539116e-03 -4.3120919581136945e-04
91 1.2767696576493274e-03 1.4725297464749044e-03 5.5802101559502236e-04
95 -1.3335523494418257e-03 2.0965515846877770e-04 1.8314289840641736e-03
97 -1.5917533885232203e-03 -5.1492262500024081e-04 -1.3103256735693173e-03
99 -1.1101426709425072e-03 -4.3910419432764648e-04 3.0942875771390886e-04
81 1.9947375949850490e-03 9.9974905353671399e-04 -1.9011729246007430e-03
3 -1.0517624016901888e-03 1.9803966580150564e-05 5.3049807140669253e-04
88 -4.8180993091394339e-05 1.5280255784997084e-04 1.0348795133033883e-03
7 -9.8804017134432429e-04 -7.1552132771994972e-05 -8.9728545547289600e-05
92 9.9490915458671147e-04 -3.0219250829831930e-04 -1.8137625815511785e-04
86 8.1206316266086722e-04 -9.8937434923927021e-04 -2.8378126221700931e-03
15 3.0900656478678875e-04 -2.6007339282735757e-03 -9.7452283305771842e-04
96 4.8161452768848183e-04 1.0313938928545323e-03 7.1101147547311054e-04
100 8.3322843066033037e-06 7.4122304933603011e-04 6.8264924724329942e-05
84 -5.0813553241064330e-04 9.1708790436870668e-04 -2.7101404441081327e-05
19 2.0143848241982866e-04 -1.8887439398423275e-04 1.6959976965065263e-04
98 1.2998645204402941e-03 4.2574560498139468e-04 -6.3779535045394205e-04
102 3.4318108936407107e-04 -6.5166876930635299e-04 -2.4425328492905601e-03
106 2.2763892841247253e-04 -3.2870109585924896e-04 1.1159715921461985e-03
110 8.9315177177725123e-05 5.6862134142616962e-04 9.7828923548685313e-04
114 4.0106784449726282e-04 2.4187325297832848e-03 4.3726243712278730e-04
113 5.7874218276957284e-04 3.1247170778645438e-04 1.4174313524027769e-03
118 -1.5809836874197238e-03 5.5125563183727848e-06 2.2326134660556919e-03
121 -6.1076629945554424e-04 1.0688902543147122e-03 -1.2193197082000738e-03
125 -3.6221151677452278e-04 8.3332014902272160e-04 1.0758134857078532e-03
129 2.1550177435822448e-04 2.5564256750863377e-04 -2.0490417074392977e-04
126 -1.2504126365636011e-03 1.7851847139668546e-03 2.2547323340650601e-03
133 5.4256601095541092e-04 8.8838503706165702e-04 -5.9637696463605801e-04
137 -1.0738809232363716e-03 3.6262997762474852e-04 -4.6784098792042551e-05
122 -2.7768619928685018e-04 3.6652998373101081e-04 6.2145812182277656e-04
145 -7.5391292765298749e-05 -5.0959366122242254e-04 -2.6610240932001812e-03
149 -1.3305981851462082e-04 1.3462533097535481e-03 3.1105310181719171e-04
132 8.5908309369100251e-04 7.6044446891160094e-04 2.1183159198251617e-03
130 3.9642714118949838e-04 3.1467505909262152e-04 2.6254316629662210e-04
134 -5.0978337480010792e-04 1.2014416641547035e-04 -1.1601869122311679e-03
153 7.0951344708944920e-05 4.8165520864251217e-04 -2.3067818928567007e-04
157 2.1435375762440582e-03 -5.5045879267931269e-04 3.2263686866298866e-04
141 -1.0499877619217471e-05 4.2563708230226123e-04 6.0521958247293549e-04
138 -4.7527157630750116e-04 2.5596941927338287e-04 -4.4690376963212806e-04
142 -8.9363040756783839e-04 -1.6058850335566226e-03 -1.7406499900053001e-03
146 -8.4811695949882045e-04 7.6043584015826060e-05 7.8307136183442439e-04
150 9.2967406986415538e-04 -2.0094834890466138e-04 -1.1758145732121278e-04
154 -8.6257596241146658e-04 9.7033671058032215e-04 2.5531728161461685e-04
158 -1.4150015516766637e-03 -3.1680861965172459e-04 9.3856126150765524e-04
162 -1.3703665144745602e-03 2.7118527600668752e-04 9.5181072266807651e-04
161 -7.9188233073871478e-04 -1.1373892711027040e-03 -8.8374397092423661e-04
165 1.0501327267550158e-04 1.2335477119008215e-03 2.0558381481673111e-04
166 -9.2132397298431415e-04 7.2667189313262940e-04 -3.2149601640732970e-04
169 6.3254473051005779e-04 3.2241638208837542e-05 -1.7233666139794150e-04
170 5.7086798483847625e-04 -6.3057743844145705e-05 -6.5846480938356352e-04
171 2.9683088891126346e-05 -6.6499157751103322e-04 8.0907307941125947e-04
173 -4.4710583534679688e-04 2.3103744423198360e-04 1.2178816409306587e-03
174 1.1524892538693921e-03 -5.9277269810688348e-04 -8.1204976392376302e-04
177 2.0550907750486883e-04 3.9419765284199449e-04 2.5791463466824904e-04
