LAMMPS (7 Aug 2019)
Lattice spacing in x,y,z = 5 5 5
Created orthogonal box = (0 0 0) to (35 35 35)
  1 by 1 by 1 MPI processor grid
Created 1372 atoms
  create_atoms CPU = 0.000369072 secs
WARNING: Using 'neigh_modify every 1 delay 0 check yes' setting during minimization (../min.cpp:168)
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 4, bins = 9 9 9
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up cg style minimization ...
  Unit style    : real
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
Per MPI rank memory allocation (min/avg/max) = 5.635 | 5.635 | 5.635 Mbytes
Step Temp PotEng Press Volume Density Lx 
   69240    48.165533   -3182.8835    99.795995     63837.56    2.9906153     39.96613 
   69250    47.889624   -3175.7636    6.7771531    64091.226    2.9787787    40.018996 
   69260    47.630962   -3168.6669   -84.960583    64348.328    2.9668771    40.072437 
   69270    47.620217   -3174.2795   -11.803575    64139.454    2.9765389    40.029032 
   69280    47.648045    -3181.212    74.872502    63896.562    2.9878537    39.978439 
   69290    47.495917   -3177.3284    12.815611    64060.565    2.9802045    40.012614 
   69300    47.335508   -3171.6559   -66.303016     64278.28    2.9701103    40.057891 
   69310    47.367828   -3175.9746   -16.884791    64134.165    2.9767844    40.027932 
   69320    47.451773    -3181.886    60.969362    63917.234    2.9868874     39.98275 
   69330    47.387461   -3179.1891     17.89569    64030.967     2.981582     40.00645 
   69340    47.291805   -3173.7006   -54.961801    64232.829    2.9722119    40.048447 
   69350    47.355344   -3176.6324   -20.848442    64134.253    2.9767803     40.02795 
   69360    47.485576   -3182.6522    50.959978    63932.282    2.9861844    39.985887 
   69370    47.498985   -3180.6014    23.206962    64008.072    2.9826485    40.001682 
   69380    47.476824   -3175.6735   -47.344095    64202.792    2.9736025    40.042204 
   69390    47.606498   -3177.6967   -24.603402    64138.317    2.9765917    40.028795 
   69400    47.830192   -3183.2897    44.990471    63945.513    2.9855665    39.988645 
   69410    47.969147   -3182.2014    26.370994    63996.906    2.9831689    39.999355 
   69420    48.075427   -3176.3049   -40.950551    64190.597    2.9741674    40.039668 
   69430    48.326716   -3176.6039   -28.652186    64162.303    2.9754789    40.033785 
   69440    48.682237    -3181.181    39.135425     63980.56    2.9839311     39.99595 
   69450    48.944274   -3179.9641    30.604774     64010.74    2.9825242    40.002237 
   69460    49.118535   -3174.7909   -37.862892    64205.428    2.9734804    40.042752 
   69470    49.371157   -3174.8516   -32.389629    64196.267    2.9739047    40.040847 
   69480    49.669039   -3179.4123     35.76396    64014.266    2.9823599    40.002972 
   69490    49.818101     -3178.56    35.072878    64024.684    2.9818746    40.005142 
   69500    49.820204   -3173.2133   -33.811025    64221.681    2.9727279     40.04613 
   69510    49.863307   -3172.2535    -36.59864      64237.9    2.9719773    40.049501 
   69520    49.959049   -3176.6485    31.673718    64055.919    2.9804206    40.011646 
   69530    49.926019   -3176.7698    38.612214    64043.258    2.9810098     40.00901 
   69540    49.755852   -3170.7263   -28.564468    64239.611    2.9718982    40.049857 
   69550    49.642614   -3168.6115   -39.869945    64282.275    2.9699257    40.058721 
   69560    49.620338   -3172.0184     26.26408    64109.561    2.9779268    40.022812 
   69570     49.51234   -3172.8969    39.887308    64076.751    2.9794517    40.015983 
   69580    49.287156   -3167.1678   -24.180286    64263.842    2.9707776    40.054892 
   69590    49.125671   -3165.1137   -42.772374    64323.481    2.9680232    40.067279 
   69600    49.082372   -3169.2622    22.105874     64148.96    2.9760978    40.031009 
   69610    48.983458   -3171.0727    44.339272    64090.194    2.9788267    40.018782 
   69620    48.769067    -3165.153   -19.362455    64276.689    2.9701838    40.057561 
   69630    48.614879   -3162.3564   -47.939211    64363.919    2.9661585    40.075673 
   69640     48.60112   -3166.0341    17.606507    64189.028    2.9742401    40.039342 
   69650    48.553768   -3167.4969    51.766677    64102.766    2.9782425    40.021398 
   69660    48.380962   -3162.1908   -17.462493    64299.018    2.9691524    40.062199 
   69670    48.265785   -3158.3351   -55.048555    64413.429    2.9638786    40.085946 
   69680    48.318288   -3163.6504    13.206417    64222.536    2.9726883    40.046308 
   69690    48.359202   -3167.3521    60.552545    64092.969    2.9786977    40.019359 
   69700    48.257182    -3161.535   -11.103657    64296.891    2.9692506    40.061757 
   69710    48.200929   -3156.1008   -65.855826    64461.222    2.9616811    40.095858 
   69720    48.351347   -3161.3256    5.1285388    64262.963    2.9708182    40.054709 
   69730    48.528351   -3166.6352    74.006385    64073.259     2.979614    40.015257 
   69740    48.540056   -3160.2404  -0.88164157    64286.946    2.9697099    40.059691 
   69750    48.579283    -3154.045   -84.347729    64525.669     2.958723    40.109216 
   69760    48.891205   -3160.2301   -5.5637224    64301.826    2.9690227    40.062782 
   69770    49.283593   -3167.9125     99.48519    64013.444    2.9823982    40.002801 
   69780    49.455714   -3161.6806    12.119644    64254.484    2.9712102    40.052947 
   69790    49.610891   -3153.0952   -110.02859    64600.735     2.955285    40.124764 
   69800    50.095115   -3160.4079   -22.736669    64347.999    2.9668923    40.072369 
   69810    50.674924   -3171.5956    126.33746    63936.739    2.9859762    39.986816 
   69820    50.897927   -3164.8053    32.304363    64194.193    2.9740008    40.040416 
   69830    50.974083   -3151.8479   -131.23129    64664.704    2.9523615    40.138003 
   69840    51.368165   -3158.9716   -48.307157    64421.821    2.9634925    40.087687 
   69850    51.846603    -3173.323     140.2401    63899.543    2.9877143    39.979061 
   69860    51.853375   -3167.6381    58.627745    64121.434    2.9773754    40.025283 
   69870    51.602339   -3151.7135   -133.69726    64677.348    2.9517843    40.140619 
   69880    51.656386   -3156.8168   -72.475742    64499.691    2.9599147    40.103832 
   69890    51.832232   -3171.9119    130.65239    63937.389    2.9859458    39.986952 
   69900      51.5508   -3167.5321    78.338301    64085.576    2.9790414     40.01782 
   69910    50.991788   -3151.3443   -115.51453    64645.882    2.9532211    40.134109 
   69920    50.721808   -3154.5542   -83.609592    64553.429    2.9574507    40.114967 
   69930    50.620803    -3166.801    105.45202    64037.722    2.9812675    40.007857 
   69940    50.179768   -3164.4766     81.50628    64110.801    2.9778692     40.02307 
   69950    49.524178   -3151.0347   -88.150134    64597.682    2.9554246    40.124132 
   69960    49.140856   -3150.5667   -76.944678    64577.518    2.9563475    40.119956 
   69970    48.972073   -3160.3711    74.346399    64164.381    2.9753826    40.034217 
   69980    48.620715   -3159.0163    73.169739    64179.631    2.9746756    40.037388 
   69990    48.136566   -3147.7113   -61.259707    64570.269    2.9566794    40.118455 
   70000    47.887421   -3145.8236   -67.843334    64602.164    2.9552196     40.12506 
   70010    47.858347   -3153.2482    51.875403    64276.539    2.9701908    40.057529 
   70020    47.725475   -3152.9835    65.670173    64250.008    2.9714173    40.052017 
   70030    47.473141   -3144.3074   -44.641169     64568.19    2.9567745    40.118024 
   70040    47.387322   -3141.9091   -62.883458    64630.621    2.9539184     40.13095 
   70050    47.500105    -3149.478    35.975661    64352.983    2.9666625    40.073403 
   70060    47.545486   -3151.1101     63.41029     64282.37    2.9699213    40.058741 
   70070    47.460771    -3143.679   -30.446008    64552.421    2.9574968    40.114758 
   70080    47.491415   -3140.8288    -62.59699    64650.225    2.9530227    40.135007 
   70090    47.715149    -3146.653    24.772608    64407.725    2.9641411    40.084763 
   70100    47.895553   -3148.6323    62.569927    64308.772     2.968702    40.064224 
   70110    47.936279   -3142.6177   -22.265837     64548.53    2.9576751    40.113952 
   70120    48.059153   -3139.3393   -62.070688    64666.435    2.9522824    40.138362 
   70130    48.368733   -3144.9983     16.58034     64444.63    2.9624436    40.092418 
   70140    48.651366   -3148.6722     62.62262     64315.66    2.9683841    40.065655 
   70150    48.781278   -3143.5865   -12.845201    64526.255    2.9586962    40.109337 
   70160    48.957363   -3140.3611   -62.315433    64666.164    2.9522948    40.138305 
   70170    49.312914   -3145.5839     8.150241    64464.828    2.9615154    40.096606 
   70180    49.652111   -3150.3006    61.954687    64309.634    2.9686622    40.064403 
   70190    49.822602   -3145.9737   -4.2470273     64491.38    2.9602961     40.10211 
   70200    50.000902   -3142.6815   -61.860024    64649.267    2.9530665    40.134809 
   70210    50.347362   -3147.2625   0.41472564    64469.146     2.961317    40.097501 
   70220    50.686368   -3152.1137    61.745817    64292.638     2.969447    40.060874 
   70230    50.840091     -3148.81    2.0919638    64450.761    2.9621618    40.093689 
   70240    50.966097   -3144.5827   -59.649155    64621.229    2.9543477    40.129006 
   70250    51.238162   -3148.7909   -6.2269485    64463.086    2.9615954    40.096244 
   70260    51.500603   -3154.4969    59.174478    64270.688    2.9704612    40.056314 
   70270    51.557401   -3151.4827    10.072071    64400.104    2.9644918    40.083182 
   70280    51.539117   -3147.1442    -58.52789    64586.542    2.9559344    40.121825 
   70290    51.640287   -3151.4868    -15.84517    64453.642    2.9620294    40.094286 
   70300    51.737183    -3158.533    57.598769    64234.679    2.9721263    40.048832 
   70310    51.611805   -3156.0664    21.211336     64330.14    2.9677159    40.068661 
   70320     51.36587   -3150.1764   -55.392194    64543.643    2.9578991     40.11294 
   70330     51.22823   -3153.3324   -26.677026    64452.075    2.9621014    40.093961 
   70340    51.127391   -3160.3005     55.60422    64212.987    2.9731304    40.044323 
   70350    50.839616   -3158.9601    31.691972    64273.805    2.9703171    40.056962 
   70360    50.448067   -3152.6642   -53.541753    64511.424    2.9593764    40.106264 
   70370    50.206592    -3154.446   -37.320501     64459.93    2.9617404     40.09559 
   70380    50.080581   -3161.4638    52.053928    64205.603    2.9734723    40.042788 
   70390    49.827395   -3160.4372    42.117389    64233.736      2.97217    40.048636 
   70400     49.47932   -3154.1541   -51.407144    64493.427    2.9602021    40.102534 
   70410    49.292855   -3154.7262   -46.370361    64478.316    2.9608959    40.099402 
   70420    49.255364   -3161.0872    50.896245    64210.196    2.9732596    40.043743 
   70430    49.102014   -3161.4173    49.665536    64212.636    2.9731466     40.04425 
   70440    48.833613    -3153.314   -46.804784    64490.016    2.9603587    40.101827 
   70450    48.714684   -3152.8642   -55.389996    64515.258    2.9592005    40.107059 
   70460    48.767762   -3160.1082    45.072309    64235.227     2.972101    40.048946 
   70470    48.723775   -3161.5559    60.406339    64193.108    2.9740511     40.04019 
   70480    48.540416   -3152.6684   -40.529069    64485.213    2.9605792    40.100832 
   70490    48.492195   -3150.4005   -65.639417    64560.975     2.957105     40.11653 
   70500    48.650832   -3157.5237    38.019993    64272.657    2.9703702    40.056723 
   70510    48.737841   -3160.0588    70.706798    64183.131    2.9745134    40.038116 
   70520    48.659792   -3152.6492   -36.705167    64482.544    2.9607017    40.100278 
   70530    48.702854   -3148.7676   -74.624131    64597.747    2.9554217    40.124145 
   70540    48.981395   -3156.7329    30.743704    64299.088    2.9691491    40.062213 
   70550    49.209306   -3160.0877    81.440451     64161.07    2.9755361    40.033528 
   70560    49.240768   -3151.8385   -28.356707    64468.504    2.9613466    40.097368 
   70570    49.366172   -3147.4275   -87.299282    64637.188    2.9536183    40.132309 
   70580    49.758863   -3156.5298    21.550745    64321.257    2.9681258    40.066817 
   70590    50.118432   -3162.2373    96.365913    64111.832    2.9778214    40.023285 
   70600    50.218781   -3154.2318   -18.572794    64427.138    2.9632479     40.08879 
   70610    50.358517   -3148.5095    -102.0265    64661.366    2.9525139    40.137313 
   70620    50.780799   -3156.9982    11.343152    64334.409     2.967519    40.069547 
   70630    51.170563   -3164.8293    109.85723    64055.944    2.9804195    40.011652 
   70640    51.226952   -3157.0853    -7.393938    64372.443    2.9657656    40.077442 
   70650    51.258773   -3149.1583   -113.04735    64671.587    2.9520473    40.139427 
   70660    51.581418   -3158.2816    -3.396273    64348.623    2.9668635    40.072498 
   70670    51.885432   -3168.0708    120.62561    63998.844    2.9830786    39.999759 
   70680    51.803927   -3160.9766     9.575343    64295.141    2.9693314    40.061393 
   70690    51.638583    -3150.569   -118.62068    64661.666    2.9525002    40.137375 
   70700    51.771401   -3159.1026   -23.414037    64376.697    2.9655697    40.078325 
   70710    51.931827   -3170.0933    121.93175    63969.247    2.9844588    39.993592 
   70720    51.703878   -3163.8081    29.232644    64216.479    2.9729687    40.045049 
   70730    51.355108   -3153.0865   -114.38755    64620.455    2.9543831    40.128846 
   70740    51.305569   -3160.3512   -39.901216    64393.152    2.9648119    40.081739 
   70750     51.33874    -3171.806    110.57267    63969.762    2.9844348    39.993699 
   70760    51.042686   -3167.5632    43.331098    64145.533    2.9762568    40.030296 
   70770    50.630713   -3157.9629   -98.383201    64536.051     2.958247    40.111367 
   70780    50.512582   -3161.7763   -45.439796    64380.614    2.9653893    40.079138 
   70790    50.534512   -3171.9085      88.2717    64003.367    2.9828678    40.000701 
   70800    50.335609   -3169.2047    45.178088    64114.869    2.9776803    40.023917 
   70810     50.05761   -3160.2943   -75.388468    64449.264    2.9622306    40.093378 
   70820    50.034462   -3163.3774   -47.140594    64360.098    2.9663345     40.07488 
   70830    50.161503   -3172.0771    64.558706    64043.448     2.981001     40.00905 
   70840    50.124975   -3171.0422    45.108894    64091.808    2.9787517    40.019117 
   70850    49.987758   -3163.7868   -53.440773    64364.202    2.9661454    40.075732 
   70860    50.016125   -3164.3337   -42.136514    64331.181    2.9676679    40.068877 
   70870    50.159584   -3171.2518    44.323132    64085.199    2.9790589    40.017742 
   70880    50.173133   -3171.4535    40.025868    64092.637    2.9787132     40.01929 
   70890    50.075939   -3165.4627   -36.361127    64305.868    2.9688361    40.063621 
   70900    50.078674    -3165.234   -37.766089    64309.418    2.9686722    40.064358 
   70910    50.172289   -3170.5808    30.902397    64115.708    2.9776413    40.024091 
   70920    50.165785   -3171.2644    37.092095    64097.317    2.9784957    40.020264 
   70930    50.049732   -3166.6264   -25.505044    64271.929    2.9704038    40.056572 
   70940     49.99909    -3165.232   -34.518147    64301.799    2.9690239    40.062776 
   70950    50.032041   -3169.1242    21.277678    64148.317    2.9761276    40.030876 
   70960    49.990891   -3169.6207    33.854656    64117.465    2.9775597    40.024457 
   70970    49.850639   -3165.0991   -18.151372     64267.96    2.9705872    40.055747 
   70980    49.759835   -3163.1148   -32.773071    64316.403    2.9683498    40.065809 
   70990    49.757792   -3166.5687    14.179683    64188.066    2.9742847    40.039142 
   71000    49.718177   -3167.4777    33.204087    64141.149    2.9764603    40.029384 
   71010    49.599499   -3163.3269   -11.059872    64272.424    2.9703809    40.056675 
   71020    49.531639   -3160.3764   -31.764572    64341.543      2.96719    40.071029 
   71030    49.578588   -3162.9156    7.5367507    64236.635    2.9720359    40.049238 
   71040    49.638033   -3164.8937    31.878505    64171.428    2.9750558    40.035682 
   71050    49.648803   -3162.4243   -5.3192354    64276.846    2.9701766    40.057593 
   71060    49.714384   -3159.6292   -30.844311    64356.134    2.9665172    40.074057 
   71070    49.907216   -3162.2412    1.4746427    64266.571    2.9706514    40.055459 
   71080    50.134628   -3164.2135     31.26719    64186.739    2.9743462    40.038866 
   71090    50.310408   -3162.1457   -0.2182861    64274.804    2.9702709    40.057169 
   71100    50.513461   -3160.0367   -30.956053    64361.681    2.9662616    40.075209 
   71110    50.820502   -3162.2312   -1.5150429    64279.621    2.9700483     40.05817 
   71120    51.138287   -3164.1495    32.212242    64189.048    2.9742392    40.039346 
   71130    51.357721   -3162.1457    1.8453332    64272.826    2.9703623    40.056758 
   71140    51.550926   -3159.7473   -33.285749    64370.889    2.9658373     40.07712 
   71150    51.812726   -3162.4366    -4.754616    64287.645    2.9696776    40.059836 
   71160    52.055772   -3166.0748    33.760792    64176.308    2.9748296    40.036697 
   71170    52.157947   -3164.2085    7.3446594    64249.536    2.9714391    40.051919 
   71180    52.189293   -3161.3618   -34.609655    64366.443    2.9660421    40.076197 
   71190    52.271635   -3162.8661   -9.1058428    64296.898    2.9692503    40.061758 
   71200     52.33395   -3166.6506    35.471327    64170.647     2.975092     40.03552 
   71210    52.242523   -3164.6285     12.90125    64236.004    2.9720651    40.049107 
   71220     52.05872    -3160.197   -36.411839    64379.685    2.9654321    40.078945 
   71230    51.927233   -3161.5518    -17.53291    64327.866    2.9678208    40.068189 
   71240    51.797913   -3165.5759    38.461801    64173.566    2.9749567    40.036127 
   71250    51.507848   -3163.7383    21.522659    64225.311    2.9725599    40.046885 
   71260     51.10219   -3157.6882   -40.039668    64407.949    2.9641307    40.084809 
   71270     50.76683   -3158.5211   -28.922166    64378.523    2.9654856    40.078704 
   71280    50.482185   -3163.4594    43.079059     64181.26    2.9746001    40.037727 
   71290    50.057472   -3162.2792    36.289525    64205.903    2.9734584    40.042851 
   71300    49.516269   -3155.0795   -46.305974     64446.08    2.9623769    40.092718 
   71310    49.104776   -3154.8647   -46.487679    64450.251    2.9621852    40.093583 
   71320    48.852107   -3161.7089     50.65512    64182.177    2.9745576    40.037917 
   71330    48.511033   -3162.0092    58.273322    64165.159    2.9753465    40.034378 
   71340    48.057076   -3152.6565   -54.242254     64488.84    2.9604127    40.101583 
   71350    47.797323   -3150.2846   -72.113465    64548.078    2.9576959    40.113858 
   71360    47.808441   -3159.7083    55.375249    64191.524    2.9741245    40.039861 
   71370     47.75834   -3161.3555     88.09023    64107.706     2.978013    40.022426 
   71380    47.546599   -3150.9137   -57.594097    64515.874    2.9591722    40.107186 
   71390    47.551799   -3147.4892    -100.0501    64641.555    2.9534188    40.133213 
   71400    47.909971   -3158.7015    54.124105     64207.92     2.973365     40.04327 
   71410    48.218149    -3162.593    112.99033    64050.381    2.9806783    40.010493 
   71420    48.305325   -3151.5103   -51.316743    64504.616    2.9596887    40.104853 
   71430    48.595329   -3146.4269   -115.76614    64693.852    2.9510313    40.144033 
   71440    49.256652   -3159.4602    40.201288    64244.272    2.9716826    40.050825 
   71450    49.826942   -3164.4059    123.55264    64022.985    2.9819538    40.004788 
   71460    50.031823   -3153.3691   -36.051165     64463.65    2.9615695    40.096361 
   71470    50.269388   -3146.6699    -119.4562    64707.343     2.950416    40.146823 
   71480    50.762835    -3158.528    23.283413    64293.356    2.9694138    40.061023 
   71490    51.110203   -3165.7968    121.16728    64023.266    2.9819407    40.004846 
   71500    51.061352   -3155.4713   -16.857347    64405.538    2.9642417    40.084309 
   71510    51.028621   -3147.4693   -114.48006    64688.725    2.9512652    40.142973 
   71520    51.300225    -3157.166     4.730927    64341.964    2.9671706    40.071116 
   71530    51.535775   -3165.6621    111.80188    64041.527    2.9810904     40.00865 
   71540    51.443512   -3157.5457    1.7055294    64344.171    2.9670688    40.071574 
   71550    51.344961   -3149.9954   -103.76108     64641.94    2.9534012    40.133293 
   71560    51.539838   -3158.4606   -11.850616    64368.139     2.965964    40.076549 
   71570     51.75161   -3166.4931    99.880104    64056.754    2.9803817     40.01182 
   71580    51.668806   -3160.3221     15.07631    64287.543    2.9696823    40.059815 
   71590    51.539406   -3152.1929   -90.764201     64586.51    2.9559359    40.121818 
   71600    51.661928    -3158.182   -22.987225    64384.322    2.9652185    40.079907 
   71610    51.827958   -3167.3793    83.712497    64077.198    2.9794308    40.016077 
   71620    51.734842    -3163.547    26.534686    64229.233    2.9723784      40.0477 
   71630    51.549187   -3154.9635   -74.615414    64516.776    2.9591308    40.107373 
   71640    51.560124    -3158.669   -32.801257    64390.505    2.9649337     40.08119 
   71650    51.637382   -3167.5704    67.947404    64098.329    2.9784487    40.020475 
   71660    51.495529   -3166.0437    35.532199    64179.742    2.9746704    40.037411 
   71670    51.236386   -3159.2616   -59.926606    64443.095    2.9625141    40.092099 
   71680    51.134463   -3161.1545   -37.135363    64373.924    2.9656974     40.07775 
   71690    51.118929   -3167.5829     54.82155    64115.917    2.9776316    40.024135 
   71700    50.936561   -3166.7417    36.650252    64160.726    2.9755521    40.033457 
   71710    50.652931   -3160.8534   -49.445227    64397.032    2.9646332    40.082545 
   71720    50.513916   -3161.7812   -37.029187    64359.419    2.9663658    40.074739 
   71730    50.484308    -3168.134    44.726696     64127.36    2.9771003    40.026516 
   71740    50.337276   -3167.4682    38.202803    64144.466    2.9763063    40.030074 
   71750    50.101904   -3162.6283   -41.710274    64360.956     2.966295    40.075058 
   71760    49.999814   -3162.2945    -37.27016    64350.432    2.9667801    40.072874 
   71770    50.018584    -3168.632    35.466658    64141.173    2.9764592    40.029389 
   71780    49.956321   -3169.1424    38.242176    64131.228    2.9769207    40.027321 
   71790    49.808293   -3163.8493   -31.787289    64326.844     2.967868    40.067977 
   71800    49.766731   -3162.6544   -38.236471    64348.702    2.9668598    40.072515 
   71810    49.846762   -3167.5533    26.943531    64166.297    2.9752937    40.034615 
   71820    49.866643   -3168.4857    38.422608    64135.045    2.9767435    40.028115 
   71830     49.79763   -3163.3062   -23.084504    64311.235    2.9685883    40.064736 
   71840    49.813357    -3161.826   -37.789639    64356.791     2.966487    40.074194 
   71850     49.95181    -3165.771    20.607994    64197.627    2.9738417     40.04113 
   71860    50.052595    -3167.208    37.667735    64152.665     2.975926     40.03178 
   71870    50.072072   -3162.6995   -17.116736    64311.561    2.9685733    40.064803 
   71880    50.164392   -3160.7375   -37.482125    64375.667    2.9656171    40.078111 
   71890    50.384158   -3163.5648    14.879248    64238.682    2.9719411    40.049664 
   71900    50.580582   -3164.0361    38.235803    64185.248    2.9744152    40.038556 
   71910    50.687059   -3160.0103   -13.152516    64335.428     2.967472    40.069759 
   71920    50.838385   -3157.2734   -37.400037    64414.553    2.9638268    40.086179 
   71930       51.093   -3159.9222    9.9463307    64291.418    2.9695034     40.06062 
   71940    51.303815   -3161.2591     37.44943    64224.254    2.9726088    40.046665 
   71950    51.385493   -3157.4632   -8.1339957    64360.005    2.9663388    40.074861 
   71960    51.460662   -3155.1101   -38.325568    64452.155    2.9620977    40.093978 
   71970    51.609162   -3157.9704    4.8978391    64337.776    2.9673637    40.070247 
   71980    51.704355   -3159.5497    39.458105    64252.078    2.9713215    40.052447 
   71990    51.650798   -3154.8809   -1.9171305    64381.948    2.9653278    40.079415 
   72000    51.574991   -3150.9103   -40.448232    64502.741    2.9597747    40.104465 
   72010    51.590884   -3153.0174    -1.656002    64402.245    2.9643933    40.083626 
   72020    51.592833   -3155.7642    41.177784    64289.711    2.9695822    40.060266 
   72030    51.464093   -3152.2116    3.8732837    64403.501    2.9643355    40.083887 
   72040    51.317443   -3147.6128   -42.802193    64546.843    2.9577524    40.113603 
   72050    51.293856   -3149.4363   -8.3616796    64457.056    2.9618725    40.094994 
   72060    51.304298   -3153.3589    43.832911    64314.083    2.9684569    40.065327 
   72070    51.202152    -3150.818    10.902133    64410.462    2.9640151    40.085331 
   72080     51.07915   -3144.8666   -45.738548    64583.476    2.9560747     40.12119 
   72090    51.107021   -3146.9456    -18.76054    64508.375    2.9595162    40.105632 
   72100    51.217814   -3152.3962    48.388754     64318.53    2.9682516    40.066251 
   72110    51.217323   -3149.8523    25.372302    64388.266    2.9650368    40.080726 
   72120    51.159787   -3144.4037   -54.383845    64613.032    2.9547225    40.127309 
   72130    51.271785   -3146.5032   -34.304935    64552.158    2.9575089    40.114704 
   72140     51.51339    -3154.419    59.443384     64282.36    2.9699218    40.058739 
   72150    51.608658   -3153.4457     45.08035     64320.76    2.9681487    40.066714 
   72160    51.570177   -3145.5789   -63.714005    64626.784    2.9540938    40.130156 
   72170    51.707376   -3147.0101   -56.487646    64599.648    2.9553347    40.124538 
   72180    52.016939   -3156.5037     69.11586    64242.569    2.9717613    40.050472 
   72190    52.129564   -3156.9317    68.501193    64240.109    2.9718751     40.04996 
   72200    52.013414   -3146.9855   -71.654484    64632.384    2.9538378    40.131315 
   72210    52.068991   -3146.0658   -79.966525     64656.58    2.9527324    40.136322 
   72220    52.341771   -3157.7072      71.1613    64225.719     2.972541     40.04697 
   72230    52.383967   -3158.7682    92.714295    64168.258    2.9752028    40.035023 
   72240    52.114148   -3147.2441   -70.818526    64625.452    2.9541547     40.12988 
   72250    52.005727   -3145.0164   -100.06003    64710.663    2.9502647     40.14751 
   72260    52.157053    -3158.203    65.862088    64235.733    2.9720776    40.049051 
   72270    52.076951   -3160.7267    111.66155     64115.11    2.9776691    40.023967 
   72280    51.634622   -3147.9866   -60.683962    64599.496    2.9553417    40.124507 
   72290    51.326534   -3143.3657   -113.48852    64757.952    2.9481102    40.157287 
   72300    51.298211   -3154.4224    51.660251    64294.836    2.9693455     40.06133 
   72310    51.071365   -3158.1189    116.98785    64122.295    2.9773354    40.025462 
   72320    50.485724   -3145.7996   -44.353551    64577.441     2.956351     40.11994 
   72330    50.012783   -3139.8939   -112.22686     64780.27    2.9470946      40.1619 
   72340    49.843408   -3149.8118    33.742832    64368.586    2.9659434    40.076642 
   72350    49.576467   -3154.1733    110.69903    64163.526    2.9754222    40.034039 
   72360     49.04267   -3144.4995   -27.782326    64549.103    2.9576488    40.114071 
   72370    48.647556   -3138.4966   -101.17054     64764.93    2.9477926     40.15873 
   72380    48.587529   -3147.5973    16.636454    64426.288     2.963287    40.088614 
   72390    48.536434   -3153.0122    96.667153    64206.983    2.9734084    40.043075 
   72400    48.306466    -3145.184   -9.7870036     64504.92    2.9596747    40.104916 
   72410    48.195905   -3138.8934   -85.551162    64726.619    2.9495374     40.15081 
   72420    48.398539   -3145.6819    0.9168502    64477.264    2.9609442    40.099184 
   72430    48.673071   -3151.7073    78.685363     64258.89    2.9710065    40.053863 
   72440    48.822082   -3146.5254    3.6854774    64467.351    2.9613995    40.097129 
   72450    49.050981   -3141.1208   -69.009937    64675.998    2.9518459     40.14034 
   72460    49.536272   -3145.2918   -7.6084061    64502.929    2.9597661    40.104504 
   72470    50.080991    -3151.335    61.558509    64304.845    2.9688833    40.063409 
   72480    50.466988   -3147.7264    11.350844    64445.818     2.962389    40.092664 
   72490    50.808818   -3142.7641   -55.487683    64637.245    2.9536157    40.132321 
   72500    51.269206    -3146.634   -16.277314    64520.716    2.9589502     40.10819 
   72510    51.717628   -3152.0816    51.281617    64328.727    2.9677811    40.068368 
   72520    51.960535    -3149.985    18.508928     64419.42    2.9636029    40.087189 
   72530    52.097485   -3145.7371   -46.843578    64602.766    2.9551921    40.125184 
   72540    52.319649   -3147.2203   -19.884815    64529.062    2.9585674    40.109919 
   72550    52.550775   -3151.9493    42.734983      64352.8    2.9666709    40.073365 
   72560    52.613509   -3149.8765     22.74061    64413.045    2.9638962    40.085867 
   72570    52.574503    -3145.273   -40.158499    64592.807    2.9556477    40.123122 
   72580    52.621166   -3146.0561   -24.460525    64551.494    2.9575393    40.114566 
   72590     52.70859   -3150.3866    37.948852    64378.299    2.9654959    40.078657 
   72600    52.656819    -3149.486    26.718053    64412.108    2.9639394    40.085672 
   72610    52.506116   -3144.6548   -35.987666    64593.077    2.9556353    40.123178 
   72620    52.443763   -3144.3547   -28.177072     64577.32    2.9563565    40.119915 
   72630    52.447417   -3148.3099    33.637072    64407.351    2.9641582    40.084685 
   72640    52.342626   -3148.1672    29.346357    64420.475    2.9635544    40.087408 
   72650    52.144055   -3143.0732   -31.018979    64596.817    2.9554642    40.123952 
   72660    52.031521   -3141.9333    -31.61267    64605.886    2.9550494     40.12583 
   72670    52.009332   -3146.3667    26.928892    64440.583    2.9626296    40.091578 
   72680    51.911243   -3146.6048    34.089574    64423.199    2.9634291    40.087973 
   72690    51.721445   -3141.9177   -24.293584    64591.574    2.9557041    40.122867 
   72700    51.613747    -3140.277   -35.030039    64627.352    2.9540678    40.130274 
   72710    51.621797   -3143.9085    21.572269    64469.323    2.9613089    40.097538 
   72720    51.587955    -3144.856    36.046269    64428.937    2.9631652    40.089163 
   72730    51.475254   -3141.1884   -20.702382    64586.286    2.9559461    40.121772 
   72740    51.448703   -3140.0564   -37.940024    64633.592    2.9537826    40.131565 
   72750    51.562575   -3143.7702    18.833145    64472.457     2.961165    40.098187 
