LAMMPS (7 Aug 2019)
Lattice spacing in x,y,z = 5 5 5
Created orthogonal box = (0 0 0) to (40 40 40)
  1 by 1 by 1 MPI processor grid
Created 2048 atoms
  create_atoms CPU = 0.000761986 secs
WARNING: Using 'neigh_modify every 1 delay 0 check yes' setting during minimization (../min.cpp:168)
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 4, bins = 10 10 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up cg style minimization ...
  Unit style    : real
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
Per MPI rank memory allocation (min/avg/max) = 5.71 | 5.71 | 5.71 Mbytes
Step Temp PotEng Press Volume Density Lx 
   27890      7.53747   -5259.6017   -5.7210258    90474.345    3.1498307     44.89264 
   27900    7.5241532   -5259.8938   -12.758314     90491.06    3.1492489    44.895405 
   27910    7.5181587    -5262.181    8.1209349    90419.987    3.1517243    44.883648 
   27920    7.5116248   -5263.0397    10.511426    90407.607    3.1521559    44.881599 
   27930    7.5040857   -5262.0553    -9.746766    90467.372    3.1500735    44.891487 
   27940    7.5033358   -5262.3679   -7.7759686    90458.564    3.1503802     44.89003 
   27950    7.5091968     -5265.84    9.1873066    90393.931    3.1526328    44.879336 
   27960    7.5150251   -5266.1699    6.9825579    90397.018    3.1525252    44.879847 
   27970    7.5216041   -5265.4724   -10.199483     90447.01    3.1507827    44.888119 
   27980    7.5356674   -5266.7416   -4.8340079    90424.726    3.1515591    44.884432 
   27990    7.5553234   -5268.9997    10.583858    90369.895    3.1534713    44.875358 
   28000    7.5744782   -5269.6154    2.7898936    90387.781    3.1528473    44.878318 
   28010    7.5958195   -5269.3607   -10.566527    90425.208    3.1515424    44.884512 
   28020    7.6245117   -5271.1016   -1.2746328    90390.008    3.1527697    44.878687 
   28030    7.6567496   -5272.5951    10.563232    90348.781    3.1542083    44.871863 
   28040    7.6875694   -5272.3506   -1.0834788    90381.343    3.1530719    44.877253 
   28050    7.7210264    -5271.811   -9.3718047    90405.744    3.1522209    44.881291 
   28060    7.7598017   -5273.6564    2.4861087    90363.027     3.153711    44.874221 
   28070    7.7988526   -5274.9766    8.8636156    90338.144    3.1545797    44.870102 
   28080    7.8347534   -5274.8534    -3.790522    90373.172     3.153357      44.8759 
   28090    7.8719363   -5275.5719    -7.756919    90380.141    3.1531139    44.877054 
   28100    7.9114957   -5277.6364    5.1180238     90333.83    3.1547303    44.869388 
   28110    7.9477031   -5278.3348    6.9659884    90324.522    3.1550554    44.867846 
   28120    7.9786657   -5277.8584   -6.2972688    90362.897    3.1537156      44.8742 
   28130    8.0092228   -5278.6707   -5.6381633    90356.539    3.1539375    44.873147 
   28140    8.0382318   -5280.1517     7.462723    90312.281    3.1554831    44.865819 
   28150    8.0600615   -5280.9207    3.4302134    90319.457    3.1552324    44.867008 
   28160    8.0758269   -5281.2294   -8.2059664    90350.123    3.1541614    44.872085 
   28170    8.0900369   -5282.7316   -1.9065937    90325.143    3.1550337    44.867949 
   28180    8.0998444   -5284.5197    7.9417438    90289.064    3.1562945    44.861974 
   28190    8.1015426   -5284.5386   0.62306649    90308.873    3.1556022    44.865255 
   28200    8.0980756   -5284.5194   -7.9406706    90332.442    3.1547788    44.869158 
   28210    8.0936037   -5286.2106   0.55165576    90300.719    3.1558871    44.863905 
   28220     8.085104   -5287.4479    7.7329379    90274.697    3.1567968    44.859595 
   28230     8.070498   -5287.1661    -2.202046    90303.293    3.1557971    44.864331 
   28240    8.0548537   -5287.5497   -7.3563654     90315.67    3.1553647    44.866381 
   28250    8.0412276   -5288.8881    4.1465575    90277.082    3.1567134     44.85999 
   28260    8.0257957    -5289.456     6.554178    90267.381    3.1570526    44.858383 
   28270    8.0085023   -5289.1792    -5.900889    90303.063    3.1558052    44.864293 
   28280    7.9952924    -5289.883   -5.5450155    90298.515    3.1559641     44.86354 
   28290    7.9868027   -5290.9288    7.3694588    90257.149    3.1574105    44.856688 
   28300    7.9784154   -5291.4286    3.4209113    90265.491    3.1571187     44.85807 
   28310    7.9720314   -5291.5615   -7.9831276    90296.332    3.1560404    44.863178 
   28320    7.9728344   -5292.5899   -1.1764842     90272.07    3.1568887     44.85916 
   28330    7.9779447   -5294.0224    7.9192069    90239.673     3.158022    44.853793 
   28340    7.9834357   -5293.9988  -0.53619981    90262.662    3.1572177    44.857601 
   28350    7.9925468   -5293.6386   -7.5461934    90282.993    3.1565067    44.860969 
   28360    8.0077428   -5295.1236       1.2895    90250.948    3.1576275    44.855661 
   28370    8.0250613   -5296.1894    7.2030908    90228.908    3.1583988    44.852009 
   28380    8.0414162   -5296.3811   -3.3701697    90256.838    3.1574214    44.856636 
   28390    8.0601066   -5296.7479   -6.4822814    90263.091    3.1572027    44.857672 
   28400    8.0822106   -5298.7246    3.8374507    90224.872    3.1585401     44.85134 
   28410    8.1025838   -5299.8709    5.8589825    90213.514    3.1589377    44.849458 
   28420    8.1195599   -5299.9598   -4.9395089    90242.626    3.1579187    44.854282 
   28430    8.1368688   -5300.4139   -4.2433883    90238.008    3.1580803    44.853517 
   28440    8.1537114   -5301.4495    6.1410015    90203.863    3.1592757    44.847859 
   28450    8.1651695   -5302.0317    2.6218872    90210.722    3.1590355    44.848995 
   28460      8.17233   -5302.4356   -6.9825442    90235.527    3.1581671    44.853106 
   28470    8.1790341   -5303.3015  -0.60595992     90213.65     3.158933    44.849481 
   28480    8.1824991   -5304.2637     7.169519    90187.604    3.1598453    44.845164 
   28490    8.1798727   -5304.6699   -1.4328901    90209.891    3.1590646    44.848858 
   28500    8.1750799   -5305.3985   -6.7891519    90221.857    3.1586456    44.850841 
   28510    8.1709846   -5306.4683    3.7036116    90188.041    3.1598299    44.845236 
   28520     8.164433   -5307.0693    5.9343658    90179.435    3.1601315     44.84381 
   28530     8.155459   -5307.2265   -5.2540866    90210.307      3.15905    44.848927 
   28540    8.1502389   -5307.9822   -4.1764994    90204.307    3.1592602    44.847932 
   28550    8.1499038   -5308.9713     6.552383    90170.263    3.1604529     44.84229 
   28560    8.1522947   -5309.7397    1.6065389     90180.91    3.1600798    44.844054 
   28570    8.1616094   -5309.9901   -6.7753182    90203.184    3.1592995    44.847746 
   28580    8.1836581   -5311.3335  0.042477579    90178.064    3.1601796    44.843583 
   28590    8.2181106   -5313.2239    6.5513832     90151.25    3.1611195    44.839138 
   28600    8.2637069   -5313.5975  -0.89519927    90169.384    3.1604838    44.842144 
   28610    8.3244672   -5314.1012   -6.3340217    90180.927    3.1600792    44.844057 
   28620     8.403206   -5315.8171    1.9298168    90148.582     3.161213    44.838695 
   28630    8.4959769    -5317.841    5.3018353    90128.147    3.1619298    44.835307 
   28640    8.5990326   -5318.8128   -3.1250711     90144.52    3.1613555    44.838022 
   28650    8.7126684   -5320.1207    -4.677293      90139.8     3.161521    44.837239 
   28660    8.8337412   -5321.9059    4.2515147    90103.398    3.1627983    44.831203 
   28670    8.9533405   -5323.4657    3.1834084    90095.452    3.1630772    44.829885 
   28680    9.0659833   -5324.5384   -5.2087733    90109.649    3.1625789    44.832239 
   28690    9.1697281   -5326.0124   -1.5490428    90088.346    3.1633267    44.828706 
   28700     9.257892   -5328.1515    5.4040434    90055.002     3.164498    44.823175 
   28710    9.3227308   -5329.4955  0.061341479    90059.136    3.1643527    44.823861 
   28720    9.3639231   -5330.1895   -5.3177083    90066.119    3.1641074    44.825019 
   28730    9.3836056   -5331.9837   0.67248827     90037.01    3.1651304    44.820189 
   28740     9.380541   -5333.4255     5.303721    90013.382    3.1659612    44.816269 
   28750    9.3550074   -5334.0559   -1.7236838    90025.775    3.1655253    44.818325 
   28760    9.3134487    -5335.142   -4.7412636    90025.471    3.1655361    44.818275 
   28770    9.2605312   -5336.2496    3.8278309    89993.271    3.1666687    44.812931 
   28780    9.1952556    -5336.889    4.0045474    89986.713    3.1668995    44.811842 
   28790    9.1195616   -5336.8645   -4.9290866    90008.587    3.1661298    44.815473 
   28800    9.0396435   -5337.2862     -2.70498     89998.04    3.1665009    44.813722 
   28810    8.9560913   -5338.1001    5.8394799    89968.738    3.1675322    44.808858 
   28820    8.8668077   -5338.0139    1.4445386    89979.404    3.1671567    44.810629 
   28830    8.7749684   -5337.7524   -6.2890051    90000.417    3.1664172    44.814117 
   28840      8.68558   -5337.8371   0.54746794    89979.888    3.1671397    44.810709 
   28850    8.5968676   -5337.9316    6.1711247    89962.999    3.1677343    44.807905 
   28860    8.5079186    -5337.564   -2.5054075    89987.921     3.166857    44.812042 
   28870    8.4237294   -5337.0541   -5.1906368    89997.081    3.1665346    44.813563 
   28880    8.3466724   -5337.0296    3.9972273    89971.511    3.1674345    44.809318 
   28890    8.2739078   -5336.7577    3.8956114    89972.928    3.1673847    44.809554 
   28900     8.206818   -5336.3907   -5.5841633    90000.934    3.1663991    44.814202 
   28910    8.1499574   -5336.5195   -2.2123322    89991.392    3.1667348    44.812619 
   28920    8.1029711    -5336.424    6.9839127    89966.804    3.1676003    44.808537 
   28930    8.0632335   -5335.9408  -0.15115247     89989.24    3.1668105    44.812261 
   28940    8.0342841   -5335.2059   -6.8899033    90011.808    3.1660165    44.816007 
   28950    8.0197782   -5335.0532    2.5012836    89987.342    3.1668773    44.811946 
   28960    8.0160014   -5334.8155    6.1888047    89979.236    3.1671626    44.810601 
   28970    8.0214026   -5333.8208   -4.3290702    90013.849    3.1659448    44.816346 
   28980     8.039655   -5333.1215   -5.2727086    90020.861    3.1656982     44.81751 
   28990    8.0702708   -5333.1866    5.7041571    89991.792    3.1667207    44.812685 
   29000    8.1070364   -5332.4619    3.9084059    90001.651    3.1663738    44.814322 
   29010    8.1486673   -5331.4381   -7.2629029     90039.02    3.1650597    44.820523 
   29020     8.197241   -5331.1738   -2.0403046    90027.877    3.1654514    44.818674 
   29030    8.2482226   -5331.0848    8.2173768    90002.253    3.1663527    44.814421 
   29040    8.2951391   -5330.0171  -0.27511635    90032.964    3.1652726    44.819518 
   29050    8.3396315   -5328.4498    -8.373293    90064.934     3.164149    44.824823 
   29060    8.3833938   -5328.1509    2.0483732    90040.296    3.1650148    44.820735 
   29070    8.4209783   -5327.3929    8.4941963     90028.87    3.1654165    44.818839 
   29080    8.4492063   -5325.7706   -4.3569352    90074.919    3.1637983    44.826479 
   29090    8.4731798   -5324.4662   -7.3887835    90092.572    3.1631783    44.829407 
   29100    8.4940474   -5324.0084    6.4901915    90059.784      3.16433    44.823968 
   29110    8.5059818    -5322.691    5.8324569     90071.26    3.1639268    44.825872 
   29120    8.5100781   -5320.5659   -8.4360223    90124.264     3.162066    44.834663 
   29130    8.5126816   -5319.2459   -3.7879945    90121.318    3.1621694    44.834175 
   29140    8.5121451   -5318.4721     9.690665    90091.632    3.1632113    44.829251 
   29150    8.5037294   -5316.3776    1.3026131    90128.571    3.1619149    44.835377 
   29160     8.492164   -5313.9613   -10.446409     90176.47    3.1602354    44.843318 
   29170    8.4828647   -5313.0099   0.97312156    90153.527    3.1610396    44.839515 
   29180    8.4711859   -5311.7428    10.530667    90137.227    3.1616113    44.836813 
   29190    8.4543581   -5309.1658   -3.9764045    90193.735    3.1596305     44.84618 
   29200    8.4395054    -5306.834   -9.5614454    90224.379    3.1585573    44.851258 
   29210     8.429407   -5306.0514    6.4556495    90187.979    3.1598321    44.845226 
   29220    8.4171843   -5304.3892    8.2911736    90195.012    3.1595857    44.846392 
   29230    8.4031154   -5301.8228   -9.1194903     90259.83    3.1573168    44.857132 
   29240    8.3948042   -5299.9956   -6.0587575    90264.071    3.1571684    44.857835 
   29250    8.3907084   -5299.1446    10.656407    90225.837    3.1585063      44.8515 
   29260    8.3838711   -5296.5805    3.6368942    90261.349    3.1572636    44.857384 
   29270    8.3780488   -5293.6153   -11.780744     90322.23    3.1551355    44.867467 
   29280    8.3796115   -5292.2177  -0.79956487    90302.084    3.1558394    44.864131 
   29290    8.3831768   -5291.1183    11.886727    90275.855    3.1567563    44.859787 
   29300    8.3837639   -5288.5041    -2.379267    90331.758    3.1548027    44.869044 
   29310    8.3879101   -5285.6777   -11.368489    90373.724    3.1533377    44.875992 
   29320    8.3990853   -5284.6654    4.6572523    90337.281    3.1546098    44.869959 
   29330    8.4101709   -5283.5249    9.9997585    90331.466    3.1548129    44.868996 
   29340    8.4192842   -5281.2419    -7.407191    90394.594    3.1526097    44.879446 
   29350    8.4340405   -5279.3076   -8.0145892    90408.706    3.1521176    44.881781 
   29360    8.4543243   -5278.7338    8.7769096    90367.731    3.1535469       44.875 
   29370    8.4732289   -5276.7782     5.750033    90388.495    3.1528224    44.878436 
   29380    8.4923502   -5273.9842   -10.188167    90449.302    3.1507028    44.888498 
   29390    8.5186886   -5272.8096   -3.8642255     90440.04    3.1510255    44.886966 
   29400    8.5491773   -5272.4941    10.724116    90403.633    3.1522945    44.880942 
   29410    8.5776548   -5270.7733    1.2673056    90441.132    3.1509875    44.887146 
   29420    8.6081359   -5268.3729   -10.700922     90488.61    3.1493342       44.895 
   29430    8.6456801   -5267.9891   0.72739982    90460.943    3.1502974    44.890424 
   29440    8.6847558    -5267.296    10.930918    90437.991    3.1510969    44.886627 
   29450    8.7211705   -5264.5335   -2.4706793    90490.654     3.149263    44.895338 
   29460    8.7606935   -5262.1821   -10.557293    90526.485    3.1480166    44.901262 
   29470     8.806008   -5262.0396    3.9674937    90488.464    3.1493393    44.894975 
   29480    8.8500423    -5261.354    9.9613394    90476.964    3.1497396    44.893073 
   29490    8.8897803   -5258.4434   -5.6361898    90536.226    3.1476779    44.902873 
   29500    8.9323617   -5256.7342   -9.1772306    90556.068    3.1469882    44.906153 
   29510    8.9788154   -5257.3463    6.7949399    90510.359    3.1485774    44.898596 
   29520    9.0209235    -5256.641    8.0943144    90512.013    3.1485199     44.89887 
   29530    9.0581643   -5253.8547   -7.7117057    90571.232    3.1464613    44.908659 
   29540    9.0976413   -5252.2233    -6.555433    90577.158    3.1462554    44.909639 
   29550    9.1383196   -5252.9464    7.9852006    90534.867    3.1477251    44.902648 
   29560    9.1729997   -5251.7573    5.5377538    90549.143    3.1472288    44.905008 
   29570    9.2028242   -5249.4197   -8.9782562    90602.801    3.1453649    44.913877 
   29580    9.2346315   -5248.2402   -3.7563528    90595.118    3.1456317    44.912607 
   29590    9.2658267    -5248.494    8.9646725    90559.941    3.1468536    44.906793 
   29600     9.290415   -5246.9326    2.0352408    90588.605    3.1458579    44.911531 
   29610    9.3118192   -5244.3295   -9.2920637    90634.369    3.1442694    44.919092 
   29620    9.3355645   -5244.2149   -1.2727728    90614.138    3.1449714     44.91575 
   29630    9.3574513   -5244.6643    9.6822467    90583.163    3.1460468    44.910631 
   29640    9.3726505   -5242.6838   0.19449052    90620.987    3.1447337    44.916882 
   29650    9.3861663   -5240.9456   -10.647505    90661.774     3.143319    44.923619 
   29660    9.4031363   -5241.1372    1.0591145    90629.667    3.1444325    44.918315 
   29670    9.4176665   -5240.4864    11.125798    90605.917    3.1452568    44.914391 
   29680    9.4258461   -5237.6762   -2.9594301    90660.537    3.1433618    44.923415 
   29690    9.4343858   -5235.6082   -11.217229    90695.417     3.142153    44.929175 
   29700    9.4470542   -5236.4057    4.0864043    90650.377    3.1437142    44.921737 
   29710    9.4564085   -5235.6649    11.222256    90635.408    3.1442334    44.919264 
   29720     9.459533   -5232.9822    -6.491605    90700.028    3.1419932    44.929937 
   29730     9.465279   -5231.3489   -10.408796    90720.631    3.1412797    44.933338 
   29740    9.4755474   -5232.1357    7.8424567    90667.135    3.1431331    44.924505 
   29750     9.481469   -5231.9428    8.5332153    90668.311    3.1430923    44.924699 
   29760    9.4829479   -5229.4179   -9.6034102    90733.582    3.1408313    44.935476 
   29770    9.4895544   -5228.5986    -7.688439    90733.885    3.1408208    44.935527 
   29780     9.500563   -5229.4294    10.496827    90680.329    3.1426758    44.926684 
   29790    9.5071995   -5227.8084    6.3950438    90701.297    3.1419493    44.930146 
   29800    9.5116901   -5225.1884   -12.424729    90768.977    3.1396065    44.941319 
   29810    9.5238323   -5225.5451   -5.7127949    90750.287    3.1402531    44.938234 
   29820    9.5400372   -5226.7821    13.699919    90691.306    3.1422954    44.928497 
   29830    9.5507992        -5225    3.6216141    90730.006    3.1409551    44.934886 
   29840    9.5610471   -5222.1989   -15.069623    90798.018    3.1386024    44.946111 
   29850     9.579994   -5222.7306   -2.1893125    90760.537    3.1398985    44.939926 
   29860    9.6011785   -5224.0799     15.41337     90706.05    3.1417846    44.930931 
   29870    9.6155464    -5221.228   0.78785462     90762.23    3.1398399    44.940205 
   29880    9.6303265   -5218.6145   -16.637503    90825.664     3.137647    44.950673 
   29890    9.6538021   -5220.0032   0.93656327    90770.673    3.1395479    44.941599 
   29900    9.6770526    -5221.261    17.289442    90719.935    3.1413038    44.933224 
   29910    9.6916136   -5218.4348   -3.0530003    90792.338    3.1387987    44.945174 
   29920    9.7067988    -5216.587   -18.048938    90845.337    3.1369676    44.953918 
   29930    9.7300115   -5218.7424    5.2740488    90770.216    3.1395637    44.941523 
   29940    9.7493109   -5219.3717     18.46599    90731.083    3.1409178    44.935064 
   29950    9.7578572   -5216.1026   -7.9252914    90822.741     3.137748     44.95019 
   29960    9.7687577    -5214.834   -18.154604    90859.328    3.1364845    44.956225 
   29970     9.787023   -5217.4405    10.790528    90765.847    3.1397148    44.940802 
   29980    9.7983938   -5217.9677    17.391717    90745.978    3.1404022    44.937523 
   29990    9.7993923   -5214.3719   -12.906532    90850.283    3.1367968    44.954734 
   30000    9.8051867   -5213.6094   -16.144916    90864.278    3.1363136    44.957042 
   30010    9.8174323   -5216.2153    15.854068    90761.833    3.1398537     44.94014 
   30020    9.8204548   -5216.0977    14.124873     90768.54    3.1396216    44.941247 
   30030    9.8156155   -5212.6686   -17.983741    90877.344    3.1358627    44.959197 
   30040     9.819579   -5213.3604   -12.579478    90859.807     3.136468    44.956304 
   30050    9.8297777   -5216.4195    20.880285    90751.091    3.1402253    44.938367 
   30060    9.8294523   -5214.9887    10.630089    90787.762    3.1389569    44.944419 
   30070    9.8238141   -5210.8825   -22.743884    90903.082    3.1349748    44.963441 
   30080    9.8300436    -5212.006   -8.4585316    90857.654    3.1365423    44.955949 
   30090    9.8417306   -5215.5744    24.799061    90747.185    3.1403605    44.937722 
   30100    9.8417285   -5212.7636    6.7832589     90811.96    3.1381205    44.948412 
   30110     9.839159   -5209.4143   -27.719605    90927.295      3.13414    44.967432 
   30120    9.8512163    -5212.012   -3.4944141    90846.451    3.1369291    44.954102 
   30130    9.8658588   -5215.3716    29.634646    90737.207    3.1407058    44.936075 
   30140     9.866062   -5212.5932   -0.6225298    90837.057    3.1372535    44.952552 
   30150    9.8666465   -5208.7901    -30.05472    90939.662    3.1337138    44.969471 
   30160    9.8831099   -5212.0538    3.7698854    90828.044    3.1375648    44.951065 
   30170    9.8980854   -5214.6978    31.311408    90738.044    3.1406768    44.936213 
   30180    9.8969482   -5210.6065   -7.8739028    90869.418    3.1361362     44.95789 
   30190    9.8989864   -5207.8628   -30.929855    90949.088     3.133389    44.971025 
   30200     9.916027   -5211.8585    12.502086    90806.566    3.1383069    44.947522 
   30210    9.9264481    -5213.931    30.469337    90746.733    3.1403761    44.937647 
   30220    9.9209259   -5208.5208   -15.733182     90904.33    3.1349318    44.963646 
   30230    9.9233347   -5206.8564   -29.807034    90953.365    3.1332417     44.97173 
   30240    9.9409299   -5211.7446    19.755987    90789.408       3.1389    44.944691 
   30250    9.9486791   -5212.9358    28.009954    90761.399    3.1398687    44.940068 
   30260    9.9424638   -5206.7094   -22.902316    90936.408    3.1338259    44.968935 
   30270    9.9489912   -5205.4796   -26.337569    90952.559    3.1332694    44.971597 
   30280    9.9706624   -5211.3201    25.702451     90777.37    3.1393163    44.942704 
   30290    9.9810976   -5210.8728    24.635712    90783.062    3.1391194    44.943643 
   30300    9.9814269   -5204.5534   -28.632088    90965.381    3.1328278     44.97371 
   30310    9.9991528   -5205.5212   -22.877941    90944.933    3.1335322     44.97034 
   30320    10.031934   -5211.3717    32.078343    90761.064    3.1398803    44.940013 
   30330    10.051731   -5210.2649    19.433076    90802.481    3.1384481    44.946848 
   30340     10.06456   -5203.6011   -34.657263    90988.427    3.1320343    44.977508 
   30350     10.09886   -5205.4137    -16.71343    90928.153    3.1341104    44.967574 
   30360    10.145673   -5211.9225    37.313367    90743.748    3.1404794    44.937155 
   30370    10.175828   -5209.7696    13.070326    90822.372    3.1377607    44.950129 
   30380    10.200512   -5203.7969   -38.756501    90998.264    3.1316957    44.979128 
   30390    10.246984   -5207.2494   -9.4157077    90896.957    3.1351861    44.962431 
   30400    10.299255   -5212.5932    41.075437    90727.299    3.1410488    44.934439 
   30410    10.329493   -5209.4264    3.7950663    90847.166    3.1369044    44.954219 
   30420    10.355363   -5204.3092   -41.388743     90999.56    3.1316511    44.979342 
   30430    10.400478   -5209.2218  -0.15094657    90856.765     3.136573    44.955803 
   30440    10.442338     -5214.08    42.682535    90710.985    3.1416137    44.931746 
   30450    10.456097    -5209.259   -4.5284763     90866.13    3.1362497    44.957347 
   30460      10.4655   -5205.6895   -41.990063     90989.03    3.1320135    44.977607 
   30470    10.490643   -5212.3113    8.6784973    90811.336    3.1381421    44.948309 
   30480    10.503776   -5216.2547    42.449612    90695.559     3.142148    44.929199 
   30490    10.486017    -5210.279   -13.245056    90880.047    3.1357694    44.959642 
   30500    10.467149   -5207.5232   -40.908906    90970.863     3.132639    44.974613 
   30510    10.462977   -5214.5623     17.04458     90770.59    3.1395508    44.941585 
   30520    10.442993   -5217.0419    40.006212    90692.428    3.1422565    44.928682 
   30530    10.395466   -5210.4432   -20.860584    90894.937    3.1352557    44.962098 
   30540    10.353711   -5208.6812   -37.169459    90948.718    3.1334018    44.970964 
   30550     10.32814     -5216.13    23.875868    90738.516    3.1406605    44.936291 
   30560    10.286291   -5217.1548    34.858652    90701.538    3.1419409    44.930186 
   30570     10.22402   -5210.1644   -27.461505    90910.774    3.1347096    44.964709 
   30580     10.17544   -5209.2439   -30.947621     90924.21    3.1342464    44.966924 
   30590    10.142853   -5215.8988    30.510453    90717.288    3.1413954    44.932787 
   30600     10.09476   -5215.4124    27.408813    90727.995    3.1410247    44.934554 
   30610    10.034466   -5208.7395   -32.940383    90931.374    3.1339994    44.968105 
   30620    9.9941517   -5209.4191    -23.18986     90900.21    3.1350739    44.962967 
   30630    9.9684016    -5215.177    34.868157    90708.173    3.1417111    44.931282 
   30640    9.9284551   -5212.9322    18.774794    90764.735    3.1397533    44.940619 
   30650    9.8840197   -5206.5087   -35.905629     90952.02     3.133288    44.971508 
   30660    9.8637028   -5208.4304   -14.037808    90881.269    3.1357273    44.959844 
   30670    9.8559459   -5213.0164    37.909469    90713.186    3.1415375    44.932109 
   30680     9.835127   -5209.4905    9.0947846    90813.112    3.1380807    44.948602 
   30690    9.8167372   -5203.1421   -37.595772    90978.469    3.1323771    44.975867 
   30700    9.8241241   -5205.4999    -5.099187    90876.071    3.1359066    44.958987 
   30710    9.8390844   -5209.4748    37.460998    90738.937    3.1406459    44.936361 
   30720    9.8395472   -5204.5324     1.932463    90865.759    3.1362625    44.957286 
   30730    9.8432494   -5198.7333   -35.976435    91004.709    3.1314739     44.98019 
   30740    9.8664371   -5201.7297    1.2673048    90886.805    3.1355363    44.960757 
   30750    9.8873187   -5204.6071    34.817251    90781.351    3.1391786    44.943361 
   30760    9.8890986   -5198.4975   -4.0157506     90924.08    3.1342508    44.966902 
   30770    9.8922839   -5193.8247   -33.178736    91033.805     3.130473    44.984984 
   30780    9.9098303   -5196.4604    7.1234976    90909.231    3.1347628    44.964454 
   30790    9.9199873    -5198.024    30.669988    90838.901    3.1371898    44.952856 
   30800    9.9128169   -5192.3008   -9.7670429    90985.686    3.1321286    44.977056 
   30810    9.9104607    -5189.165   -28.572013    91059.148    3.1296018    44.989158 
   30820    9.9212803    -5191.669    12.879231    90932.115    3.1339739    44.968227 
   30830    9.9240141   -5192.4029    24.899576    90898.969    3.1351167    44.962762 
   30840    9.9149945   -5186.5487   -14.092058    91042.746    3.1301656    44.986456 
   30850    9.9157007   -5183.8472   -21.934528    91082.377    3.1288037    44.992983 
   30860    9.9292166   -5186.2723    15.489087    90967.334    3.1327605    44.974032 
   30870    9.9361121   -5185.1606    19.231767    90966.021    3.1328057    44.973815 
   30880    9.9364195   -5179.9552   -16.542154    91097.821    3.1282732    44.995526 
   30890    9.9489822   -5178.4764   -16.173063    91107.751    3.1279322    44.997161 
   30900    9.9726005   -5180.9949    16.912873    91004.445     3.131483    44.980147 
   30910    9.9906169   -5179.0624    14.076076    91025.339    3.1307642    44.983589 
   30920    10.006571   -5175.0448   -17.735866    91140.116    3.1268215    45.002488 
   30930    10.036492   -5174.5567   -10.957723    91126.216    3.1272984      45.0002 
   30940    10.075866   -5176.8471    17.319853    91037.153    3.1303579    44.985535 
   30950    10.110369   -5174.9943    8.6851558    91073.893    3.1290951    44.991586 
   30960    10.145238   -5171.4143   -17.213997    91168.779    3.1258384    45.007205 
   30970    10.193341   -5172.4992   -7.3776075    91138.143    3.1268892    45.002163 
   30980    10.248243   -5174.3568    17.171055    91060.927    3.1295407    44.989451 
   30990      10.2976   -5172.6146    4.8181649    91107.206     3.127951    44.997071 
   31000    10.348233   -5169.9904   -16.484939    91183.611      3.12533    45.009646 
   31010    10.410194    -5170.798   -2.5635417    91141.231    3.1267832    45.002672 
   31020    10.475373   -5172.4115    15.558883    91082.987    3.1287827    44.993083 
   31030    10.533946   -5170.3994   0.94044385    91136.263    3.1269537    45.001854 
   31040     10.59409   -5168.8668   -14.976629    91191.288    3.1250669    45.010909 
   31050    10.663458   -5170.2677    1.2375067    91138.773    3.1268676    45.002267 
   31060    10.732099   -5171.9682    13.452966    91096.699    3.1283117    44.995341 
   31070    10.792266   -5170.3316   -2.1569872    91150.563    3.1264631    45.004208 
   31080    10.852538   -5169.5466   -12.476428     91185.16    3.1252769    45.009901 
   31090    10.918107   -5171.3569    3.5033731    91130.924    3.1271369    45.000975 
   31100    10.979176   -5172.1055    11.672799    91104.227    3.1280532     44.99658 
   31110    11.030337    -5170.104   -4.5729627    91160.998    3.1261053    45.005925 
   31120    11.080205   -5169.2768   -10.869978    91183.405     3.125337    45.009612 
   31130    11.131769   -5170.6125    5.6625587    91129.122    3.1271987    45.000679 
   31140    11.175032   -5171.5638    8.9221055    91115.494    3.1276664    44.998435 
   31150    11.207273   -5169.8386   -5.7970691    91166.208    3.1259266    45.006782 
   31160    11.236966    -5169.588   -8.3244902     91174.64    3.1256375     45.00817 
   31170    11.265015   -5172.0271    5.7836052    91122.397    3.1274295    44.999572 
   31180    11.282383   -5173.0946     7.831873     91111.53    3.1278025    44.997783 
   31190    11.287316    -5171.213   -5.2295109    91157.768     3.126216    45.005393 
   31200    11.287517   -5170.7249   -6.9953883    91164.739     3.125977     45.00654 
   31210    11.283627   -5172.4712    4.9466025    91121.654     3.127455    44.999449 
   31220    11.268924   -5172.7712    6.1164923    91116.474    3.1276328    44.998597 
   31230    11.243209   -5172.0641   -6.1230127    91155.009    3.1263106    45.004939 
   31240    11.215039    -5172.509   -5.5638635    91150.896    3.1264517    45.004262 
   31250       11.185   -5174.2251    6.4329348    91107.643     3.127936    44.997143 
   31260    11.147351    -5174.445    4.6409726    91111.327    3.1278095    44.997749 
   31270    11.104955   -5173.4962   -6.8379177    91148.499    3.1265339    45.003868 
   31280    11.065949   -5174.1248   -3.9997708    91136.722    3.1269379    45.001929 
   31290    11.030207   -5175.7549    6.8340337    91097.115    3.1282975    44.995409 
