LAMMPS (7 Aug 2019)
Lattice spacing in x,y,z = 5 5 5
Created orthogonal box = (0 0 0) to (25 25 25)
  1 by 1 by 1 MPI processor grid
Created 500 atoms
  create_atoms CPU = 0.0003829 secs
WARNING: Using 'neigh_modify every 1 delay 0 check yes' setting during minimization (../min.cpp:168)
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 8
  ghost atom cutoff = 8
  binsize = 4, bins = 7 7 7
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Setting up cg style minimization ...
  Unit style    : real
  Current step  : 0
WARNING: Energy due to 1 extra global DOFs will be included in minimizer energies
Per MPI rank memory allocation (min/avg/max) = 5.539 | 5.539 | 5.539 Mbytes
Step Temp PotEng Press Volume Density Lx 
   26060    5.8365281   -1302.9881     5.398383    21945.953    3.1702847    27.997429 
   26070    5.8520587   -1303.0414    18.176603    21937.209    3.1715485     27.99371 
   26080    5.8615109   -1302.7444   -11.493498    21958.549    3.1684662    28.002784 
   26090    5.8735136   -1302.7936   -15.030489    21960.831    3.1681369    28.003754 
   26100    5.8890076   -1302.9711    17.304873    21938.357    3.1713825    27.994198 
   26110    5.8983607   -1302.6746    10.512053    21944.256    3.1705299    27.996707 
   26120    5.9039282   -1302.3697   -21.696731    21967.417    3.1671871    28.006553 
   26130    5.9148862   -1302.6175   -5.0492042    21955.217     3.168947    28.001368 
   26140    5.9260581   -1302.9098    23.277439    21935.026    3.1718641    27.992781 
   26150    5.9291073    -1302.631   -2.4613271    21953.647    3.1691737      28.0007 
   26160    5.9318403   -1302.4688   -23.464462    21968.676    3.1670056    28.007088 
   26170     5.940913   -1302.8123    9.2585365    21945.233    3.1703888    27.997123 
   26180    5.9465681   -1302.9006    21.227097    21936.938    3.1715875    27.993595 
   26190    5.9453693   -1302.5145   -15.977316     21963.79    3.1677101    28.005012 
   26200    5.9484139   -1302.5013   -16.470995    21964.312    3.1676349    28.005234 
   26210    5.9561717   -1302.8864    21.434512    21937.253     3.171542    27.993729 
   26220    5.9575783   -1302.7725    10.361701    21945.313    3.1703772    27.997157 
   26230    5.9562233   -1302.3293   -24.673938    21971.003    3.1666702    28.008077 
   26240    5.9624985   -1302.3928   -2.6877359    21955.973     3.168838    28.001689 
   26250    5.9697985   -1302.5234    26.364233     21935.99    3.1717247    27.993191 
   26260    5.9696867    -1302.181   -5.2523487    21958.875    3.1684192    28.002923 
   26270    5.9715556   -1301.9066   -24.332035    21973.111    3.1663664    28.008973 
   26280    5.9812676   -1302.0642    13.423537    21947.051    3.1701262    27.997896 
   26290    5.9874131   -1302.0142    20.527494    21942.637    3.1707639    27.996019 
   26300    5.9876223   -1301.3155   -19.613698    21972.865    3.1664018    28.008868 
   26310    5.9940042   -1301.3603   -16.328566    21970.635    3.1667233    28.007921 
   26320    6.0052005   -1301.7752     25.22218    21941.027    3.1709965    27.995334 
   26330    6.0085248   -1301.4682    9.5186044    21953.097    3.1692531    28.000466 
   26340    6.0088019   -1300.8763     -28.4396     21981.54    3.1651522    28.012554 
   26350    6.0172306   -1300.9891   -1.4265351    21962.969    3.1678285    28.004663 
   26360     6.025022   -1301.1879    29.067975    21941.831    3.1708803    27.995676 
   26370    6.0230404   -1300.5918   -6.8199727    21968.839    3.1669821    28.007158 
   26380    6.0225344   -1300.0602   -27.231876    21985.255    3.1646174    28.014132 
   26390    6.0289521   -1300.4518    13.972205    21955.999    3.1688342      28.0017 
   26400    6.0293818    -1300.434    24.775738    21949.146    3.1698235    27.998787 
   26410    6.0210541   -1299.6665   -20.555745    21983.445     3.164878    28.013363 
   26420    6.0178613   -1299.3694    -19.85809    21984.628    3.1647076    28.013866 
   26430    6.0189366   -1299.6895    25.805456    21952.784    3.1692983    28.000333 
   26440    6.0101732   -1299.4078    12.394491    21963.484    3.1677543    28.004882 
   26450    5.9960588   -1298.1511   -27.763662    21996.535    3.1629946    28.018922 
   26460    5.9890401   -1298.2124   -6.9648606    21982.617    3.1649971    28.013011 
   26470    5.9816954   -1298.3867    30.845407    21956.817    3.1687161    28.002048 
   26480    5.9635405   -1297.5464  -0.32294765    21981.999    3.1650862    28.012749 
   26490    5.9450162   -1296.7173   -31.578154    22007.408    3.1614318    28.023538 
   26500    5.9342105   -1296.8914    7.6876755    21980.502    3.1653017    28.012113 
   26510     5.918945   -1296.8529        30.61    21965.762    3.1674257     28.00585 
   26520    5.8942658   -1295.9967   -15.954458    22001.657    3.1622581    28.021097 
   26530    5.8739811   -1295.4824   -27.219569     22012.21    3.1607421    28.025576 
   26540    5.8609417   -1296.1124    21.878296    21976.786    3.1658369    28.010534 
   26550    5.8406559    -1295.772    23.323565    21977.931    3.1656719    28.011021 
   26560    5.8146958   -1294.2658   -25.865225    22018.528    3.1598353    28.028257 
   26570     5.797764   -1293.9772    -18.30936    22015.296    3.1602992    28.026886 
   26580    5.7861041   -1294.3545    31.069989    21980.786    3.1652608    28.012234 
   26590    5.7656331   -1293.6449    11.752953    21997.643    3.1628352    28.019393 
   26600    5.7434366   -1292.5754   -34.290103     22034.48    3.1575476    28.035024 
   26610    5.7331996   -1292.6639   -3.1149099    22013.469    3.1605613    28.026111 
   26620    5.7245286   -1292.9373    36.191477    21986.319    3.1644643    28.014584 
   26630    5.7065481    -1291.858   -5.2025848     22019.88    3.1596412    28.028831 
   26640    5.6925491   -1291.2339   -36.806504    22045.087    3.1560284    28.039522 
   26650    5.6905288   -1291.6461    14.232583    22009.097    3.1611892    28.024255 
   26660    5.6861283   -1291.8216    33.407977    21996.119    3.1630543    28.018746 
   26670    5.6746986     -1290.47   -20.968438    22039.871    3.1567753     28.03731 
   26680    5.6724925   -1289.9086   -29.712259    22049.129    3.1554498    28.041236 
   26690    5.6801639   -1290.4449    27.732693    22008.269    3.1613081    28.023904 
   26700    5.6813015   -1289.8415     24.94536    22013.556    3.1605489    28.026147 
   26710    5.6785547   -1288.5125   -34.030499    22060.621    3.1538061    28.046106 
   26720    5.6881156   -1288.4839    -19.20606     22051.36    3.1551306    28.042181 
   26730    5.7037175   -1289.3627    36.617957    22010.219    3.1610281    28.024731 
   26740    5.7101225   -1288.4465    12.519528    22031.437    3.1579838    28.033733 
   26750    5.7162215   -1286.7504   -39.457294    22075.426     3.151691    28.052379 
   26760    5.7364181    -1287.252   -7.1251278    22051.794    3.1550685    28.042365 
   26770    5.7599223   -1288.0347    42.852971    22015.101     3.160327    28.026803 
   26780    5.7728692   -1286.7823  -0.54479796    22051.053    3.1551746    28.042051 
   26790    5.7892707   -1285.2406   -42.087031    22087.329    3.1499924     28.05742 
   26800    5.8204185   -1286.1241    6.6068212    22050.728     3.155221    28.041914 
   26810     5.850249   -1286.4453    43.810685    22024.745    3.1589432    28.030895 
   26820    5.8689909    -1285.245   -16.042027    22071.952    3.1521871    28.050907 
   26830    5.8946087   -1284.4782   -40.987046    22093.499    3.1491128    28.060032 
   26840    5.9335677    -1285.539    22.430463    22045.964    3.1559028    28.039894 
   26850    5.9663798   -1285.6468    36.783598    22036.566    3.1572488    28.035909 
   26860    5.9896735   -1284.1009    -29.47839    22089.828    3.1496362    28.058478 
   26870    6.0238598   -1284.0656    -32.55926    22093.041    3.1491781    28.059838 
   26880     6.068055   -1285.0276    36.323953    22042.202    3.1564415    28.038299 
   26890    6.1009747   -1284.3343    26.277492    22052.922    3.1549071    28.042843 
   26900    6.1274355   -1283.0547   -42.732437    22107.174    3.1471648    28.065821 
   26910    6.1676816   -1283.4076    -17.65786    22089.055    3.1497463    28.058151 
   26920    6.2120046   -1284.0191    48.225472    22041.826    3.1564952     28.03814 
   26930    6.2409721   -1283.2323    5.7965851    22075.264     3.151714    28.052311 
   26940    6.2684576   -1281.8518   -49.177948    22120.368    3.1452876    28.071403 
   26950    6.3115541   -1282.7091    1.9248459    22081.888    3.1507686    28.055116 
   26960    6.3528953   -1283.4647    49.828171    22046.483    3.1558285    28.040114 
   26970    6.3783551    -1281.843   -10.376106    22095.789    3.1487864    28.061002 
   26980    6.4085987    -1280.791   -48.272332    22127.629    3.1442555    28.074474 
   26990    6.4539956   -1281.7527    19.583303    22076.965    3.1514713    28.053031 
   27000    6.4920715   -1282.1703    44.967975    22058.443    3.1541174    28.045184 
   27010    6.5159993    -1280.325   -26.393228    22116.555      3.14583     28.06979 
   27020    6.5503186     -1279.76   -40.965686    22129.908    3.1439318    28.075438 
   27030    6.5984979   -1281.0204    33.156597    22073.526    3.1519622    28.051574 
   27040      6.63596   -1280.9625     34.06119    22073.762    3.1519285    28.051674 
   27050    6.6634252   -1278.9494   -38.219092    22133.305    3.1434492    28.076874 
   27060    6.7062859   -1279.1779   -29.602374    22126.787    3.1443752    28.074118 
   27070    6.7611054   -1280.8674    42.410377    22069.938    3.1524746    28.050054 
   27080    6.8034777    -1280.369    22.360421    22086.306    3.1501384    28.056987 
   27090    6.8407205   -1278.5966   -46.480455    22142.347    3.1421655    28.080697 
   27100    6.8970384   -1279.2349   -17.209464    22119.292    3.1454406    28.070948 
   27110      6.96193   -1280.8506    48.287932    22067.117    3.1528777    28.048859 
   27120    7.0121283   -1279.9694    9.4652578    22097.837    3.1484946    28.061869 
   27130      7.06038   -1278.6959   -50.431581    22145.302    3.1417462    28.081946 
   27140    7.1275388   -1279.9184   -2.7217388    22106.535    3.1472558     28.06555 
   27150    7.1962067   -1281.1699    51.222022    22063.726    3.1533622    28.047422 
   27160    7.2454235   -1279.8527   -5.8412724    22108.674    3.1469512    28.066455 
   27170    7.2941742    -1279.056   -50.586575    22143.232    3.1420399    28.081071 
   27180    7.3593621   -1281.0268    12.829795    22090.076    3.1496007    28.058583 
   27190    7.4159621   -1281.8141    50.519307    22060.291    3.1538532    28.045967 
   27200    7.4472736   -1280.2949   -22.239689    22116.775    3.1457986    28.069883 
   27210    7.4787781   -1279.7288   -46.310859    22135.582    3.1431258    28.077837 
   27220     7.519651   -1281.7166    29.364925    22073.719    3.1519347    28.051656 
   27230    7.5400068    -1282.105    43.132551    22061.952    3.1536158     28.04667 
   27240    7.5321831   -1280.4893   -36.747838    22123.707     3.144813    28.072815 
   27250    7.5265629   -1280.8576   -38.862141    22122.905     3.144927    28.072476 
   27260    7.5259997   -1282.5482    44.026689    22057.356    3.1542729    28.044723 
   27270    7.4998414   -1282.3797    30.950467    22066.321    3.1529913    28.048522 
   27280    7.4538351   -1281.0243   -49.425049    22127.338    3.1442968    28.074351 
   27290    7.4212234   -1281.9265    -22.63254    22103.911    3.1476294     28.06444 
   27300    7.3958271   -1283.6996    53.564574    22042.895    3.1563423    28.038593 
   27310    7.3508319    -1283.358    12.012442    22072.203    3.1521512    28.051014 
   27320    7.3016728   -1281.8476   -53.016577    22123.261    3.1448764    28.072626 
   27330    7.2748121   -1283.1732   -5.1488646    22083.409    3.1505517     28.05576 
   27340    7.2540001   -1284.8851    53.408304    22035.098     3.157459    28.035286 
   27350    7.2169093   -1283.7263   -3.5216492    22078.536    3.1512469    28.053696 
   27360    7.1833997   -1282.7311   -53.137566    22116.752    3.1458018    28.069873 
   27370    7.1732813   -1284.7201    9.7224618    22063.843    3.1533454    28.047472 
   27380    7.1636468   -1285.7629    52.402963    22029.489    3.1582631    28.032907 
   27390     7.137944   -1284.1285   -18.046406    22084.365    3.1504153    28.056165 
   27400    7.1209677   -1283.8529   -49.929496     22107.21    3.1471597    28.065836 
   27410     7.125231   -1285.4183    28.547365    22045.509     3.155968    28.039701 
   27420    7.1218559   -1285.6982      44.9202    22032.532    3.1578267    28.034198 
   27430    7.1043698   -1284.4395   -38.120216    22094.737    3.1489363    28.060556 
   27440    7.1025151   -1284.6973   -36.395805    22091.892    3.1493419    28.059352 
   27450    7.1175647   -1286.8376    45.065615    22026.046    3.1587567    28.031447 
   27460    7.1198531    -1286.827    29.812068    22036.025    3.1573262     28.03568 
   27470    7.1126189   -1285.3844   -49.478902    22096.549    3.1486781    28.061323 
   27480    7.1255179    -1286.446   -22.733999    22072.897    3.1520521    28.051308 
   27490    7.1505205   -1288.1589    54.887402    22011.819    3.1607983     28.02541 
   27500    7.1581016   -1287.6366    12.357519    22042.648    3.1563776    28.038488 
   27510    7.1617545   -1286.0918   -55.120391    22095.535    3.1488226    28.060894 
   27520    7.1868997   -1287.6083   -5.2753819     22053.99    3.1547544    28.043296 
   27530     7.216852   -1289.3136    57.175564    22003.595    3.1619797     28.02192 
   27540    7.2265004   -1288.4686   -4.9356111    22049.236    3.1554345    28.041281 
   27550    7.2370282   -1287.4174   -54.411207    22087.598    3.1499542    28.057534 
   27560    7.2679467   -1289.1556    13.626372    22032.718    3.1578001    28.034277 
   27570    7.2941538   -1290.0924    53.152291    22001.393    3.1622962    28.020985 
   27580    7.2999397   -1288.4964   -22.737469    22059.769    3.1539279    28.045745 
   27590    7.3126051   -1288.2639   -49.149533    22078.725      3.15122    28.053776 
   27600     7.342689   -1289.9916    33.291358    22014.222    3.1604534     28.02643 
   27610    7.3586894   -1290.4326    42.957418    22005.451     3.161713    28.022707 
   27620    7.3555752   -1288.9602    -41.50303    22069.428    3.1525476    28.049838 
   27630    7.3651266   -1289.4514   -35.674775    22062.999    3.1534661    28.047114 
   27640    7.3862693   -1291.3753    48.024538    21997.184    3.1629012    28.019198 
   27650    7.3871174   -1291.1229    25.867239    22013.077    3.1606177    28.025944 
   27660    7.3747851   -1289.8487   -52.668735    22072.354    3.1521296    28.051078 
   27670    7.3794176   -1290.6902    -15.28117    22042.683    3.1563726    28.038503 
   27680     7.388021   -1292.1953    55.123195    21988.069    3.1642124    28.015327 
   27690    7.3748259   -1291.3176    4.5432254    22026.052    3.1587559    28.031449 
   27700    7.3579107   -1290.2534   -55.387353    22071.802    3.1522084    28.050844 
   27710    7.3609774   -1291.9555    4.8180655     22022.91    3.1592065    28.030116 
   27720    7.3620857   -1292.8556    57.073174    21983.451    3.1648771    28.013366 
   27730    7.3416498   -1291.6922   -17.263684    22038.982    3.1569027    28.036933 
   27740    7.3280522   -1290.9987   -51.497316    22065.513    3.1531068     28.04818 
   27750    7.3349036   -1292.6664    26.509329    22004.756    3.1618129    28.022412 
   27760    7.3341733   -1293.1208    46.562116    21989.177    3.1640529    28.015798 
   27770    7.3182135   -1291.6706    -36.00676     22051.77    3.1550719    28.042355 
   27780    7.3177704   -1291.7806   -39.524139    22053.708    3.1547946    28.043177 
   27790    7.3359515   -1293.3371    44.844394    21989.353    3.1640276    28.015872 
   27800    7.3418282   -1293.3049      29.9402    21999.605    3.1625531    28.020226 
   27810    7.3409093    -1292.161   -50.601455    22059.749    3.1539308    28.045737 
   27820    7.3632194   -1292.5645   -16.826967    22034.721    3.1575131    28.035126 
   27830     7.397275   -1294.0319    53.530137    21980.608    3.1652864    28.012158 
   27840    7.4172338   -1293.1419    6.6492773    22016.241    3.1601634    28.027287 
   27850    7.4410364   -1292.3644   -55.285605    22062.244    3.1535741    28.046794 
   27860    7.4916641   -1293.2214    6.3737776    22016.195      3.16017    28.027267 
   27870    7.5465719   -1294.0192    52.670631    21981.438     3.165167     28.01251 
   27880    7.5877142   -1292.8015   -18.464026    22035.153    3.1574512    28.035309 
   27890    7.6417454    -1291.888   -47.284618    22059.015    3.1540357    28.045426 
   27900    7.7195853   -1293.5777    24.723614    22002.534    3.1621321    28.021469 
   27910     7.791344   -1293.9594    42.459851    21989.007    3.1640774    28.015726 
   27920    7.8473517   -1292.3117   -32.565155    22047.393    3.1556983      28.0405 
   27930    7.9154532   -1292.1997   -35.751097    22050.197     3.155297    28.041688 
   27940    7.9949022   -1293.9012    38.434611    21992.357    3.1635954    28.017148 
   27950    8.0535182   -1293.8143    27.597981    22000.204    3.1624671     28.02048 
   27960    8.0937841   -1292.3482   -43.634047    22055.378    3.1545558    28.043884 
   27970    8.1436808   -1292.8381   -19.383316    22036.654    3.1572361    28.035946 
   27980    8.1927904   -1294.1301    47.341409    21985.748    3.1645465    28.014341 
   27990    8.2137128    -1293.549    8.6681857    22014.546    3.1604068    28.026567 
   28000    8.2219264   -1292.5706   -48.193468    22057.839    3.1542038    28.044928 
   28010    8.2404521    -1293.268    1.5687701    22020.607    3.1595369    28.029139 
   28020    8.2479845   -1294.0382    46.546485    21986.711    3.1644079     28.01475 
   28030    8.2257966   -1293.0104   -12.009973    22030.905      3.15806    28.033508 
   28040    8.1980102    -1292.387   -43.630346    22055.246    3.1545747    28.043828 
   28050    8.1778599   -1293.6526    20.759454    22005.531    3.1617015    28.022741 
   28060    8.1387099    -1294.057    39.313037    21991.038    3.1637852    28.016588 
   28070    8.0733553   -1293.0001   -29.796608     22042.53    3.1563944    28.038438 
   28080    8.0112402   -1292.9165   -32.583356    22044.535    3.1561075    28.039288 
   28090     7.955968    -1294.206    36.175444    21991.744    3.1636836    28.016888 
   28100    7.8830537   -1294.2033    24.355455    21999.455    3.1625748    28.020162 
   28110    7.8014188   -1292.9023   -39.693562    22048.494    3.1555408    28.040966 
   28120     7.741314    -1293.655   -17.322681    22029.527    3.1582576    28.032923 
   28130    7.6975587   -1294.7225    44.286668    21982.656    3.1649916    28.013028 
   28140    7.6485086   -1294.2871    6.4743993    22009.825    3.1610847    28.024564 
   28150    7.6095872     -1293.46   -43.702791    22047.429    3.1556931    28.040515 
   28160    7.6001928   -1294.3261    3.5325932    22010.969    3.1609204    28.025049 
   28170    7.6011714   -1295.0228    41.509195    21981.897    3.1651008    28.012705 
   28180    7.5959503   -1294.4606   -14.481468    22022.109    3.1593214    28.029777 
   28190    7.6036022   -1294.1367   -35.946485    22037.949    3.1570506    28.036495 
   28200    7.6305065   -1295.1426    21.737152     21993.96    3.1633648    28.017829 
   28210    7.6534012   -1295.3899    29.157328    21987.649    3.1642728    28.015149 
   28220    7.6679385   -1294.0486   -26.651137    22031.197    3.1580181    28.033632 
   28230    7.6947391   -1294.1192   -23.838597    22028.788    3.1583636     28.03261 
   28240    7.7308282   -1294.7598    32.509938    21987.463    3.1642997    28.015069 
   28250    7.7531701   -1294.5965    14.032417    22000.609    3.1624088    28.020652 
   28260    7.7683884   -1293.8684   -34.879563    22037.138    3.1571668    28.036151 
   28270    7.7955354   -1294.2225   -5.3309165    22015.321    3.1602955    28.026896 
   28280    7.8224591    -1294.585    35.940242    21985.698    3.1645537     28.01432 
   28290    7.8330244   -1293.9755   -3.2311436    22015.013    3.1603397    28.026766 
   28300    7.8430415   -1293.5217    -32.98626    22037.488    3.1571166      28.0363 
   28310    7.8637731    -1294.321    10.396952    22004.535    3.1618445    28.022319 
   28320    7.8773989   -1294.5324    30.373058    21990.261    3.1638969    28.016258 
   28330    7.8763274   -1293.6466   -16.764088    22026.429    3.1587018    28.031609 
   28340    7.8800917    -1293.595   -25.895183    22033.228    3.1577271    28.034493 
   28350     7.891411    -1294.218    22.614237    21997.743    3.1628209    28.019435 
   28360      7.89183   -1294.0612    19.408083    22000.961    3.1623582    28.020802 
   28370    7.8835641   -1292.9285   -24.101508    22035.941    3.1573383    28.035644 
   28380    7.8844182   -1292.8662   -13.803661    22029.573    3.1582509    28.032943 
   28390    7.8892737   -1293.2945    25.762152    22001.194    3.1623247      28.0209 
   28400    7.8826527   -1292.6538     7.524525    22016.847    3.1600764    28.027544 
   28410    7.8728238   -1291.7532   -26.309142    22044.442    3.1561207    28.039249 
   28420    7.8727066   -1292.0272    -2.500679    22027.479    3.1585513    28.032055 
   28430    7.8723784   -1292.5139    25.772458    22006.699    3.1615337    28.023237 
   28440    7.8610632   -1291.7629   -1.7523519    22029.304    3.1582895    28.032829 
   28450      7.84993   -1291.0779   -24.128294    22048.243    3.1555767     28.04086 
   28460    7.8470408   -1291.3943    6.4604026    22026.519    3.1586889    28.031647 
   28470    7.8396804   -1291.2822    22.059091     22016.98    3.1600574      28.0276 
   28480    7.8225801   -1290.4971   -11.479876    22043.985    3.1561861    28.039055 
   28490    7.8093821   -1290.3041   -19.053491    22050.722    3.1552219    28.041911 
   28500    7.8027178   -1290.7127    15.451451     22025.97    3.1587676    28.031415 
   28510    7.7896184   -1290.3501    15.810046    22027.955     3.158483    28.032256 
   28520    7.7719322   -1289.6347   -18.885363    22055.568    3.1545286    28.043965 
   28530    7.7627321   -1289.4723   -11.020304    22051.546     3.155104     28.04226 
   28540    7.7584027   -1289.7797    19.590028    22029.925    3.1582006    28.033092 
   28550    7.7480597   -1289.2687      6.74506    22041.621    3.1565247    28.038052 
   28560    7.7376034   -1288.6515   -20.379897    22063.678    3.1533691    28.047402 
   28570    7.7382523   -1288.7639    -2.103155    22051.308     3.155138    28.042159 
   28580    7.7422143   -1288.7751     20.48734    22036.452     3.157265    28.035861 
   28590    7.7417349   -1288.1171    -2.267499    22055.616    3.1545218    28.043985 
   28600    7.7465638    -1287.655   -19.016549    22069.888    3.1524818    28.050033 
   28610    7.7628196   -1288.0209     5.983279    22051.791    3.1550689    28.042364 
   28620    7.7791746   -1287.9633    17.798035    22044.621    3.1560951    28.039325 
   28630    7.7918104   -1287.3108   -10.149616    22067.369    3.1528417    28.048966 
   28640    7.8114385   -1286.8115   -14.979563    22073.533    3.1519612    28.051577 
   28650    7.8391565   -1287.1351    11.005774    22054.894     3.154625    28.043679 
   28660    7.8644687   -1286.7417    12.944832    22055.895    3.1544819    28.044103 
   28670    7.8870008   -1286.0977   -13.754767    22077.754    3.1513586    28.053365 
   28680    7.9171072   -1285.7599    -8.422766    22076.139    3.1515892    28.052681 
   28690    7.9522936   -1285.9693    15.624673    22059.259    3.1540009    28.045529 
   28700    7.9825485   -1285.5353      5.89127    22068.433    3.1526897    28.049417 
   28710    8.0120235   -1284.8029   -16.229597    22087.482    3.1499706    28.057485 
   28720    8.0492411   -1284.8958   -3.4203553    22078.776    3.1512127    28.053798 
   28730    8.0886937   -1284.8674    17.499786    22064.982    3.1531827    28.047955 
   28740    8.1221059   -1284.2938  -0.80406671    22080.624     3.150949    28.054581 
   28750    8.1573522   -1283.6464   -16.250607     22094.64    3.1489502    28.060515 
   28760    8.2001925   -1283.8252    3.7090235    22080.515    3.1509646    28.054534 
   28770     8.241419   -1283.8041    15.668221    22072.805    3.1520651    28.051269 
   28780    8.2766893   -1283.0903   -6.8418083    22091.912     3.149339    28.059361 
   28790     8.315446   -1282.7249   -15.101171    22099.663    3.1482344    28.062642 
   28800    8.3603681   -1283.2078    7.9965223    22081.967    3.1507573     28.05515 
   28810    8.4016986   -1283.2688    13.057949    22078.594    3.1512388    28.053721 
   28820    8.4372454    -1282.637   -9.9317663    22097.611    3.1485268    28.061773 
   28830    8.4775163   -1282.5301   -11.222405    22099.302    3.1482859    28.062489 
   28840    8.5224906   -1282.7772    11.820678    22082.534    3.1506765     28.05539 
   28850    8.5624714   -1283.0698    6.7659352    22085.074    3.1503141    28.056465 
   28860    8.5994527   -1282.7221   -11.471213    22099.469     3.148262     28.06256 
   28870    8.6414339   -1282.9028   -5.0493961    22094.423    3.1489811    28.060423 
   28880    8.6855836   -1283.3352    11.898579    22080.971    3.1508996    28.054727 
   28890    8.7248326   -1283.2996    2.7347051    22087.589    3.1499554     28.05753 
   28900    8.7624985   -1283.0687   -12.654491    22099.341    3.1482803    28.062505 
   28910    8.8057368   -1283.1723 -0.027806809    22090.126    3.1495936    28.058604 
   28920    8.8485232   -1283.3775    12.129904    22080.785     3.150926    28.054649 
   28930    8.8853987   -1283.1152   -2.3444199    22091.865    3.1493457    28.059341 
   28940    8.9224344   -1283.3744    -12.69451    22097.842    3.1484938    28.061871 
   28950    8.9641768   -1284.0179    5.5105086    22082.279    3.1507129    28.055281 
   28960     9.001495   -1284.0964    12.861378    22076.627    3.1515195    28.052888 
   28970    9.0302241   -1283.8282   -8.5017386    22092.322    3.1492806    28.059534 
   28980    9.0589786   -1283.6919   -10.196972    22093.765    3.1490748    28.060145 
   28990    9.0876068   -1283.9098    10.149609    22078.353    3.1512731    28.053619 
   29000    9.1060101   -1283.9032    7.0901228    22080.111    3.1510222    28.054363 
   29010    9.1143146   -1283.4018   -10.651089    22094.141    3.1490212    28.060304 
   29020    9.1198266    -1283.598   -6.3639498    22089.872    3.1496298    28.058497 
   29030    9.1194397   -1284.0926    11.124185    22075.164    3.1517284    28.052268 
   29040    9.1046977   -1284.0895    4.0495926    22079.586    3.1510971    28.054141 
   29050     9.078411   -1283.8362   -11.465948    22090.935    3.1494784    28.058947 
   29060    9.0475655   -1284.0325   -2.4196023    22083.298    3.1505675    28.055713 
   29070     9.009717   -1284.4487    11.432762    22071.421    3.1522628    28.050683 
   29080    8.9596047   -1284.2668   0.80074583    22079.056    3.1511727    28.053917 
   29090    8.9037815   -1283.9075   -11.233037    22088.456    3.1498318    28.057897 
   29100    8.8503174   -1284.1182   0.60723324    22078.877    3.1511984    28.053841 
   29110    8.7970254   -1284.5941    10.294942    22069.732    3.1525041    28.049967 
   29120    8.7416996   -1284.2253    -1.501394    22079.088    3.1511682     28.05393 
   29130    8.6912685   -1283.7781   -10.150351    22086.665    3.1500872    28.057139 
   29140    8.6512584   -1284.1701    1.8510259    22076.393    3.1515529    28.052789 
   29150    8.6162027   -1284.2109     9.977945     22070.37     3.152413    28.050237 
   29160    8.5821965   -1283.7492   -4.0141352    22081.861    3.1507724    28.055105 
   29170     8.555426   -1283.3817   -8.9073328    22086.711    3.1500806    28.057158 
   29180    8.5372771   -1283.6286    4.6787426    22076.172    3.1515845    28.052695 
   29190    8.5218946    -1283.547    8.6088641    22073.789    3.1519246    28.051686 
   29200    8.5082671   -1283.3086   -6.8610722    22085.589    3.1502407    28.056683 
   29210    8.5022702   -1283.3643   -7.7857322    22086.098    3.1501681    28.056899 
   29220    8.5035246   -1283.4682    9.1719443    22074.033    3.1518898    28.051789 
   29230    8.5047558   -1283.4387      5.00772    22077.241    3.1514319    28.053148 
   29240    8.5079403   -1283.2286   -10.292512    22089.005    3.1497535     28.05813 
   29250    8.5196475   -1283.3412   -2.4741749    22083.375    3.1505565    28.055746 
   29260    8.5363066   -1283.5241    11.039814    22073.553    3.1519584    28.051585 
   29270    8.5510554   -1283.1812   0.31984559    22082.806    3.1506377    28.055505 
   29280    8.5676597   -1282.7584   -11.587467    22093.287     3.149143    28.059943 
   29290    8.5897273    -1282.929   0.75424071    22084.412    3.1504085    28.056185 
   29300    8.6117775   -1283.1192    11.395492    22076.691    3.1515103    28.052915 
   29310    8.6274088   -1282.7349   -2.8175415    22088.685    3.1497991    28.057994 
   29320    8.6411824    -1282.322   -10.857717     22096.56    3.1486766    28.061328 
   29330    8.6557894   -1282.7001    3.5995958     22085.44    3.1502619     28.05662 
   29340    8.6636482   -1282.4072    12.589816    22081.005    3.1508947    28.054742 
   29350    8.6605063   -1281.8572   -7.4020877    22097.825    3.1484963    28.061864 
   29360    8.6557379   -1281.6015   -11.398061    22102.307    3.1478578    28.063761 
   29370    8.6517526   -1281.7678    10.251327    22087.155    3.1500172    28.057347 
   29380    8.6399758   -1281.8255    8.9592967    22088.461     3.149831    28.057899 
   29390    8.6220773   -1281.3574   -11.857538    22105.629    3.1473848    28.065167 
   29400    8.6082036   -1281.0662   -6.0584323    22103.526    3.1476842    28.064277 
   29410    8.5959139   -1281.1417    13.396351    22090.395    3.1495553    28.058718 
   29420     8.578169    -1280.298    5.0091959    22100.575    3.1481045    28.063028 
   29430    8.5595498   -1279.4937   -16.772768    22120.023    3.1453367    28.071257 
   29440    8.5495836   -1279.3128   -2.6798023    22111.768    3.1465109    28.067765 
   29450    8.5419968   -1279.4949    17.619073    22097.713    3.1485123    28.061816 
   29460    8.5281167   -1278.9276  -0.82810178    22113.893    3.1462086    28.068664 
   29470    8.5166267    -1278.181   -18.630335    22130.496    3.1438483    28.075686 
