LAMMPS data file via write_data, version 7 Aug 2019, timestep = 21182

500 atoms
1 atom types

-1.4718955016638464e+00 2.6471895501663731e+01 xlo xhi
-1.4718955016638464e+00 2.6471895501663731e+01 ylo yhi
-1.4718955016638464e+00 2.6471895501663731e+01 zlo zhi

Masses

1 83.798

Atoms # atomic

271 1 1.2478607039230223e+01 1.5289877700697199e+01 1.2521593949146057e+01 0 0 0
373 1 1.5292737446494824e+01 1.5305225325706962e+01 1.5300800509573660e+01 0 0 0
377 1 2.0863556831974165e+01 1.5300093055606608e+01 1.5283217410308216e+01 0 0 0
361 1 2.6443333256792307e+01 1.5295095822680020e+01 1.5300248950650259e+01 -1 0 0
362 1 1.2831124789066499e+00 1.8081898385705010e+01 1.5292122110479470e+01 0 0 0
268 1 4.0930944984825821e+00 1.8075824355200602e+01 1.2510905361550906e+01 0 0 0
287 1 6.9026672259849953e+00 2.0879361539728251e+01 1.2498420546140993e+01 0 0 0
366 1 6.8848597093835178e+00 1.8100213092858453e+01 1.5307828197630970e+01 0 0 0
385 1 4.0794206850324555e+00 2.0889756202616866e+01 1.5275978822820774e+01 0 0 0
272 1 9.6790498687652704e+00 1.8081200134261074e+01 1.2516759050572208e+01 0 0 0
389 1 9.6805008784476883e+00 2.0890116769912652e+01 1.5306791629833542e+01 0 0 0
370 1 1.2480230631042854e+01 1.8101985745846882e+01 1.5305487427455349e+01 0 0 0
393 1 1.5275901811355743e+01 2.0891324742914364e+01 1.5272616341303488e+01 0 0 0
374 1 1.8097778124929697e+01 1.8102762425491392e+01 1.5280104855716091e+01 0 0 0
397 1 2.0893367905778781e+01 2.0887436364405815e+01 1.5252118318398219e+01 0 0 0
378 1 2.3658390288818758e+01 1.8070529817529994e+01 1.5257002488804249e+01 0 0 0
381 1 2.6436465702641094e+01 2.0859582351143175e+01 1.5236619513284465e+01 -1 0 0
382 1 1.2845284887964099e+00 2.3668305503895397e+01 1.5248661371354382e+01 0 0 0
207 1 6.9014286756119443e+00 2.6458909650694068e+01 1.2477252529803964e+01 0 -1 0
305 1 4.1024957895509448e+00 2.6454797461875110e+01 1.5261630431702676e+01 0 -1 0
386 1 6.8913613684732073e+00 2.3671866623438774e+01 1.5279407598073393e+01 0 0 0
292 1 9.6920508948438489e+00 2.3670619018435730e+01 1.2484168442403135e+01 0 0 0
390 1 1.2460865178998416e+01 2.3669170449415091e+01 1.5280437368923215e+01 0 0 0
215 1 1.8081744493295048e+01 2.6454881328989316e+01 1.2481820236267723e+01 0 -1 0
394 1 1.8090117150763405e+01 2.3668453568508191e+01 1.5259004124303127e+01 0 0 0
317 1 2.0884962744854285e+01 2.6454848843395176e+01 1.5284240956108990e+01 0 -1 0
219 1 2.3675696279976236e+01 -1.4712935931007323e+00 1.2467297651350476e+01 0 0 0
301 1 2.6454659591659791e+01 -1.4662883509176226e+00 1.5273519314181536e+01 -1 0 0
398 1 2.3671174940636277e+01 2.3680447061597874e+01 1.5257378706025532e+01 0 0 0
402 1 1.3350608790199230e+00 1.3192043994778442e+00 2.0885782603055446e+01 0 0 0
308 1 4.1155508998023373e+00 1.3159797608252308e+00 1.8082457228961644e+01 0 0 0
406 1 6.9103105859555303e+00 1.3153858218961072e+00 2.0889749194274174e+01 0 0 0
312 1 9.6991814464509130e+00 1.3049784628000003e+00 1.8091519260673643e+01 0 0 0
410 1 1.2532466601798079e+01 1.2964162491411355e+00 2.0878085843411426e+01 0 0 0
316 1 1.5290774539202848e+01 1.3000834999572528e+00 1.8079380025319132e+01 0 0 0
311 1 1.2503567543225866e+01 2.6448697820480941e+01 1.8084103519046856e+01 0 -1 0
413 1 1.5333075738989487e+01 2.6447972820496808e+01 2.0873839416032183e+01 0 -1 0
320 1 2.0863635083642649e+01 1.3222036886440471e+00 1.8069268326541604e+01 0 0 0
315 1 1.8091937884075087e+01 2.6452661194986550e+01 1.8066192531479182e+01 0 -1 0
414 1 1.8090600791656797e+01 1.3296469526226473e+00 2.0861238304585449e+01 0 0 0
304 1 -1.4697077283604401e+00 1.3214181870445350e+00 1.8092664258209034e+01 0 0 0
418 1 2.3673436071814841e+01 1.3252298486792182e+00 2.0848807007067144e+01 0 0 0
323 1 1.3358096327384397e+00 4.1148589972827150e+00 1.8087084692876402e+01 0 0 0
324 1 -1.4643625972667320e+00 6.9059433100030265e+00 1.8098648059347511e+01 0 0 0
421 1 -1.4483038398763635e+00 4.1178831682524404e+00 2.0885037314378081e+01 0 0 0
422 1 1.3394013196610182e+00 6.9160315529077163e+00 2.0905439627910233e+01 0 0 0
327 1 6.9096541031106806e+00 4.1150585551461187e+00 1.8095535339525604e+01 0 0 0
328 1 4.1281330712474951e+00 6.9179637051303473e+00 1.8104908365586688e+01 0 0 0
425 1 4.1305900475752324e+00 4.1168601319512579e+00 2.0895065745407535e+01 0 0 0
426 1 6.9421957323690648e+00 6.9093119551547275e+00 2.0887995632061411e+01 0 0 0
331 1 1.2511804594196903e+01 4.1002462709294640e+00 1.8089077476631743e+01 0 0 0
332 1 9.7128064516835835e+00 6.9030274829190326e+00 1.8094188175925339e+01 0 0 0
429 1 9.7260126716318869e+00 4.0904548230027808e+00 2.0877674158212919e+01 0 0 0
430 1 1.2503973459339040e+01 6.8950285262074491e+00 2.0882100941558562e+01 0 0 0
336 1 1.5292389965216648e+01 6.9294579347803698e+00 1.8098763458790188e+01 0 0 0
433 1 1.5306518124250688e+01 4.1153851646661348e+00 2.0872754424302720e+01 0 0 0
335 1 1.8069847721260494e+01 4.1161505838892891e+00 1.8070886555925952e+01 0 0 0
340 1 2.0861471456795243e+01 6.9086868281087526e+00 1.8077985500625545e+01 0 0 0
437 1 2.0875899417534079e+01 4.1278039511544273e+00 2.0859116295136900e+01 0 0 0
434 1 1.8083803153835909e+01 6.9195643189312257e+00 2.0879833783516737e+01 0 0 0
339 1 2.3669395125341850e+01 4.1175093812668893e+00 1.8079613658424492e+01 0 0 0
438 1 2.3682793043681841e+01 6.9111130080236975e+00 2.0879780623563242e+01 0 0 0
343 1 1.3213069489703062e+00 9.7009735230723244e+00 1.8103041145538732e+01 0 0 0
441 1 -1.4626986346302551e+00 9.7054213806005656e+00 2.0900052595958869e+01 0 0 0
347 1 6.9274165782360519e+00 9.7104186382827038e+00 1.8113861511390652e+01 0 0 0
445 1 4.1327544507971377e+00 9.7050825258009024e+00 2.0904748690839028e+01 0 0 0
351 1 1.2483807162754028e+01 9.7110842558512100e+00 1.8104414044250390e+01 0 0 0
449 1 9.7192810243123642e+00 9.7146583748411857e+00 2.0889829515051204e+01 0 0 0
450 1 1.2498051573452768e+01 1.2536920133611705e+01 2.0877447428717190e+01 0 0 0
453 1 1.5282574205114367e+01 9.7086197116902540e+00 2.0887555052538069e+01 0 0 0
355 1 1.8089745966765548e+01 9.6968439603419210e+00 1.8092763625989086e+01 0 0 0
457 1 2.0886068632182052e+01 9.7055659841625204e+00 2.0897362448720258e+01 0 0 0
359 1 2.3656927055422173e+01 9.6962759536732843e+00 1.8092123151766458e+01 0 0 0
458 1 2.3665049552190602e+01 1.2506183758625337e+01 2.0885431714334480e+01 0 0 0
344 1 2.6446235324669789e+01 1.2497127934951182e+01 1.8094317901353492e+01 -1 0 0
363 1 1.3067545048577842e+00 1.5299486965076371e+01 1.8109101896502132e+01 0 0 0
442 1 1.3311435737589421e+00 1.2491293589057491e+01 2.0894395278315812e+01 0 0 0
348 1 4.1125742332672806e+00 1.2494747233661473e+01 1.8115743707887617e+01 0 0 0
367 1 6.8940719090463780e+00 1.5310999395562709e+01 1.8104780959028908e+01 0 0 0
446 1 6.9229255689505660e+00 1.2524092174334228e+01 2.0903112631830155e+01 0 0 0
465 1 4.1108305236682527e+00 1.5298496071240466e+01 2.0896447236351889e+01 0 0 0
352 1 9.7045629421111812e+00 1.2531851524360651e+01 1.8112768629204780e+01 0 0 0
469 1 9.7142820880936576e+00 1.5344691346177145e+01 2.0889191271380170e+01 0 0 0
356 1 1.5293269056949862e+01 1.2499366355389496e+01 1.8091880273920175e+01 0 0 0
371 1 1.2502287724875091e+01 1.5336659978889989e+01 1.8090190583183720e+01 0 0 0
473 1 1.5312018694318455e+01 1.5309545895734166e+01 2.0867839672212959e+01 0 0 0
360 1 2.0869722818231310e+01 1.2497742707085290e+01 1.8079898746673955e+01 0 0 0
375 1 1.8082343448545110e+01 1.5308167832523845e+01 1.8080380102990823e+01 0 0 0
454 1 1.8091445162801890e+01 1.2494648124209332e+01 2.0869756266795328e+01 0 0 0
477 1 2.0871152694725531e+01 1.5297224094093826e+01 2.0877868194762904e+01 0 0 0
379 1 2.3656667394350244e+01 1.5302647730276250e+01 1.8091502065540908e+01 0 0 0
461 1 2.6461845024962201e+01 1.5302189473120608e+01 2.0874862198262825e+01 -1 0 0
383 1 1.2937641650411562e+00 2.0889523205303476e+01 1.8061711361824777e+01 0 0 0
462 1 1.3069230148280342e+00 1.8104747907361428e+01 2.0880087327766795e+01 0 0 0
368 1 4.0926940824316995e+00 1.8103038427164527e+01 1.8084222033876614e+01 0 0 0
387 1 6.8753985948809859e+00 2.0900243542361096e+01 1.8085935099633041e+01 0 0 0
466 1 6.8993107648396137e+00 1.8105423944931985e+01 2.0889076538874967e+01 0 0 0
485 1 4.0959065080427504e+00 2.0896203754219329e+01 2.0875838461218635e+01 0 0 0
372 1 9.6936031912407419e+00 1.8123336096422420e+01 1.8099220447376844e+01 0 0 0
489 1 9.7060318056642494e+00 2.0896555498486656e+01 2.0883523143348562e+01 0 0 0
376 1 1.5319076964713132e+01 1.8124559036184223e+01 1.8080804808307079e+01 0 0 0
391 1 1.2515817141069773e+01 2.0905390610495452e+01 1.8095590034739651e+01 0 0 0
470 1 1.2535395920840978e+01 1.8128572664251656e+01 2.0879185760492255e+01 0 0 0
493 1 1.5336964142221413e+01 2.0906982816248799e+01 2.0889586321953232e+01 0 0 0
380 1 2.0892365726462238e+01 1.8104606492132504e+01 1.8077416450595514e+01 0 0 0
395 1 1.8109944317605184e+01 2.0898601084381163e+01 1.8068096254702702e+01 0 0 0
474 1 1.8107618841011039e+01 1.8097414641785683e+01 2.0886352427702107e+01 0 0 0
497 1 2.0887718978009559e+01 2.0881143082921199e+01 2.0906268198437736e+01 0 0 0
364 1 2.6448118473668359e+01 1.8097957611406869e+01 1.8079365513376509e+01 -1 0 0
399 1 2.3665241419226724e+01 2.0883051951296672e+01 1.8066473888864273e+01 0 0 0
478 1 2.3671962517004800e+01 1.8097003560072920e+01 2.0896542940920916e+01 0 0 0
481 1 2.6464082371778488e+01 2.0884304771763496e+01 2.0883316242113338e+01 -1 0 0
303 1 1.3080039662266634e+00 2.6462917262723394e+01 1.8058055749934972e+01 0 -1 0
482 1 1.3045248407302599e+00 2.3674255732689510e+01 2.0862337847449020e+01 0 0 0
388 1 4.0838210777832167e+00 2.3678696182368661e+01 1.8062467475903766e+01 0 0 0
307 1 6.8928417887105748e+00 2.6466632438923234e+01 1.8078938250199499e+01 0 -1 0
405 1 4.1003426791367579e+00 2.6468909235221687e+01 2.0879707970742515e+01 0 -1 0
486 1 6.8898800283386983e+00 2.3694006650520294e+01 2.0876864804938862e+01 0 0 0
392 1 9.6943365041293532e+00 2.3679927388552159e+01 1.8093148632749482e+01 0 0 0
409 1 9.7196371633639895e+00 2.6470006601839465e+01 2.0885539916948908e+01 0 -1 0
396 1 1.5306164997381606e+01 2.3670447303945465e+01 1.8064837049596591e+01 0 0 0
490 1 1.2530285618982623e+01 2.3676079829405040e+01 2.0892712407702305e+01 0 0 0
400 1 2.0885342170147936e+01 2.3661921892916723e+01 1.8085495145975784e+01 0 0 0
494 1 1.8115285880168003e+01 2.3675724357044949e+01 2.0893242238631125e+01 0 0 0
417 1 2.0885119761708332e+01 2.6467566489784581e+01 2.0863624035313890e+01 0 -1 0
319 1 2.3676518002976600e+01 2.6449820231483656e+01 1.8086652335005624e+01 0 -1 0
384 1 2.6458974394697286e+01 2.3648514717998104e+01 1.8043235960676981e+01 -1 0 0
401 1 -1.4713952025564936e+00 2.6452287606616480e+01 2.0851876225792161e+01 0 -1 0
498 1 2.3683809662356140e+01 2.3652197509491813e+01 2.0884860801818732e+01 0 0 0
404 1 -1.4697282121136475e+00 1.3081454236785253e+00 2.3649874792142718e+01 0 0 0
408 1 4.1235802449032688e+00 1.3186598455395870e+00 2.3688644235740924e+01 0 0 0
412 1 9.7245453496991470e+00 1.3301455013538268e+00 2.3683949281199865e+01 0 0 0
10 1 1.2517106049710486e+01 1.3326592431528583e+00 -1.4589301986982335e+00 0 0 0
416 1 1.5321063735184209e+01 1.3144073787895354e+00 2.3671316828786772e+01 0 0 0
14 1 1.8114278754748540e+01 1.3371725555117360e+00 2.6458996222306155e+01 0 0 -1
420 1 2.0884984849444152e+01 1.3338777838371927e+00 2.3640647384338209e+01 0 0 0
18 1 2.3677718837336116e+01 1.3232802403788924e+00 2.6452180812997632e+01 0 0 -1
423 1 1.3344726221040988e+00 4.1130402063716875e+00 2.3690743814800555e+01 0 0 0
22 1 1.3208166457317700e+00 6.9104906142734634e+00 -1.4626320315801635e+00 0 0 0
424 1 -1.4672045793630062e+00 6.9145307348194098e+00 2.3694534127672718e+01 0 0 0
427 1 6.9268063239859714e+00 4.1255320975896472e+00 2.3681101397645435e+01 0 0 0
428 1 4.1395788765477990e+00 6.9201443630611799e+00 2.3689528316549001e+01 0 0 0
431 1 1.2521292082302518e+01 4.0960017423691299e+00 2.3674382308228907e+01 0 0 0
432 1 9.7235843342361168e+00 6.9021517934712016e+00 2.3668060218189559e+01 0 0 0
33 1 1.5303699271731796e+01 4.1154178709951026e+00 2.6467695797952757e+01 0 0 -1
436 1 1.5289576414562985e+01 6.9078732094543867e+00 2.3674719643974385e+01 0 0 0
435 1 1.8094879307717967e+01 4.1222943713902449e+00 2.3660710472286624e+01 0 0 0
37 1 2.0896186817601020e+01 4.1265084884232373e+00 2.6454530527872016e+01 0 0 -1
34 1 1.8085005494541583e+01 6.9149954927127215e+00 2.6465947513818286e+01 0 0 -1
440 1 2.0887168861297603e+01 6.9138136919551521e+00 2.3671838597967955e+01 0 0 0
439 1 2.3677568117390564e+01 4.1036093877705184e+00 2.3645839757690418e+01 0 0 0
443 1 1.3289549825868807e+00 9.7179877584314323e+00 2.3714034984718204e+01 0 0 0
42 1 1.3237603583572750e+00 1.2514805916364528e+01 -1.4481727420739361e+00 0 0 0
444 1 -1.4671245021106996e+00 1.2509582054557994e+01 2.3682095746031600e+01 0 0 0
45 1 4.1374336414754360e+00 9.7163268748048335e+00 -1.4666632953637873e+00 0 0 0
447 1 6.9345747562092370e+00 9.7111694866558800e+00 2.3670100129000474e+01 0 0 0
46 1 6.9325309182071742e+00 1.2512792243184803e+01 2.6466924871489091e+01 0 0 -1
451 1 1.2498788890589610e+01 9.7102570098588927e+00 2.3665889865062091e+01 0 0 0
53 1 1.5282350183201340e+01 9.7143194587852069e+00 2.6465126337471617e+01 0 0 -1
455 1 1.8077129907374086e+01 9.7033838284559639e+00 2.3676554684955377e+01 0 0 0
459 1 2.3674559521085556e+01 9.7206010898860971e+00 2.3681558521501600e+01 0 0 0
463 1 1.3195783644692844e+00 1.5296771548362292e+01 2.3669062585545149e+01 0 0 0
448 1 4.1333720159498624e+00 1.2506845276301672e+01 2.3696407008324179e+01 0 0 0
65 1 4.1208715344794129e+00 1.5305814725261625e+01 -1.4665903344063338e+00 0 0 0
467 1 6.9244597826854513e+00 1.5323226961552026e+01 2.3693150406129561e+01 0 0 0
452 1 9.7164414601585634e+00 1.2540303747567386e+01 2.3660887922728030e+01 0 0 0
50 1 1.2505129735225809e+01 1.2528363663618293e+01 2.6448564346388679e+01 0 0 -1
69 1 9.7233457596139257e+00 1.5316524827534090e+01 2.6470090611058140e+01 0 0 -1
471 1 1.2526382015243527e+01 1.5329248658599846e+01 2.3666712597434923e+01 0 0 0
456 1 1.5297823483233971e+01 1.2512302648852510e+01 2.3662913647205400e+01 0 0 0
73 1 1.5309420557867414e+01 1.5296131552802171e+01 -1.4672970216253347e+00 0 0 0
54 1 1.8073937047873649e+01 1.2484236544553449e+01 -1.4659016989899172e+00 0 0 0
460 1 2.0861374995350907e+01 1.2505021131881808e+01 2.3689572805106287e+01 0 0 0
475 1 1.8085636413809738e+01 1.5294983418981188e+01 2.3678851289728719e+01 0 0 0
479 1 2.3676500614666622e+01 1.5287578187289720e+01 2.3680532704532119e+01 0 0 0
464 1 -1.4697709994691970e+00 1.8079652612267658e+01 2.3679217998045964e+01 0 0 0
483 1 1.3192540194625058e+00 2.0890683104998864e+01 2.3681579724881772e+01 0 0 0
66 1 6.9232384962288087e+00 1.8119369413809288e+01 2.6470792856536562e+01 0 0 -1
468 1 4.1114201693423107e+00 1.8103077367594331e+01 2.3678988166911083e+01 0 0 0
487 1 6.9120683964610983e+00 2.0899979515374014e+01 2.3661403399154764e+01 0 0 0
70 1 1.2514969757150959e+01 1.8094563385708653e+01 -1.4580531882617365e+00 0 0 0
89 1 9.7190589962326381e+00 2.0899859008958167e+01 2.6467018406476583e+01 0 0 -1
472 1 9.7265657210698571e+00 1.8115528135977293e+01 2.3681012062386266e+01 0 0 0
491 1 1.2516865869623077e+01 2.0907154251896301e+01 2.3681499997670656e+01 0 0 0
93 1 1.5293741187853461e+01 2.0897188416738963e+01 -1.4588560122153851e+00 0 0 0
476 1 1.5315140394449541e+01 1.8113396115791183e+01 2.3687862209942914e+01 0 0 0
480 1 2.0894326695492971e+01 1.8075360829194530e+01 2.3700977380109364e+01 0 0 0
495 1 1.8111839823729902e+01 2.0890697851259254e+01 2.3699703609671495e+01 0 0 0
499 1 2.3696906714750149e+01 2.0869576561146232e+01 2.3703081637580581e+01 0 0 0
1 1 -1.4708022992518497e+00 -1.4645149346745114e+00 2.6468980764090297e+01 0 0 -1
82 1 1.3330658495039054e+00 2.3685818114737437e+01 -1.4653243855615941e+00 0 0 0
403 1 1.3146360531625731e+00 2.6464976863903516e+01 2.3665411874938457e+01 0 -1 0
484 1 -1.4586284835296763e+00 2.3677312145612106e+01 2.3685930556102825e+01 0 0 0
488 1 4.1048798055616738e+00 2.3682986824989946e+01 2.3675996187252736e+01 0 0 0
407 1 6.9163360373151654e+00 -1.4625136265381258e+00 2.3684508418724938e+01 0 0 0
90 1 1.2498889657512631e+01 2.3700788589703471e+01 2.6469888242634035e+01 0 0 -1
492 1 9.7075099766393187e+00 2.3692562495921116e+01 2.3666121735001184e+01 0 0 0
411 1 1.2529976278812761e+01 -1.4704148955038363e+00 2.3676786537233170e+01 0 0 0
13 1 1.5323039691583903e+01 -1.4531015314830782e+00 -1.4657114197613339e+00 0 0 0
496 1 1.5324032760063554e+01 2.3688353777815735e+01 2.3698779451726203e+01 0 0 0
17 1 2.0902203935057997e+01 -1.4529389965993715e+00 2.6459450101027713e+01 0 0 -1
94 1 1.8119175951441434e+01 2.3684870973622047e+01 -1.4664076712821483e+00 0 0 0
415 1 1.8118796361795681e+01 2.6470315544440730e+01 2.3671820432730506e+01 0 -1 0
500 1 2.0907269961946767e+01 2.3683401144901296e+01 2.3677184458473945e+01 0 0 0
419 1 2.3691716011152316e+01 -1.4662743477582509e+00 2.3641268200887332e+01 0 0 0

Velocities

2 9.2071501612023507e-06 -2.5014890206946421e-05 6.2965857837809486e-05
3 -8.0942193474090615e-05 -3.6476563064841932e-05 1.5853088684087077e-04
4 -1.9134546168885783e-05 -1.4984515313271866e-05 8.3264559256215754e-05
8 -9.6818659041185794e-05 -5.4590728371660611e-05 1.8469580485847091e-04
7 -4.2840284321635961e-05 -9.7997342123100009e-05 1.0865067235847884e-04
6 -1.5105188637773377e-04 -1.4381807428786591e-04 5.7760553916997037e-05
12 -5.6991554482973923e-05 -6.3464793684332965e-05 -5.8705964624875292e-05
16 -2.9986391971082586e-05 2.1950236824586795e-05 -2.0125770044578684e-04
20 7.1844670280802513e-05 6.1059434026767705e-05 -8.0079723085667626e-05
19 4.0443131975276463e-05 4.7789183882448106e-05 7.8406693479288826e-06
23 9.8279160127176339e-06 9.3745646766228218e-06 1.2425314530599933e-04
24 9.2717478750663530e-05 5.6733131156109194e-05 4.2291572012979137e-05
21 2.6140311234295501e-05 4.0592713400080465e-05 1.8380687034579974e-05
27 -5.1007133672663407e-05 -6.5329265554028824e-05 -2.6203496268183265e-05
28 5.8125662279784335e-05 -4.3959349560192794e-05 4.6284667369435199e-05
25 -1.3250570987849379e-05 -1.1015959739711173e-04 8.4220648059185407e-05
26 -7.5803362691062182e-06 -9.0691255996401123e-05 -6.4572330189952601e-05
32 -9.8677678391992488e-05 -1.0691324860078643e-04 -3.6314938247554436e-05
29 -1.9595098232038516e-04 -1.6232545501877329e-04 -8.6979771844615398e-05
30 -3.1203091394913890e-04 -8.1095911199097900e-05 -5.4510712762838366e-05
31 -1.3444693478090731e-04 -2.8139512591696570e-05 -9.4491418073155915e-05
36 -1.1165800365393385e-04 7.7953926961079015e-06 -1.7692082358010549e-04
35 3.4792984190875717e-05 1.0046632603280085e-04 -2.0071112927024052e-04
40 -4.4419832932121431e-05 1.0213582702373061e-04 -1.3500036597350210e-04
39 -2.0308699919876573e-05 2.9083140731675776e-05 2.2623217460481778e-05
38 2.1917882994220063e-05 9.2142216279959843e-05 8.7402987596834174e-05
43 1.9175492063999301e-04 1.6971394287715589e-05 4.2792271990908853e-05
44 1.7293711570128264e-04 1.4999574394413462e-05 1.5413651777696725e-04
41 1.8676577281723710e-04 1.2863748353697432e-04 8.2437115240968051e-05
47 3.0167331833463252e-05 -1.9895454872221607e-05 -8.8831964004867215e-05
48 1.1755815933401281e-04 3.4731817274798832e-05 4.5374008136118017e-05
52 -1.2564709651716486e-04 8.6010165105830200e-07 -1.4763336716154245e-04
49 -1.2029836119519293e-04 -3.1673971392885820e-05 -1.1598533295772326e-04
51 -2.1754578289899640e-04 -1.3329734667117063e-05 -7.6989511781312754e-05
55 -1.3747379851958774e-04 2.6225805161760897e-05 -1.8143843773992549e-04
60 -1.2258254410804710e-04 1.3553991573302227e-05 1.5808760564505423e-06
57 -2.2597310457029307e-05 1.4367407287384625e-04 2.2021810822701333e-05
59 2.7299638368590225e-05 7.4300342078192802e-05 -2.3012560855685287e-06
58 1.2027124711647014e-04 5.1587493640246050e-05 1.1583952026416500e-04
63 1.7535695558598151e-04 3.7823319136792514e-05 1.3870211227534542e-04
61 2.1697150619063606e-04 -1.1243817850203677e-05 1.8736015022269829e-04
67 -3.3986755476069848e-05 2.7001232479986733e-05 9.6867688050609105e-06
71 -1.5829515965457442e-04 -2.8246017336990317e-05 -8.1789498444211862e-05
56 -1.9109106823685511e-04 -8.1237804212883972e-05 -1.4232094171622909e-04
75 -1.5843816838687663e-04 -5.3331410250498152e-05 -1.7471186891928866e-05
77 -2.4236460369277056e-05 -9.6227972130531864e-06 1.6995651015131586e-04
79 6.6960299687388521e-05 -7.8520954940312251e-05 1.5310882284136522e-04
62 1.1242894477989803e-04 5.0407774208721391e-05 1.4159712911837022e-04
64 6.0587760782508180e-05 -1.2690528631018693e-05 2.6146980378197057e-04
83 1.3431192822802044e-05 -2.1931052069134412e-05 2.2718967013637514e-04
81 4.3071003973423493e-05 -9.6950099862285947e-05 1.6050228461268493e-04
68 5.6991166812852442e-05 1.0127436666077743e-04 1.4286093183056564e-04
85 -4.7202101263347479e-05 4.4881059282622098e-05 4.0400241048180297e-05
87 -9.2609259318915144e-05 -3.7700895983794680e-05 6.8411560462153446e-05
72 -1.0693265118270509e-04 7.6228041434636906e-05 -7.2893492318375433e-05
91 -4.1854042062452482e-05 -5.0179047138532527e-05 -9.4502268553201023e-05
76 -8.4017759900520864e-05 -7.3444491763402240e-05 -3.4499917605608884e-05
74 -1.1229837570299939e-04 -6.4781508874121459e-05 9.5478451655323015e-05
80 8.0373965343784762e-06 -6.4742877157060390e-05 1.0525853922164040e-04
95 4.5927064456777646e-05 -9.3985679994253721e-06 -3.2969593341036201e-06
97 5.5465724055994799e-05 -5.5089123250999461e-05 1.4905735705088438e-04
78 9.5792356596816766e-05 -9.1411090445305213e-05 2.3086784664082621e-04
99 7.2636488999327955e-05 -7.1775324453282651e-05 1.1594499989195076e-04
84 -1.8779980851225386e-05 -4.3344950717303606e-05 1.4761167354428794e-04
5 -7.2061566156477751e-05 -8.4920645286701548e-05 1.0184451898479368e-04
88 -1.0012371978372790e-05 -3.8081520389982445e-05 1.3272773248624361e-04
86 -1.3433525599738786e-04 -5.4626740921487055e-05 -1.7512765120093213e-05
9 -1.4172173785295986e-04 -1.1971933303937673e-04 -6.9197429530434124e-05
92 -1.0242299769430704e-04 -6.6468020136585854e-05 -1.3275918378347271e-05
11 -6.3772809218213622e-05 -4.8132596936770487e-05 -8.5267427138000868e-05
96 -2.4337912648348765e-05 -3.0317090914858955e-05 -1.0654960900058062e-04
15 3.6836002986945717e-05 -2.3597947746820051e-05 -1.0045388904509051e-04
100 1.4772220339985778e-04 8.5806840767230351e-06 3.3970643678106897e-05
98 8.8295184641910615e-05 -6.6613504877261777e-05 6.0163287356085507e-05
102 -1.0399010198456748e-04 1.7163906437326937e-06 1.0995451711303929e-04
103 -7.1905820075196129e-05 1.0763593555424731e-04 1.3280587687138147e-04
105 -9.1335934080716945e-06 -1.2885851296889197e-05 1.5416070254473322e-04
106 6.1962544744273182e-05 1.3363448387482446e-06 8.4423750363390985e-05
108 4.6097260221811102e-05 5.0596283254465545e-05 3.5917681228342123e-05
107 7.6831509835195922e-05 6.4004038467395873e-05 1.3802783457307600e-04
109 3.4658119809965591e-05 -1.5296580249022547e-05 5.3951580285322885e-05
110 5.2977333890162674e-05 -2.7330595327850928e-05 -1.1879198748622279e-04
112 1.2437711017968271e-04 4.7563971177326518e-05 8.4308168087250600e-06
111 6.9385081856258846e-05 1.1926892317854223e-05 6.4475591258895056e-05
113 -8.9085838466132711e-06 5.5509715412372504e-05 -1.3568006169854937e-04
116 3.8580136450818194e-05 5.7377354511824942e-05 -8.7762980445417037e-05
114 2.5678211561147087e-05 3.7725429013218799e-05 -2.6877729454943838e-04
117 2.3410884815927010e-05 6.8319583142111877e-05 -1.5104708574484828e-04
115 -1.1861826415742488e-05 1.0981770801642596e-04 -9.7081426189566847e-05
120 -7.9843519620394822e-05 7.9225717971357271e-06 -1.4951202486750823e-04
101 -1.1159033281230542e-04 -3.7028935741066506e-05 6.5591135189542953e-05
118 -6.4599337072263679e-05 4.9875837675759730e-05 -5.8515439805357929e-06
104 -1.6417428186046187e-04 2.1113673153474530e-05 -2.0784162126476489e-05
121 -7.3198072359066248e-05 2.4048378939227483e-06 3.9718368052659403e-05
122 3.3078905441799137e-05 -2.5211170506080022e-05 3.7681892824523454e-05
123 -2.7539861986213420e-05 -1.3096136541555888e-06 5.8549820137851569e-06
125 5.0571768403236372e-05 -2.9354699261162314e-07 8.1720387963621214e-05
126 4.8510725548840471e-05 -2.2024574544330509e-05 -3.6780346758353311e-05
127 1.3998474613260306e-04 5.0768849702346575e-05 -1.2712330180864766e-05
128 6.7978110231636948e-05 -5.1339941635882546e-05 2.5137364678912573e-05
129 3.6763875916855940e-05 -1.9873956898174472e-05 -8.4890266933949901e-05
131 3.8173033503848650e-05 -3.5500374021528344e-05 -2.7494028197858841e-05
132 7.9037318190168558e-05 -5.9579353166948817e-05 -3.1733608065258704e-05
133 -8.8990937281365554e-06 3.3766101818008826e-05 -2.1900250184302429e-04
130 -6.0461732950040663e-05 -7.7027023375914763e-05 -1.0570296878262232e-04
136 7.7159778565288413e-06 -4.2122024765332987e-05 -1.1706850142048617e-04
137 -2.4810860940356117e-05 2.8443298801039458e-05 -1.5324357571685373e-04
134 -6.2383581374223996e-06 2.9340475877502928e-05 -1.8632292904471800e-04
135 -3.8512285128439271e-05 1.7521231022204334e-05 -1.6861405984179190e-04
